frequency_hz,TL_dB
0.0,0.9536806278130004
0.4,0.6859761515372227
0.8,-0.92775945205543
1.2000000000000002,0.8111439880209586
1.6,0.24842997558302815
2.0,-0.04525223821023834
2.4000000000000004,-0.7706992040692174
2.8000000000000003,1.0111373071166798
3.2,0.09558835772094319
3.6,-0.6624523961350799
4.0,-0.5063690584985404
4.4,0.9057001092885588
4.800000000000001,0.7720359995088362
5.2,0.3533352209697196
5.6000000000000005,-1.193100044402843
6.0,-0.763052462439201
6.4,1.0061302406102266
6.800000000000001,-0.6034145187631464
7.2,0.9615567662756024
7.6000000000000005,-0.29007667034526297
8.0,-0.05922466051989836
8.4,-0.34514433159556657
8.8,0.4863441907944268
9.200000000000001,0.9861693621240563
9.600000000000001,-0.09011132523068092
10.0,0.8950906950504672
10.4,0.2536381698214659
10.8,1.6475366959716742
11.200000000000001,0.11997902725166915
11.600000000000001,0.7101546023080867
12.0,-0.278945956205124
12.4,0.3978778625727445
12.8,0.4535036019521585
13.200000000000001,0.05324090602099444
13.600000000000001,-0.46243836185151144
14.0,0.863256655487735
14.4,0.7143331141673708
14.8,1.1816382028654557
15.200000000000001,0.8557628273412315
15.600000000000001,0.6541247564465364
16.0,-0.7227138667753569
16.400000000000002,-0.4900931262439254
16.8,0.393781172015066
17.2,-0.07820139769132517
17.6,-0.5644959681484379
18.0,-0.1763612391959424
18.400000000000002,-0.7693684493622688
18.8,-0.9433892731717699
19.200000000000003,-1.2984580006226698
19.6,0.842605211079852
20.0,-0.800229967684586
20.400000000000002,-0.4596816544921365
20.8,-0.19117270812433734
21.200000000000003,-0.15693754426638287
21.6,0.2604510648654925
22.0,-0.010984085488408582
22.400000000000002,0.7069244367936879
22.8,-0.8226507009441364
23.200000000000003,-0.49039753229389493
23.6,0.1489247317368388
24.0,0.36246811061847173
24.400000000000002,0.9987388924865046
24.8,0.03921880626404833
25.200000000000003,0.12276613584616348
25.6,0.32696418758126483
26.0,-1.1850543418238724
26.400000000000002,-0.1388605435528669
26.8,0.21896081120977504
27.200000000000003,1.014938704652444
27.6,0.010392595841754117
28.0,-0.4084529929943481
28.400000000000002,0.43423293560442083
28.8,-0.25153562562775267
29.200000000000003,-1.0336377664187821
29.6,-0.11396847001760864
30.0,0.7678119280234741
30.400000000000002,1.0446531248982074
30.8,-0.29311870416335506
31.200000000000003,0.19179329143168733
31.6,0.3902699216550398
32.0,0.6440485601865358
32.4,-0.24531461468666382
32.800000000000004,-1.062007281482079
33.2,0.5491797497644406
33.6,-0.19979434151481307
