strain,stress_MPa
0.0,0.0
0.011685275787835788,0.22682351475784843
0.023370551575671576,0.4502016090383624
0.03505582736350736,0.670134282841542
0.04674110315134315,0.8866215361673871
0.058426378939178944,1.0996633690158981
0.07011165472701472,1.3092597813870743
0.08179693051485051,1.5154107732809166
0.0934822063026863,1.718116344697424
0.1051674820905221,1.9173764956365973
0.11685275787835789,2.113191226098436
0.12853803366619368,2.3055605360829405
0.14022330945402944,2.49448442559011
0.15190858524186523,2.6799628946199454
0.16359386102970103,2.8619959431724467
0.17527913681753682,3.0405835712476135
0.1869644126053726,3.215725778845446
0.1986496883932084,3.387422565965944
0.2103349641810442,3.5556739326091074
0.22202023996887998,3.7204798787749365
0.23370551575671578,3.8818404044634316
0.24539079154455154,4.039755509674591
0.25707606733238736,4.194225194408418
0.26876134312022315,4.3452494586649095
0.2804466189080589,4.492828302444066
0.2921318946958947,4.636961725745889
0.30381717048373047,4.777649728570376
0.31550244627156626,4.91489231091753
0.32718772205940205,5.04868947278735
0.33887299784723784,5.1790412141798345
0.35055827363507364,5.305947535094986
0.3622435494229094,5.429408435532801
0.3739288252107452,5.549423915493283
0.385614100998581,5.665993974976431
0.3972993767864168,5.779118613982243
0.4089846525742526,5.888797832510723
0.4206699283620884,5.995031630561867
0.4323552041499242,6.097820008135677
0.44404047993775997,6.197162965232152
0.45572575572559576,6.2930605018512935
0.46741103151343155,6.3855126179931005
0.4790963073012673,6.474519313657571
0.4907815830891031,6.56008058884471
0.5024668588769389,6.642196443554513
0.5141521346647747,6.720866877786982
0.5258374104526105,6.796091891542116
0.5375226862404463,6.867871484819917
0.549207962028282,6.936205657620382
0.5608932378161178,7.001094409943513
0.5725785136039536,7.06253774178931
0.5842637893917894,7.1205356531577735
0.5959490651796252,7.1750881440489005
0.6076343409674609,7.226195214462694
0.6193196167552968,7.273856864399154
0.6310048925431325,7.318073093858277
0.6426901683309684,7.358843902840069
0.6543754441188041,7.396169291344525
0.66606071990664,7.430049259371646
0.6777459956944757,7.4604838069214345
0.6894312714823115,7.487472933993887
0.7011165472701473,7.5110166405890055
0.7128018230579831,7.531114926706789
0.7244870988458189,7.547767792347239
0.7361723746336547,7.560975237510355
0.7478576504214904,7.5707372621961335
0.7595429262093262,7.577053866404582
0.771228201997162,7.579925050135693
0.7829134777849978,14.709962579935656
0.7945987535728336,14.059507539159114
0.8062840293606693,13.437814757822228
0.8179693051485052,12.843612406949552
0.8296545809363409,12.275684896156598
0.8413398567241768,11.732870386853854
0.8530251325120125,11.214058415413733
0.8647104082998484,10.718187621437835
0.8763956840876841,10.244243576477295
0.8880809598755199,9.79125670876417
0.8997662356633557,9.358300319708516
0.9114515114511915,8.944488688103283
0.9231367872390273,8.54897525815879
0.9348220630268631,8.170950907659892
0.9465073388146988,7.80964229270295
0.9581926146025346,7.464310265626342
0.9698778903903704,7.134248362897968
0.9815631661782062,6.818781359866407
0.993248441966042,6.517263889419
1.0049337177538777,6.229079121721107
1.0166189935417136,5.953637502335483
1.0283042693295494,5.690375546140397
1.039989545117385,5.438754684579055
1.051674820905221,5.1982601638821215
1.0633600966930568,4.96839999200942
1.0750453724808926,4.748703932156439
1.0867306482687282,4.538722540766661
1.098415924056564,4.338026248081686
1.1101011998444,4.146204479348267
1.1217864756322355,3.9628648148843406
1.1334717514200714,3.787632187285857
1.1451570272079072,3.6201481141320597
1.156842302995743,3.4600699646195143
1.1685275787835787,3.307070258624609
1.1802128545714146,3.160835996760568
1.1918981303592504,3.021068020058492
1.2035834061470863,2.8874803979624173
1.2152686819349219,2.759799843386439
1.2269539577227577,2.6377651536372233
1.2386392335105936,2.5211266760582047
1.2503245092984294,2.4096457973022614
1.262009785086265,2.3030944551881003
1.273695060874101,2.2012546721416806
1.2853803366619367,2.1039181092682675
1.2970656124497726,2.0108856401428037
1.3087508882376082,1.9219669434467215
1.320436164025444,1.836980113617799
1.33212143981328,1.7557512887165885
1.3438067156011155,1.6781142947480707
1.3554919913889514,1.603910305710946
1.3671772671767872,1.5329875186791053
1.378862542964623,1.4652008432505466
1.3905478187524587,1.4004116047284652
1.4022330945402945,1.338487260427273
1.4139183703281304,1.2793011285231959
1.4256036461159662,1.2227321288947368
1.4372889219038019,1.1686645354228253
1.4489741976916377,1.1169877392439271
1.4606594734794736,1.0675960224717973
1.4723447492673094,1.0203883419249449
1.484030025055145,0.975268122417385
1.4957153008429809,0.9321430591898049
1.5074005766308167,0.8909249290769601
1.5190858524186523,0.8515294100249927
1.5307711282064882,0.8138759085894604
1.542456403994324,0.7778873950611744
1.55414167978216,0.7434902458825473
1.5658269555699955,0.7106140930320887
1.5775122313578314,0.6791916800689153
1.5891975071456672,0.6491587245427807
1.600882782933503,0.6204537864881544
1.6125680587213387,0.5930181427333168
1.6242533345091745,0.5667956667673372
1.6359386102970104,0.5417327139191777
1.6476238860848462,0.5177780116140256
1.6593091618726818,0.4948825544823421
1.6709944376605177,0.47299950410704866
1.6826797134483535,0.4520840932037681
1.6943649892361892,0.4320935340380792
1.706050265024025,0.41298693089244093
1.7177355408118609,0.39472519640371884
1.7294208165996967,0.3772709716001483
1.7411060923875323,0.3605885494741603
1.7527913681753682,0.34464380193471444
1.764476643963204,0.32940410998970565
1.7761619197510399,0.31483829701560834
1.7878471955388755,0.30091656497785096
1.7995324713267113,0.2876104334714404
1.8112177471145472,0.2748926814571288
1.822903022902383,0.262737291573931
1.8345882986902187,0.25111939691406665
1.8462735744780545,0.240015230151446
1.8579588502658904,0.22940207491962383
1.8696441260537262,0.21925821933976017
1.8813294018415618,0.20956291160350785
1.8930146776293977,0.200296317519969
1.9046999534172335,0.19143947993986862
1.9163852292050692,0.18297427997393717
1.928070504992905,0.17488339992616309
1.9397557807807408,0.16715028786609082
1.9514410565685767,0.15975912376768264
1.9631263323564123,0.15269478714547577
1.9748116081442482,0.14594282612182582
1.986496883932084,0.1394894278619554
1.9981821597199199,0.13332139031632617
2.0098674355077555,0.12742609521252515
2.0215527112955916,0.1217914822414144
2.033237987083427,0.11640602438473521
2.044923262871263,0.11125870433369135
2.056608538659099,0.10633899195027387
2.0682938144469345,0.10163682272521438
2.07997909023477,0.09714257718849892
2.091664366022606,0.092847061230323
2.103349641810442,0.08874148729222714
2.1150349175982774,0.08481745638993449
2.1267201933861135,0.08106694093111681
2.138405469173949,0.07748226829293473
2.150090744961785,0.07405610512575685
2.161776020749621,0.0707814423509494
2.1734612965374565,0.06765158082204205
2.1851465723252925,0.06466011761993833
2.196831848113128,0.061800932954135065
2.2085171239009638,0.059068177643150095
2.2202023996888,0.056456261148550846
2.2318876754766355,0.05395984013810174
2.243572951264471,0.05157380755463363
2.255258227052307,0.04929328216827343
2.266943502840143,0.04711359859066141
2.278628778627979,0.04503029773072453
2.2903140544158145,0.04303911767248504
2.30199933020365,0.04113598495623819
2.313684605991486,0.039317006245266475
2.325369881779322,0.037578460361039796
