strain,stress_MPa
0.0,0.0
0.011132301780976548,0.20586384695123114
0.022264603561953096,0.4086006481259879
0.03339690534292965,0.6082104035242702
0.04452920712390619,0.8046931131460782
0.05566150890488274,0.9980487769914117
0.0667938106858593,1.188277395060271
0.07792611246683584,1.3753789673526557
0.08905841424781238,1.5593534938685658
0.10019071602878893,1.7402009746080018
0.11132301780976547,1.9179214095709634
0.12245531959074203,2.092514798757451
0.1335876213717186,2.2639811421674634
0.14471992315269513,2.4323204398010017
0.15585222493367168,2.597532691658066
0.16698452671464822,2.7596178977386554
0.17811682849562477,2.9185760580427704
0.1892491302766013,3.0744071725704116
0.20038143205757786,3.2271112413215772
0.2115137338385544,3.3766882642962694
0.22264603561953095,3.523138241494487
0.23377833740050752,3.6664611729162306
0.24491063918148406,3.8066570585614996
0.2560429409624606,3.9437258984302934
0.2671752427434372,4.077667692522613
0.2783075445244137,4.208482440838459
0.28943984630539027,4.336170143377831
0.3005721480863668,4.460730800140727
0.31170444986734336,4.58216441112715
0.3228367516483199,4.7004709763370975
0.33396905342929645,4.815650495770571
0.34510135521027296,4.92770296942757
0.35623365699124954,5.036628397308096
0.3673659587722261,5.142426779412146
0.3784982605532026,5.245098115739722
0.3896305623341792,5.3446424062908235
0.4007628641151557,5.44105965106545
0.4118951658961323,5.534349850063604
0.4230274676771088,5.624513003285282
0.4341597694580854,5.711549110730486
0.4452920712390619,5.795458172399216
0.45642437302003847,5.8762401882914705
0.46755667480101504,5.953895158407252
0.47868897658199155,6.028423082746558
0.4898212783629681,6.09982396130939
0.5009535801439446,6.168097794095749
0.5120858819249212,6.233244581105631
0.5232181837058978,6.29526432233904
0.5343504854868744,6.354157017795974
0.5454827872678508,6.409922667476434
0.5566150890488274,6.462561271380421
0.567747390829804,6.5120728295079315
0.5788796926107805,6.5584573418589684
0.590011994391757,6.60171480843353
0.6011442961727336,6.641845229231619
0.6122765979537101,6.678848604253233
0.6234088997346867,6.7127249334983725
0.6345412015156633,6.743474216967037
0.6456735032966398,6.771096454659227
0.6568058050776163,6.795591646574944
0.6679381068585929,6.816959792714186
0.6790704086395695,6.835200893076953
0.6902027104205459,6.850314947663247
0.7013350122015225,6.862301956473064
0.7124673139824991,6.871161919506409
0.7235996157634756,6.876894836763278
0.7347319175444522,6.879500708243673
0.7458642193254287,13.350685833640757
0.7569965211064053,12.760336208267779
0.7681288228873818,12.196091060561395
0.7792611246683584,11.656796085132129
0.7903934264493349,11.141348018444287
0.8015257282303114,10.648692381812852
0.812658030011288,10.1778213242021
0.8237903317922646,9.727771560412751
0.8349226335732411,9.297622400439783
0.8460549353542176,8.886493865969417
0.8571872371351942,8.493544890162106
0.8683195389161708,8.117971597038752
0.8794518406971473,7.759005656950159
0.8905841424781238,7.415912714765466
0.9017164442591004,7.087990887563977
0.9128487460400769,6.774569328757108
0.9239810478210535,6.4750068557029135
0.9351133496020301,6.188690638005708
0.9462456513830065,5.91503494381733
0.9573779531639831,5.653479941575294
0.9685102549449597,5.403490554726508
0.9796425567259363,5.16455536709358
0.9907748585069128,4.936185576644377
1.0019071602878893,4.717913995524501
1.0130394620688659,4.509294094307015
1.0241717638498424,4.309899088504172
1.035304065630819,4.119321065472382
1.0464363674117956,3.9371701499242877
1.0575686691927721,3.763073706340787
1.0687009709737487,3.596675576651342
1.079833272754725,3.4376353516230536
1.0909655745357016,3.285627674467928
1.1020978763166782,3.1403415752437445
1.1132301780976548,3.001479834686797
1.1243624798786314,2.8687583761751267
1.135494781659608,2.7419056845783274
1.1466270834405845,2.62066225080505
1.157759385221561,2.5047800409118692
1.1688916870025376,2.3940219886874625
1.180023988783514,2.2881615106740356
1.1911562905644906,2.1869820426338595
1.2022885923454671,2.090276596512651
1.2134208941264437,1.9978473369934315
1.2245531959074203,1.9095051767746225
1.2356854976883969,1.8250693897444026
1.2468177994693734,1.7443672412599844
1.25795010125035,1.6672336347754473
1.2690824030313266,1.593510774095225
1.280214704812303,1.5230478405622918
1.2913470065932795,1.455700684520655
1.302479308374256,1.391331530420981
1.3136116101552326,1.329808694966044
1.3247439119362092,1.2710063177194175
1.3358762137171858,1.2148041036262913
1.3470085154981624,1.161087076919674
1.358140817279139,1.1097453459085405
1.3692731190601155,1.0606738781667324
1.3804054208410919,1.0137722856627116
1.3915377226220684,0.9689446193905824
1.402670024403045,0.9260991730822707
1.4138023261840216,0.885148295599278
1.4249346279649981,0.8460082116202317
1.4360669297459747,0.8085988502573878
1.4471992315269513,0.7728436812514901
1.4583315333079279,0.7386695584098719
1.4694638350889044,0.7060065699675191
1.4805961368698808,0.6747878955649685
1.4917284386508574,0.6449496695504503
1.502860740431834,0.6164308503266364
1.5139930422128105,0.5891730954746942
1.525125343993787,0.5631206424001938
1.5362576457747636,0.5382201942566927
1.5473899475557402,0.5144208109136302
1.5585222493367168,0.4916738047454753
1.5696545511176934,0.46993264102894106
1.5807868528986697,0.44915284274450246
1.5919191546796463,0.4292918995874634
1.6030514564606229,0.4103091810024361
1.6141837582415994,0.392165853063318
1.625316060022576,0.3748247990287277
1.6364483618035526,0.35825054341037277
1.6475806635845291,0.3424091793990151
1.6587129653655057,0.32726829949956254
1.6698452671464823,0.3127969292333856
1.6809775689274586,0.29896546377223
1.6921098707084352,0.2857456073740913
1.7032421724894118,0.27311031549715953
1.7143744742703884,0.26103373947340347
1.725506776051365,0.2494911736286189
1.7366390778323415,0.23845900474075626
1.747771379613318,0.22791466373313554
1.7589036813942946,0.21783657950372237
1.7700359831752712,0.20820413479601205
1.7811682849562476,0.1989976240212465
1.7923005867372241,0.19019821294567169
1.8034328885182007,0.18178790016037957
1.8145651902991773,0.17374948025489412
1.8256974920801539,0.16606650861917743
1.8368297938611304,0.15872326780204296
1.847962095642107,0.1517047353571552
1.8590943974230836,0.14499655311083678
1.8702266992040602,0.13858499778881236
1.8813590009850367,0.13245695294179868
1.892491302766013,0.12659988211250836
1.9036236045469896,0.12100180318917252
1.9147559063279662,0.1156512638931173
1.9258882081089428,0.11053731835024666
1.9370205098899194,0.10564950469850362
1.948152811670896,0.10097782368549951
1.9592851134518725,0.09651271821252795
1.970417415232849,0.09224505378311516
1.9815497170138257,0.08816609981610972
1.992682018794802,0.08426751178508263
2.0038143205757786,0.08054131414749875
2.014946622356755,0.07697988402873931
2.0260789241377317,0.07357593562759349
2.0372112259187083,0.07032250531131952
2.048343527699685,0.06721293736978212
2.0594758294806614,0.06424087039952313
2.070608131261638,0.06140022428991046
2.0817404330426146,0.058685187784742354
2.092872734823591,0.056090206593860825
2.1040050366045677,0.05360997203045426
2.1151373383855443,0.051239410150802626
2.126269640166521,0.04897367137424943
2.1374019419474974,0.04680812056216476
2.1485342437284736,0.04473832753560311
2.15966654550945,0.042760058012257206
2.1707988472904267,0.0408692649441696
2.1819311490714033,0.03906208023847725
2.19306345085238,0.03733480684425453
2.2041957526333564,0.03568391118926569
2.215328054414333,0.03410601595115407
