time_s,pressure_Pa
0.0,3.312728668380443
6.25e-05,175.8482131751705
0.000125,234.7314888490881
0.0001875,204.66784454440912
0.00025,201.23032452332254
0.0003125,243.58325680873912
0.000375,255.78694192892766
0.0004375,204.82088079823248
0.0005,192.25972591983475
0.0005625000000000001,266.72549398149255
0.000625,327.07164257865776
0.0006875,274.455979247082
0.00075,138.45197405389584
0.0008125000000000001,82.73693835741257
0.000875,142.5057184926474
0.0009375,206.23010891756567
0.001,222.1091810855703
0.0010625,235.88218064273454
0.0011250000000000001,295.58064552672636
0.0011875,347.81609930382336
0.00125,283.1694843767762
0.0013125,145.10790205966168
0.001375,69.04301197337801
0.0014375,118.49317545218591
0.0015,176.6306754899818
0.0015625,151.22299979276167
0.0016250000000000001,77.23563570685796
0.0016875,69.75386503910916
0.00175,83.58305164900008
0.0018125,62.88429368111826
0.001875,4.668493284515777
0.0019375,27.28551551488354
0.002,180.08482644626528
0.0020625,331.6057988936225
0.002125,354.75578458961735
0.0021875,293.22596349320816
0.0022500000000000003,261.04505202546653
0.0023125,271.0774137534513
0.002375,249.5229389178223
0.0024375,173.29206626343876
0.0025,129.71747263949192
0.0025625,175.87770932589723
0.002625,206.05405728404128
0.0026875000000000002,119.11778130877332
0.00275,-37.41037023264611
0.0028125,-122.69643783897358
0.002875,-99.54919267444794
0.0029375,-48.098681146191964
0.003,-60.79440147116111
0.0030625,-68.82772830757713
0.003125,-22.393228111369286
0.0031875000000000002,6.049870734744309
0.0032500000000000003,-71.7006294794545
0.0033125,-225.87025687298944
0.003375,-311.34497562932864
0.0034375,-272.9317779032722
0.0035,-223.1315077182489
0.0035625,-262.27013237377986
0.003625,-326.82098002524964
0.0036875000000000002,-348.18113804114535
0.00375,-327.9301961042894
0.0038125,-348.3449518647878
0.003875,-398.1450808034765
0.0039375,-361.27340720323684
0.004,-206.06841461231667
0.0040625,-45.86534230291975
0.004125,-10.139981721281194
0.0041875,-53.28228375067251
0.00425,-69.22972714940346
0.0043125,-36.940117435075
0.004375,-38.692093486479415
0.0044375000000000005,-100.46101684563958
0.0045000000000000005,-122.52532254387094
0.0045625,-51.0579528996869
0.004625,9.32609645793148
0.0046875,-54.08735255064096
0.00475,-189.92691486730408
0.0048125,-241.9352355391475
0.004875,-187.2974220352019
0.0049375,-114.31600350120085
0.005,-96.16672657828722
0.0050625,-80.77299742599364
0.005125,-8.444600404061946
0.0051875,56.1535260652413
0.00525,-0.26975369120071635
0.0053125,-132.9268824922522
0.0053750000000000004,-190.69879942857708
0.0054375000000000005,-126.01238320751877
0.0055,-55.54448757220983
0.0055625,-66.42703556561106
0.005625,-117.87007452767575
0.0056875,-110.22662226458107
0.00575,-75.68217140597609
0.0058125,-82.95792003320832
0.005875,-123.28559364771498
0.0059375,-69.25615974172514
0.006,98.89669985197317
0.0060625,269.92318647521535
0.006125,313.6819793487146
0.0061875,273.10326153896415
0.00625,262.3191535100153
0.0063125,291.9999883345946
0.0063750000000000005,290.7193841568224
0.0064375000000000005,232.4875992615755
0.006500000000000001,209.8049951118071
0.0065625,271.3496204279582
0.006625,322.0518579686339
0.0066875,252.42019792642424
0.00675,108.41460392325537
0.0068125,37.93531339350217
0.006875,80.32558145948548
0.0069375,138.5363468804346
0.007,141.73237838644428
0.0070625,141.0517308340691
0.007125,198.28933948123264
0.0071875,238.69131952920227
0.00725,159.39703939087096
0.0073125,12.977422621871645
0.0073750000000000005,-62.58387218989056
0.0074375000000000005,-26.435443266050342
0.0075,22.870023080744097
0.0075625,-7.3989707877239965
0.007625,-79.88573094311054
0.0076875,-93.93268145911479
0.00775,-77.97084640777538
0.0078125,-107.66779750292321
0.007875,-165.6960802089158
0.0079375,-139.17698631909803
0.008,12.411433531915975
0.0080625,161.02936453790957
0.008125,190.99308715038765
0.0081875,133.7848655800329
0.00825,102.41368659237065
0.0083125,124.73636928122649
0.008375,108.97967965998514
0.0084375,39.623715213069445
0.0085,0.3607158746697319
0.0085625,57.537121426177556
0.008625,99.79116730815164
0.0086875,22.949006012807953
0.00875,-121.65959449470418
0.008812500000000001,-197.12130147541342
0.008875000000000001,-158.1379396866272
0.008937500000000001,-103.03091301684998
0.009000000000000001,-90.74534251441122
0.0090625,-90.30479447037942
0.009125,-31.827249145307466
0.0091875,11.900453966477341
