time_s,pressure_Pa
0.0,5.034033449553279
6.25e-05,163.90689984828285
0.000125,224.34870941407908
0.0001875,200.08620242741796
0.00025,199.03599658717079
0.0003125,237.2109675666239
0.000375,247.0742803037469
0.0004375,203.4148229065383
0.0005,191.0012770068402
0.0005625000000000001,260.0225351250188
0.000625,315.62734976309093
0.0006875,264.0512819084495
0.00075,141.83100911339474
0.0008125000000000001,87.92148876267126
0.000875,140.69812329129067
0.0009375,202.39904138839617
0.001,218.75088563082247
0.0010625,232.89278166617936
0.0011250000000000001,290.66778598914965
0.0011875,336.29324220644816
0.00125,273.54995030711126
0.0013125,144.12006158250466
0.001375,78.12664543851345
0.0014375,117.25823709673128
0.0015,170.76530349665984
0.0015625,149.52085242392798
0.0016250000000000001,81.33003865977075
0.0016875,73.22592516404852
0.00175,84.2475266600056
0.0018125,61.04503164691256
0.001875,8.868207804954155
0.0019375,37.4713601929802
0.002,180.18334987400596
0.0020625,319.21450159425876
0.002125,338.5861975886993
0.0021875,286.0482682023834
0.0022500000000000003,258.67171924225767
0.0023125,263.36003456266906
0.002375,241.5575404928928
0.0024375,169.79452314659653
0.0025,132.17965697831636
0.0025625,169.96673194934047
0.002625,194.4543084138889
0.0026875000000000002,111.72907338894645
0.00275,-33.29627745909642
0.0028125,-112.80071857790071
0.002875,-94.06044135318864
0.0029375,-49.959649148868216
0.003,-57.024938913683044
0.0030625,-65.84574820302083
0.003125,-24.217878879065818
0.0031875000000000002,1.028550500375835
0.0032500000000000003,-75.76775413074795
0.0033125,-217.82135072696238
0.003375,-298.5872307786299
0.0034375,-266.3311841880841
0.0035,-224.6348972370838
0.0035625,-256.38168178819217
0.003625,-319.09023116370463
0.0036875000000000002,-338.95186686463836
0.00375,-319.302573234775
0.0038125,-339.4358309400639
0.003875,-386.0779443835771
0.0039375,-347.93647111806956
0.004,-203.22321631696215
0.0040625,-52.98403416251465
0.004125,-16.332348645942595
0.0041875,-54.068756225375694
0.00425,-70.45971059945478
0.0043125,-39.072073369044105
0.004375,-41.16577512376464
0.0044375000000000005,-95.31807463318393
0.0045000000000000005,-114.17661688213921
0.0045625,-52.916191250356995
0.004625,-0.3392490271315002
0.0046875,-57.44500614125745
0.00475,-180.86625929616724
0.0048125,-230.90769923185442
0.004875,-179.9674765421878
0.0049375,-114.12931571118462
0.005,-95.26189448613373
0.0050625,-76.45305694202347
0.005125,-11.85588454052603
0.0051875,43.794501274481796
0.00525,-7.416736391051015
0.0053125,-124.54185253339928
0.0053750000000000004,-178.05348366578423
0.0054375000000000005,-124.4876313406275
0.0055,-58.93542215379229
0.0055625,-66.40185915794642
0.005625,-113.01828219362147
0.0056875,-106.81960364128808
0.00575,-75.34734403085149
0.0058125,-79.2207242501703
0.005875,-112.53629959437166
0.0059375,-59.67533296643254
0.006,97.93679334807747
0.0060625,256.7520454256954
0.006125,301.80847908081256
0.0061875,265.8673309239827
0.00625,258.3961486472386
0.0063125,284.36046586531154
0.0063750000000000005,280.46891526997894
0.0064375000000000005,229.62868737111555
0.006500000000000001,212.31818667134638
0.0065625,265.67565107276135
0.006625,309.03357824311087
0.0066875,242.97920723047758
0.00675,111.02482981480381
0.0068125,48.0272236827048
0.006875,81.32495778694604
0.0069375,134.98732897801992
0.007,137.88803661492034
0.0070625,140.10857966795598
0.007125,194.04679296990594
0.0071875,225.00860776424128
0.00725,150.87729053509528
0.0073125,18.878534495753826
0.0073750000000000005,-52.63046036160679
0.0074375000000000005,-24.928630695502584
0.0075,19.038378905625308
0.0075625,-10.700741394902586
0.007625,-75.71046842215155
0.0076875,-90.39290602851496
0.00775,-76.97522863669974
0.0078125,-103.83740488118322
0.007875,-156.22712931408728
0.0079375,-128.88739985790724
0.008,9.570737414833047
0.0080625,152.3781861931416
0.008125,179.44772343075942
0.0081875,127.37305706242911
0.00825,104.6639985424092
0.0083125,117.782146264119
0.008375,103.1527669491131
0.0084375,40.61963908454333
0.0085,4.92663514401155
0.0085625,52.80324745222517
0.008625,93.91339589014044
0.0086875,20.46396398738267
0.00875,-116.21459534901781
0.008812500000000001,-183.8244785237219
0.008875000000000001,-150.9101047264214
0.008937500000000001,-100.45806902790855
0.009000000000000001,-89.37358494016658
0.0090625,-88.18483909903424
0.009125,-32.61798106961127
0.0091875,3.1595144580870613
0.00925,-57.31059110265769
0.0093125,-187.816257575258
0.009375,-250.46181712728574
0.0094375,-206.78433697472295
0.0095,-151.22781158472762
0.0095625,-172.36042246139203
0.009625,-220.44390127834305
0.0096875,-230.90134849941646
0.00975,-199.13977621842986
0.0098125,-216.52292420894605
0.009875,-249.6074484252865
0.0099375,-206.52434856724423
0.01,-51.18854450545578
0.0100625,100.30900172552258
0.010125,145.06356044306247
0.0101875,118.30435609854484
0.01025,100.11889846300694
0.0103125,131.78005044916506
0.010375,133.68312545940321
0.0104375,79.43560765674206
0.0105,64.97936552578874
0.0105625,121.5775119001406
0.010625,169.87945664810044
0.0106875,111.16493374974904
0.010750000000000001,-12.917517548761769
0.010812500000000001,-78.01892796850417
0.010875000000000001,-29.119587836332688
0.010937500000000001,29.169315610967463
0.011,38.89190802730123
0.0110625,55.28427777643225
0.011125,109.718744933971
0.0111875,150.6772535900561
0.01125,84.63870184335705
0.0113125,-39.90856813420835
0.011375,-105.52063866717208
0.0114375,-62.37360408024289
0.0115,-5.637260280544469
0.0115625,-30.50912829957684
0.011625,-87.38122750631418
0.0116875,-93.30805857294598
0.01175,-77.07284601210173
0.0118125,-91.99601852816197
0.011875,-137.56743498893204
0.0119375,-107.20830952224289
0.012,40.397635057760844
0.0120625,184.31640185040652
0.012125,222.44017340814915
0.0121875,174.0399340341778
0.01225,153.26573576878656
0.0123125,170.07011667719706
0.012375,159.48371810388898
0.0124375,98.22288098372623
0.0125,72.21634220537683
0.0125625,115.76681481191324
0.012625,151.78907757248288
0.0126875,86.88385489726284
0.012750000000000001,-51.348814558988266
0.012812500000000001,-118.93527230115403
0.012875000000000001,-85.17686249155415
0.012937500000000001,-35.252076631227965
0.013000000000000001,-31.88184295274229
0.0130625,-26.767578524346398
0.013125,26.975769081039267
0.0131875,56.05509846431621
0.01325,-4.096846324744362
0.0133125,-136.20200513753502
0.013375,-205.69883073576523
0.0134375,-164.26144080672478
0.0135,-116.25820878333545
0.0135625,-137.01134314781885
0.013625,-195.62741532223114
0.0136875,-200.7903627810423
0.01375,-177.05769158600918
0.0138125,-190.94239592116233
0.013875,-232.44679722597766
0.0139375,-191.97359428736806
0.014,-39.31046057941861
0.0140625,115.10279584288548
0.014125,148.75352737180043
0.0141875,110.07786749872136
0.01425,98.53767659594821
0.0143125,126.99764140046423
0.014375,125.10157379571467
0.0144375,70.98306528207995
0.0145,53.94899288474304
0.0145625,115.24727522664942
0.014625,157.0377360797435
0.014687500000000001,97.28358058986454
0.014750000000000001,-29.432595670302405
0.014812500000000001,-84.89236596105266
0.014875000000000001,-40.2878965872039
0.014937500000000001,20.111895724891586
0.015,32.0069102906141
