time_s,pressure_Pa
0.0,-0.05059867248623152
6.25e-05,183.64433289530228
0.000125,244.44084456009142
0.0001875,208.43468902873502
0.00025,201.30081848142584
0.0003125,249.58480323146998
0.000375,260.6398440896485
0.0004375,207.49764485232544
0.0005,191.1808135392956
0.0005625000000000001,271.2244163999864
0.000625,338.2746573835294
0.0006875,280.205074885949
0.00075,136.91325825003562
0.0008125000000000001,76.0770646243995
0.000875,139.24124097257683
0.0009375,211.09567516528904
0.001,224.4975293543638
0.0010625,235.5800661964717
0.0011250000000000001,302.76808550701315
0.0011875,360.453345947334
0.00125,290.72184119005675
0.0013125,142.22734611860315
0.001375,63.71087268989127
0.0014375,117.15827835635987
0.0015,181.34848720264276
0.0015625,154.52124685449468
0.0016250000000000001,76.77438391928031
0.0016875,66.91826756619473
0.00175,86.42046155229805
0.0018125,60.57214270813309
0.001875,-2.36043835752255
0.0019375,21.678192449264337
0.002,183.8152139302441
0.0020625,342.8410014221396
0.002125,364.2131222832582
0.0021875,297.3795863917908
0.0022500000000000003,263.9459741717364
0.0023125,278.621776133229
0.002375,253.97541295646096
0.0024375,173.9394875210566
0.0025,128.19789429592507
0.0025625,180.192322724775
0.002625,214.1041905314943
0.0026875000000000002,123.6434759125823
0.00275,-42.53273508844398
0.0028125,-131.40408740640893
0.002875,-104.14281379319235
0.0029375,-47.835366594036834
0.003,-61.12457835735395
0.0030625,-70.60934687657014
0.003125,-19.448461694652384
0.0031875000000000002,14.642179222782268
0.0032500000000000003,-69.89625126954887
0.0033125,-235.32970834890392
0.003375,-322.90824283460177
0.0034375,-278.7152625513237
0.0035,-224.13738404739954
0.0035625,-261.98092955843157
0.003625,-335.86397544052306
0.0036875000000000002,-354.19581601239986
0.00375,-329.5115247773405
0.0038125,-351.3044912487676
0.003875,-410.6546397660221
0.0039375,-375.83123259193144
0.004,-208.283442837141
0.0040625,-37.314611345896004
0.004125,-1.843521622533586
0.0041875,-53.1881434432799
0.00425,-71.53025274369806
0.0043125,-35.01624694711012
0.004375,-36.683519192413634
0.0044375000000000005,-103.01693557776625
0.0045000000000000005,-125.67065485933134
0.0045625,-50.433574106944505
0.004625,14.372218861563628
0.0046875,-52.38462830619889
0.00475,-195.52642303108408
0.0048125,-252.15047232446923
0.004875,-189.93751305206627
0.0049375,-114.44158087829804
0.005,-97.53938392370955
0.0050625,-82.07140410537453
0.005125,-5.616683673330374
0.0051875,63.87510145684158
0.00525,0.36123069882981573
0.0053125,-135.81337826657432
0.0053750000000000004,-199.76963014960373
0.0054375000000000005,-130.890725848219
0.0055,-54.22301892542242
0.0055625,-66.12478134863265
0.005625,-121.23692387372935
0.0056875,-115.33054191648978
0.00575,-76.69386445254868
0.0058125,-84.96575251182644
0.005875,-129.55699400738698
0.0059375,-76.88857983900975
0.006,100.92275447637343
0.0060625,279.8366430783856
0.006125,325.04444816547004
0.0061875,277.7242528395772
0.00625,266.7317902567339
0.0063125,300.22601858421837
0.0063750000000000005,298.1389428411733
0.0064375000000000005,234.12934645056936
0.006500000000000001,211.6772466180211
0.0065625,277.71987733392297
0.006625,332.3822481663782
0.0066875,258.8943840350448
0.00675,106.48559235408659
0.0068125,34.557780008823165
0.006875,79.43352657228982
0.0069375,142.38776721494295
0.007,143.09811669446427
0.0070625,141.3302819647767
0.007125,203.37040441879742
0.0071875,249.11709588806482
0.00725,165.21331136194425
0.0073125,9.957661021947251
0.0073750000000000005,-68.69303038829057
0.0074375000000000005,-29.537024582273837
0.0075,26.894675825041336
0.0075625,-7.8148271818770665
0.007625,-86.07763537085116
0.0076875,-98.95450474349786
0.00775,-80.68646071911637
0.0078125,-108.35479153357416
0.007875,-176.0470870827458
0.0079375,-148.77761655271627
0.008,10.96464326850756
0.0080625,172.15498123229966
0.008125,199.95890798453533
0.0081875,135.5515926195863
0.00825,106.57551880982537
0.0083125,129.7173913075365
0.008375,113.47318423592846
0.0084375,39.611306749982276
0.0085,-1.7761751329014404
0.0085625,59.35625627752984
0.008625,108.64510833493881
0.0086875,27.1765628079197
0.00875,-128.40265021724218
0.008812500000000001,-206.3687694844324
0.008875000000000001,-161.53063171060617
0.008937500000000001,-103.10490635720994
0.009000000000000001,-93.51266220171313
0.0090625,-91.9837986206735
0.009125,-28.952926847321937
0.0091875,19.549842416223292
0.00925,-50.51736699610187
0.0093125,-200.1835987407387
0.009375,-273.96875994548105
0.0094375,-216.7277326275636
0.0095,-149.50668054600655
0.0095625,-177.15524429771048
0.009625,-237.2013396503009
0.0096875,-244.35661130104938
0.00975,-206.1586067489282
0.0098125,-225.0513833182103
0.009875,-271.58668398589725
0.0099375,-229.46584757777165
0.01,-52.838208439013606
0.0100625,120.04745573205057
0.010125,163.55051988321523
0.0101875,122.98818163592293
0.01025,103.65218486284385
0.0103125,143.4350647351368
0.010375,144.76946099063554
0.0104375,83.43114483334581
0.0105,59.42312553216824
0.0105625,129.18742223018185
0.010625,189.455594733336
0.0106875,123.73880134700532
0.010750000000000001,-23.347258073554354
0.010812500000000001,-94.93833918983565
0.010875000000000001,-36.01983986538102
0.010937500000000001,32.02021084742999
0.011,41.421320746466364
0.0110625,51.40289774216725
0.011125,119.22405274751515
0.0111875,170.55764738280087
0.01125,97.62961821919126
0.0113125,-46.120909900396086
0.011375,-124.20169968670972
0.0114375,-68.90420356348004
0.0115,-2.025924910766062
0.0115625,-28.06469067152079
0.011625,-96.91726584259212
0.0116875,-102.0979105010328
0.01175,-80.0653809080104
0.0118125,-97.45044418890083
0.011875,-158.12759741626894
0.0119375,-125.22525199998125
0.012,42.605100352120445
0.0120625,206.52274520668058
0.012125,244.79423254687262
0.0121875,180.2091658910438
0.01225,156.37077616718628
0.0123125,183.4116668485018
0.012375,172.3381026369496
0.0124375,100.76793679955992
0.0125,67.2186550581549
0.0125625,124.01941022374497
0.012625,172.1243183622404
0.0126875,97.14687940512196
0.012750000000000001,-61.27349612671705
0.012812500000000001,-138.49265453287774
0.012875000000000001,-92.32507017226985
0.012937500000000001,-32.90241782304955
0.013000000000000001,-31.691206221973296
