time_s,pressure_Pa
0.0,0.7059885392193386
6.25e-05,182.16719414824712
0.000125,242.46229484991866
0.0001875,207.60534139444107
0.00025,200.31114266400664
0.0003125,247.51567343345096
0.000375,257.48742803829083
0.0004375,207.91826285130077
0.0005,190.0067073470739
0.0005625000000000001,272.01444156583443
0.000625,334.9947387782233
0.0006875,277.4149068316902
0.00075,139.21467005536283
0.0008125000000000001,77.59717658805393
0.000875,137.56909476335588
0.0009375,210.26831803878773
0.001,222.5839959863947
0.0010625,235.2013234690765
0.0011250000000000001,299.8561048055273
0.0011875,357.14247947448246
0.00125,288.29086086528264
0.0013125,143.0911633598257
0.001375,65.38121069412156
0.0014375,118.87996529745978
0.0015,179.14990369301003
0.0015625,151.52280251140763
0.0016250000000000001,77.56456901345426
0.0016875,67.8800957339773
0.00175,85.67109349219142
0.0018125,61.401106151713336
0.001875,2.4705620707866522
0.0019375,24.06405265073463
0.002,180.79013480244467
0.0020625,339.7935806262988
0.002125,358.7716454428428
0.0021875,297.0705807334046
0.0022500000000000003,262.3724532076626
0.0023125,276.5180357190813
0.002375,251.63090864163735
0.0024375,172.90956661782943
0.0025,130.43478087867769
0.0025625,179.67646339528164
0.002625,208.67727630664493
0.0026875000000000002,122.08340175326231
0.00275,-43.90926398716502
0.0028125,-128.69469992902575
0.002875,-104.30137419908328
0.0029375,-46.290798684769605
0.003,-62.547426657882774
0.0030625,-70.59348499216838
0.003125,-20.26959450486309
0.0031875000000000002,14.870822997656733
0.0032500000000000003,-69.55716850219893
0.0033125,-231.35146421204516
0.003375,-319.90464018498363
0.0034375,-276.7182307686479
0.0035,-224.00463142185632
0.0035625,-262.79321871606487
0.003625,-333.16480924402555
0.0036875000000000002,-352.99688088655535
0.00375,-327.9802362177556
0.0038125,-348.9617195165895
0.003875,-405.4966842292406
0.0039375,-369.20894497923433
0.004,-207.8598577281544
0.0040625,-41.275148808638775
0.004125,-2.821963287607726
0.0041875,-53.47925426448649
0.00425,-70.72875279032016
0.0043125,-35.224576805892404
0.004375,-36.21097096894784
0.0044375000000000005,-102.2499408194726
0.0045000000000000005,-124.33778980243291
0.0045625,-51.584145726146915
0.004625,10.215930781817162
0.0046875,-51.36282951378459
0.00475,-194.75328945546528
0.0048125,-247.902298192166
0.004875,-188.78658815393896
0.0049375,-112.9769944399102
0.005,-97.31961344462063
0.0050625,-81.81952837225712
0.005125,-7.359053230150491
0.0051875,62.79306203191949
0.00525,-1.2348856975271723
0.0053125,-133.44408323092475
0.0053750000000000004,-197.67813442039423
0.0054375000000000005,-130.38222953922224
0.0055,-55.77751674393397
0.0055625,-66.63456542548849
0.005625,-119.94941114637295
0.0056875,-114.48334777373117
0.00575,-76.28983427956643
0.0058125,-84.08682922493335
0.005875,-127.90863663698745
0.0059375,-74.42289754297526
0.006,101.27857945715238
0.0060625,276.3961684922851
0.006125,322.1425643021538
0.0061875,275.9213026411384
0.00625,264.9368498485392
0.0063125,300.3768506683921
0.0063750000000000005,295.853841839221
0.0064375000000000005,233.1852773866488
0.006500000000000001,215.39231727557606
0.0065625,277.7096267851215
0.006625,328.78745203288486
0.0066875,256.39217639175695
0.00675,108.7686149720854
0.0068125,34.348592380826645
0.006875,79.72436269075531
0.0069375,141.10042289365566
0.007,142.6447996331622
0.0070625,143.01300695011412
0.007125,201.61441567499008
0.0071875,244.49881404458327
0.00725,162.4340858942656
0.0073125,10.230658778116148
0.0073750000000000005,-66.63304748715105
