time_s,pressure_pa
0.0,540.57385
0.0001,145.12459
0.0002,-34.649654
0.0003,-323.5089
0.0004,-93.0971
0.0005,382.7225
0.0006,-125.83693
0.0007,8.195363
0.0008,160.56493
0.0009,841.20416
0.001,359.28064
0.0011,-145.29523
0.0012,735.55316
0.0013,675.169
0.0014,-211.56262
0.0015,67.458984
0.0016,574.522
0.0017,-321.85138
0.0018,167.0679
0.0019,15.913441
0.002,-71.18378
0.0021,369.6398
0.0022,-153.54767
0.0023,460.54282
0.0024,160.27252
0.0025,-98.30507
0.0026,395.34372
0.0027,179.68144
0.0028,-601.9713
0.0029,-306.39078
0.003,200.60452
0.0031,-660.78876
0.0032,-672.68823
0.0033,-212.44556
0.0034,162.46063
0.0035,-465.62433
0.0036,-262.21213
0.0037,334.5011
0.0038,-161.46016
0.0039,43.804012
0.004,-661.6398
0.0041,-184.80789
0.0042,214.03833
0.0043,-760.33923
0.0044,-548.1522
0.0045,213.31111
0.0046,-5.335165
0.0047,-338.14795
0.0048,109.34539
0.0049,12.259274
0.005,481.9003
0.0051,-150.37021
0.0052,-152.37613
0.0053,779.90076
0.0054,0.7508929
0.0055,89.22458
0.0056,393.76532
0.0057,388.6327
0.0058,-33.9153
0.0059,83.45134
0.006,382.26797
0.0061,-275.88425
0.0062,117.83241
0.0063,595.7768
0.0064,246.37943
0.0065,31.605778
0.0066,875.23846
0.0067,509.29733
0.0068,38.21787
0.0069,24.332935
0.007,-234.76553
0.0071,322.4175
0.0072,-823.9451
0.0073,-679.3932
0.0074,456.54895
0.0075,-120.273994
0.0076,-295.0816
0.0077,201.83391
0.0078,354.36038
0.0079,-10.7029
0.008,-162.65578
0.0081,-652.24554
0.0082,-122.94995
0.0083,-321.35187
0.0084,-936.02795
0.0085,-360.0591
0.0086,-39.645348
0.0087,60.44057
0.0088,-609.7482
0.0089,171.47276
0.009,281.7402
0.0091,-539.86316
0.0092,30.324902
0.0093,-54.769978
0.0094,-91.837456
0.0095,100.803345
0.0096,188.74866
0.0097,140.22182
0.0098,322.76767
0.0099,-66.72918
0.01,297.67593
0.0101,218.95642
0.0102,-719.9528
0.0103,611.01337
0.0104,423.74448
0.0105,-230.57942
0.0106,542.62274
0.0107,1011.8096
0.0108,579.32477
0.0109,-47.747795
0.011,343.24622
0.0111,219.51456
0.0112,-262.57962
0.0113,-656.5612
0.0114,-208.72124
0.0115,171.0818
0.0116,46.421608
0.0117,3.9219398
0.0118,209.18073
0.0119,928.20465
0.012,-281.25232
0.0121,-305.59857
0.0122,-16.112617
0.0123,-610.17267
0.0124,-408.3756
0.0125,-850.4235
0.0126,-414.82855
0.0127,167.34698
0.0128,-260.52768
0.0129,-318.6859
0.013,437.1058
0.0131,-181.18321
0.0132,-515.39087
0.0133,186.77625
0.0134,-469.7948
0.0135,-231.5038
0.0136,48.36212
0.0137,264.41898
0.0138,-92.60397
0.0139,-49.3714
0.014,725.3437
0.0141,-128.49574
0.0142,-329.59564
0.0143,-24.249777
0.0144,313.32892
0.0145,136.557
0.0146,-77.81004
0.0147,577.89435
0.0148,1178.7881
0.0149,364.59045
0.015,-161.23904
0.0151,968.2064
0.0152,-82.22497
0.0153,-541.1908
0.0154,-181.68855
0.0155,-391.7943
0.0156,285.01865
0.0157,-49.670444
0.0158,43.44586
0.0159,601.00775
0.016,636.4977
0.0161,-179.28438
0.0162,-188.28806
0.0163,-84.63641
0.0164,-576.6392
0.0165,-747.8418
0.0166,-703.73206
0.0167,-123.315895
0.0168,-454.59933
0.0169,12.1100445
0.017,138.778
0.0171,-217.0846
0.0172,176.84901
0.0173,-376.62018
0.0174,-43.535923
0.0175,-407.22797
0.0176,-514.6917
0.0177,437.73856
0.0178,81.91253
0.0179,-486.35037
0.018,546.8124
0.0181,718.9475
0.0182,-629.6956
0.0183,15.996098
0.0184,265.03903
0.0185,144.28079
0.0186,-13.849894
0.0187,10.848856
0.0188,995.3635
0.0189,605.61554
0.019,330.47714
0.0191,295.415
0.0192,534.3119
0.0193,58.011406
0.0194,-673.92053
0.0195,-245.80695
0.0196,-31.02837
0.0197,-152.211
0.0198,-111.07257
0.0199,421.71915
0.02,230.60289
0.0201,531.10187
0.0202,-25.214521
0.0203,-470.77353
0.0204,226.38623
0.0205,-945.8084
0.0206,-723.5788
0.0207,-212.107
0.0208,-681.9446
0.0209,-298.9497
0.021,243.11935
0.0211,-52.577095
0.0212,-233.55338
0.0213,301.30328
0.0214,-1.3619013
0.0215,-223.7663
0.0216,-479.6584
0.0217,221.15305
0.0218,288.32724
0.0219,-447.43082
0.022,207.87683
0.0221,480.7316
0.0222,494.68118
0.0223,-421.26254
0.0224,33.505524
0.0225,850.4174
0.0226,-236.501
0.0227,-137.02945
0.0228,659.79254
0.0229,557.88464
0.023,248.60492
0.0231,495.7201
0.0232,31.341087
0.0233,393.0074
0.0234,-28.792042
0.0235,-915.213
0.0236,67.72028
0.0237,-304.2863
0.0238,-346.84848
0.0239,-85.90266
0.024,88.77717
0.0241,278.7908
0.0242,21.62732
0.0243,22.729956
0.0244,-252.99411
0.0245,-322.6259
0.0246,-570.4892
0.0247,-454.15125
0.0248,-580.50916
0.0249,-419.46387
0.025,-82.96352
0.0251,92.18433
0.0252,101.94347
0.0253,-398.47955
0.0254,911.92053
0.0255,213.54164
0.0256,-726.97705
0.0257,495.4388
0.0258,449.67154
0.0259,-160.24382
0.026,-106.92885
0.0261,461.11246
0.0262,420.81412
0.0263,180.08553
0.0264,-264.43283
0.0265,470.59512
0.0266,565.29913
0.0267,-392.9831
0.0268,283.2112
0.0269,342.5393
0.027,342.90915
0.0271,-26.846727
0.0272,39.71031
0.0273,205.94499
0.0274,-335.41888
0.0275,-163.25479
0.0276,-616.72894
0.0277,-438.88336
0.0278,-147.53987
0.0279,-439.05673
0.028,-332.51804
0.0281,260.9295
0.0282,-151.40152
0.0283,-165.54285
0.0284,471.27084
0.0285,-652.0738
0.0286,-116.43223
0.0287,128.80412
0.0288,-529.4233
0.0289,-272.5405
0.029,-129.17184
0.0291,377.25323
0.0292,69.29065
0.0293,-100.866196
0.0294,486.48236
0.0295,927.2006
0.0296,1.8398206
0.0297,-63.213467
0.0298,851.5292
0.0299,356.08478
0.03,-240.72688
0.0301,-146.04137
0.0302,706.82184
0.0303,-186.67015
0.0304,-430.9081
0.0305,333.97772
0.0306,-150.8371
0.0307,214.6131
0.0308,-112.97475
0.0309,-184.0932
0.031,285.73785
0.0311,-58.332314
0.0312,-495.9865
0.0313,-91.114914
0.0314,-237.32089
0.0315,-639.1675
