frequency_hz,psd
0.0,0.028696075
9.765625,0.040971033
19.53125,0.051793452
29.296875,0.044635262
39.0625,0.03506881
48.828125,0.021281857
58.59375,0.04329341
68.359375,0.043614615
78.125,0.03465816
87.890625,0.023861665
97.65625,0.060989328
107.421875,0.056012765
117.1875,0.040828694
126.953125,0.056946017
136.71875,0.039671704
146.48438,0.007974825
156.25,0.037992638
166.01562,0.031292867
175.78125,0.04755953
185.54688,0.015332022
195.3125,0.056921784
205.07812,0.13649808
214.84375,0.13367745
224.60938,0.6289539
234.375,0.95263207
244.14062,1.9605865
253.90625,4.2854934
263.67188,5.62614
273.4375,8.649201
283.20312,11.773549
292.96875,16.150814
302.73438,19.266005
312.5,20.972593
322.26562,24.364826
332.03125,26.967825
341.79688,27.951021
351.5625,28.223013
361.32812,29.715837
371.09375,31.274658
380.85938,31.216469
390.625,29.932714
400.39062,27.933664
410.15625,25.496664
419.92188,23.59271
429.6875,21.908312
439.45312,20.578222
449.21875,20.124722
458.98438,18.536163
468.75,16.104149
478.51562,15.609326
488.28125,13.861217
498.04688,13.300929
507.8125,11.5336
517.5781,10.745318
527.34375,11.227223
537.1094,10.949418
546.875,10.590241
556.6406,10.028284
566.40625,11.259702
576.1719,11.689217
585.9375,11.194203
595.7031,11.323083
605.46875,10.907691
615.2344,11.344648
625.0,12.962292
634.7656,13.886902
644.53125,13.919657
654.2969,14.424654
664.0625,14.809359
673.8281,15.248872
683.59375,15.057803
693.3594,15.699008
703.125,15.1059065
712.8906,16.842863
722.65625,42.23268
732.4219,449.69675
742.1875,350.2485
751.9531,24.671116
761.71875,14.745652
771.4844,14.213677
781.25,13.481839
791.0156,12.867249
800.78125,12.446978
810.5469,11.733035
820.3125,11.523926
830.0781,11.783947
839.84375,11.884406
849.6094,11.178405
859.375,10.498231
869.1406,10.339575
878.90625,9.560719
888.6719,9.978043
898.4375,9.708047
908.2031,8.390026
917.96875,7.4517713
927.7344,7.24172
937.5,7.423853
947.2656,125.32259
957.03125,391.9442
966.7969,110.28552
976.5625,18.128975
986.3281,399.81183
996.09375,341.72467
1005.8594,6.094883
1015.625,6.650748
1025.3906,5.6171083
1035.1562,5.3623886
1044.9219,5.341683
1054.6875,5.648327
1064.4531,5.001084
1074.2188,5.0730257
1083.9844,5.9759593
1093.75,4.41042
1103.5156,4.858113
1113.2812,5.9637275
1123.0469,5.448735
1132.8125,5.6069794
1142.5781,6.2254705
1152.3438,5.972393
1162.1094,5.7935777
1171.875,5.5176263
1181.6406,5.99714
1191.4062,6.9285407
1201.1719,6.659565
1210.9375,6.370409
1220.7031,6.137464
1230.4688,6.30604
1240.2344,6.798975
1250.0,6.940657
1259.7656,6.8144345
1269.5312,6.948355
1279.2969,7.2379313
1289.0625,7.3503966
1298.8281,7.701214
1308.5938,7.616895
1318.3594,7.718116
1328.125,7.798977
1337.8906,8.011274
1347.6562,8.08001
1357.4219,8.229223
1367.1875,8.400481
1376.9531,8.243974
1386.7188,8.084717
1396.4844,7.902463
1406.25,8.205933
1416.0156,8.20985
1425.7812,7.5389977
1435.5469,7.141193
1445.3125,7.316019
1455.0781,7.6187415
1464.8438,7.5837226
1474.6094,7.6383724
1484.375,7.8015723
1494.1406,7.5410337
1503.9062,6.690966
1513.6719,6.4342284
1523.4375,6.919333
1533.2031,6.844758
1542.9688,6.280404
1552.7344,5.890773
1562.5,5.9083314
1572.2656,5.9613466
1582.0312,5.905177
1591.7969,5.9250875
1601.5625,6.0976815
1611.3281,6.3234205
1621.0938,5.7691674
1630.8594,5.5406632
1640.625,5.744988
1650.3906,5.338876
1660.1562,5.345427
1669.9219,4.983757
1679.6875,4.783441
1689.4531,4.965955
1699.2188,4.874645
1708.9844,5.000944
1718.75,4.8510294
1728.5156,4.3186374
1738.2812,4.0252657
1748.0469,3.6291203
1757.8125,3.619029
1767.5781,3.6941588
1777.3438,3.7353945
1787.1094,3.4772103
1796.875,2.836198
1806.6406,2.994286
1816.4062,3.2390883
1826.1719,3.0356581
1835.9375,2.9412813
1845.7031,2.8350725
1855.4688,2.8087194
1865.2344,2.4419866
1875.0,2.6172223
1884.7656,2.4825032
1894.5312,2.4422708
1904.2969,2.402969
1914.0625,2.1921837
1923.8281,1.9436324
1933.5938,1.529565
1943.3594,1.785331
1953.125,2.0908175
1962.8906,1.5566452
1972.6562,1.2926286
1982.4219,1.1690248
1992.1875,1.6094909
2001.9531,1.3116584
2011.7188,1.4974121
2021.4844,1.4734505
2031.25,1.0480094
2041.0156,1.1281494
2050.7812,1.194596
2060.5469,0.84697294
2070.3125,0.91189426
2080.0781,0.88358074
2089.8438,1.0713583
2099.6094,0.9689801
2109.375,0.5234638
2119.1406,0.8752376
2128.9062,0.8498055
2138.6719,0.48605072
2148.4375,0.56836504
2158.2031,0.6027376
2167.9688,0.6080697
2177.7344,0.48534268
2187.5,0.38115358
2197.2656,0.43926042
2207.0312,0.2468268
2216.7969,0.41783077
2226.5625,0.35911104
2236.3281,0.3132656
2246.0938,0.43205523
2255.8594,0.3406945
2265.625,0.23243779
2275.3906,0.4208067
2285.1562,0.124824315
2294.9219,0.21673737
2304.6875,0.12052021
2314.4531,0.22129093
2324.2188,0.24005997
2333.9844,0.12795562
2343.75,0.1439086
2353.5156,0.14762041
2363.2812,0.13876756
2373.0469,0.06716993
2382.8125,0.12601918
2392.5781,0.17781371
2402.3438,0.029788591
2412.1094,0.06105834
2421.875,0.06733015
2431.6406,0.73020107
2441.4062,95.95163
2451.1719,813.9636
2460.9375,411.49823
2470.7031,3.21876
2480.4688,0.11800232
2490.2344,0.14734662
2500.0,0.057086185
2509.7656,0.01820686
2519.5312,0.0071716784
2529.2969,0.10322471
2539.0625,0.045534372
2548.8281,0.03746579
2558.5938,0.035617527
2568.3594,0.04462135
2578.125,0.009024892
2587.8906,0.026112257
2597.6562,0.0105211055
2607.4219,0.04589541
2617.1875,0.044634562
2626.9531,0.0459066
2636.7188,0.037431292
2646.4844,0.034989752
2656.25,0.06217607
2666.0156,0.05629044
2675.7812,0.039948773
2685.5469,0.032619193
2695.3125,0.01865957
2705.0781,0.15845491
2714.8438,462.76413
2724.6094,1592.243
2734.375,344.5109
2744.1406,0.09935592
2753.9062,0.031970665
2763.6719,0.020112487
2773.4375,0.021457661
2783.2031,0.019736227
2792.9688,0.039270952
2802.7344,0.05047148
2812.5,0.07519971
2822.2656,0.06539444
2832.0312,0.03785365
2841.7969,0.030119127
2851.5625,0.013610576
2861.3281,0.009096332
2871.0938,0.009512923
2880.8594,0.011812428
2890.625,0.03381727
2900.3906,0.031708036
2910.1562,0.03273469
2919.9219,0.05309418
2929.6875,0.018344257
2939.4531,0.009289799
2949.2188,0.042055756
2958.9844,0.15491119
2968.75,56.854206
2978.5156,387.85617
2988.2812,158.41591
2998.0469,0.4985052
3007.8125,0.05951743
3017.5781,0.033013023
3027.3438,0.09548916
3037.1094,0.036887836
3046.875,0.034625374
3056.6406,0.021667063
3066.4062,0.02116119
3076.1719,0.062630236
3085.9375,0.058482442
3095.7031,0.029958196
3105.4688,0.019268133
3115.2344,0.015589742
3125.0,0.039267626
3134.7656,0.016556568
3144.5312,0.019363055
3154.2969,0.023802554
3164.0625,0.026743269
3173.8281,0.034076337
3183.5938,0.030209608
3193.3594,0.040532954
3203.125,0.019052384
3212.8906,0.023016615
3222.6562,0.044701904
3232.4219,0.03942076
3242.1875,0.024465691
3251.9531,0.049427014
