time_s,pressure_pa
0.0,551.0444
0.0001,138.39807
0.0002,-32.063858
0.0003,-334.93143
0.0004,-159.44922
0.0005,509.2719
0.0006,-188.13312
0.0007,13.623247
0.0008,117.93254
0.0009,975.22485
0.001,373.89468
0.0011,-272.53738
0.0012,858.4328
0.0013,791.0327
0.0014,-310.9018
0.0015,57.667343
0.0016,715.6241
0.0017,-473.9892
0.0018,238.11826
0.0019,48.307724
0.002,-109.08131
0.0021,450.75766
0.0022,-274.95065
0.0023,520.9202
0.0024,163.162
0.0025,-144.25854
0.0026,449.7192
0.0027,269.62958
0.0028,-715.8376
0.0029,-309.42957
0.003,309.56406
0.0031,-784.2302
0.0032,-710.8699
0.0033,-196.0381
0.0034,277.99435
0.0035,-573.96405
0.0036,-273.6371
0.0037,415.94247
0.0038,-200.47954
0.0039,157.2687
0.004,-801.60266
0.0041,-141.34167
0.0042,285.09454
0.0043,-927.395
0.0044,-578.8666
0.0045,313.18756
0.0046,1.0916138
0.0047,-419.89618
0.0048,173.24948
0.0049,-59.38605
0.005,620.9495
0.0051,-215.0837
0.0052,-257.4265
0.0053,961.3408
0.0054,-81.450066
0.0055,80.37283
0.0056,389.91232
0.0057,409.8751
0.0058,-105.33785
0.0059,89.752464
0.006,456.1692
0.0061,-414.04617
0.0062,115.58509
0.0063,683.083
0.0064,236.05553
0.0065,-52.60373
0.0066,973.0883
0.0067,475.46698
0.0068,7.8825455
0.0069,36.100536
0.007,-333.28278
0.0071,511.39798
0.0072,-1019.0712
0.0073,-784.3814
0.0074,628.0652
0.0075,-153.73439
0.0076,-410.26843
0.0077,246.44267
0.0078,443.41446
0.0079,-66.98821
0.008,-174.07092
0.0081,-760.4406
0.0082,-61.673553
0.0083,-293.10785
0.0084,-1066.6827
0.0085,-367.13947
0.0086,-13.892424
0.0087,147.00168
0.0088,-744.7933
0.0089,294.67337
0.009,360.05176
0.0091,-653.7319
0.0092,71.14314
0.0093,-62.131195
0.0094,-95.7532
0.0095,80.18245
0.0096,209.123
0.0097,119.91291
0.0098,402.24274
0.0099,-87.05106
0.01,331.44412
0.0101,292.03683
0.0102,-955.3623
0.0103,781.97864
0.0104,464.50888
0.0105,-320.51425
0.0106,597.1183
0.0107,1123.2708
0.0108,649.5828
0.0109,-178.88168
0.011,383.11536
0.0111,213.1739
0.0112,-289.00363
0.0113,-762.4734
0.0114,-203.7111
0.0115,201.11508
0.0116,79.35009
0.0117,-94.38544
0.0118,165.1322
0.0119,1131.9321
0.012,-418.01538
0.0121,-334.10468
0.0122,50.58383
0.0123,-730.78876
0.0124,-341.42166
0.0125,-926.187
0.0126,-403.6609
0.0127,292.76657
0.0128,-290.5593
0.0129,-408.60318
0.013,562.51306
0.0131,-206.07608
0.0132,-609.1349
0.0133,318.47675
0.0134,-567.7514
0.0135,-251.4306
0.0136,61.64985
0.0137,382.26672
0.0138,-96.05399
0.0139,-105.444244
0.014,883.9913
0.0141,-197.68408
0.0142,-359.20416
0.0143,-23.484985
0.0144,373.19754
0.0145,97.43506
0.0146,-191.5867
0.0147,636.26685
0.0148,1328.7717
0.0149,360.73495
0.015,-316.1825
0.0151,1203.1403
0.0152,-159.22807
0.0153,-595.7683
0.0154,-125.34984
0.0155,-503.57037
0.0156,387.30173
0.0157,-92.56262
0.0158,-10.931347
0.0159,691.2288
0.016,747.66693
0.0161,-255.26738
0.0162,-231.57071
0.0163,29.879723
0.0164,-647.9074
0.0165,-761.03766
0.0166,-729.04333
0.0167,-69.16437
0.0168,-540.06757
0.0169,49.270584
0.017,173.63123
0.0171,-282.17178
0.0172,244.03957
0.0173,-475.1547
0.0174,27.718937
0.0175,-418.94934
0.0176,-660.80035
0.0177,534.9537
0.0178,134.72275
0.0179,-646.90533
0.018,648.3329
0.0181,929.2146
0.0182,-827.5228
0.0183,144.81554
0.0184,310.9225
0.0185,126.70162
0.0186,-68.685196
0.0187,-105.85593
0.0188,1202.1355
0.0189,567.5938
0.019,276.73166
0.0191,296.429
0.0192,617.9035
0.0193,95.54623
0.0194,-782.8578
0.0195,-231.25027
0.0196,-44.128563
0.0197,-176.36626
0.0198,-204.4657
0.0199,497.3177
0.02,188.45485
0.0201,636.0137
0.0202,-32.157726
0.0203,-603.4331
0.0204,404.36658
0.0205,-1104.6566
0.0206,-764.0836
0.0207,-169.81406
0.0208,-758.6182
0.0209,-303.35226
0.021,315.5504
0.0211,-56.102886
0.0212,-281.70078
0.0213,425.72864
0.0214,-55.543915
0.0215,-226.98734
0.0216,-574.1214
0.0217,267.80206
0.0218,343.52472
0.0219,-579.4818
0.022,257.41647
0.0221,551.2112
0.0222,633.797
0.0223,-602.24713
0.0224,15.24585
0.0225,1035.6794
0.0226,-378.80597
0.0227,-189.33376
0.0228,771.3292
0.0229,600.2244
0.023,189.74036
0.0231,543.2309
0.0232,-40.990486
0.0233,461.83463
0.0234,24.94041
0.0235,-1055.821
0.0236,183.20674
0.0237,-364.68756
0.0238,-350.67072
0.0239,-81.45816
0.024,94.69432
0.0241,317.07312
0.0242,-25.390244
0.0243,78.147964
0.0244,-302.5484
0.0245,-313.62393
0.0246,-609.5231
0.0247,-390.80844
0.0248,-604.1192
0.0249,-443.59
0.025,-58.491074
0.0251,145.03917
0.0252,172.7005
0.0253,-573.97754
0.0254,1128.6674
0.0255,254.23053
0.0256,-940.4289
0.0257,638.38336
0.0258,458.1955
0.0259,-245.50401
0.026,-123.073044
0.0261,511.00558
0.0262,463.57166
0.0263,187.12393
0.0264,-385.17075
0.0265,578.0969
0.0266,664.6767
0.0267,-561.40454
0.0268,325.36768
0.0269,371.70395
0.027,393.6675
0.0271,-54.921967
0.0272,5.0126953
0.0273,266.73425
0.0274,-406.87595
0.0275,-129.69225
0.0276,-692.52454
0.0277,-442.3804
0.0278,-91.79994
0.0279,-484.90036
0.028,-418.633
0.0281,355.41418
0.0282,-180.09387
0.0283,-263.61734
0.0284,637.79224
0.0285,-815.2327
0.0286,-109.08627
0.0287,223.90558
0.0288,-616.5823
0.0289,-309.1745
0.029,-187.08159
0.0291,491.37488
0.0292,24.432812
0.0293,-213.768
0.0294,544.0647
0.0295,1070.7264
0.0296,-64.62368
0.0297,-163.3744
0.0298,1047.5732
0.0299,375.66016
0.03,-281.22757
0.0301,-265.23978
0.0302,871.01685
0.0303,-253.23207
0.0304,-527.3464
0.0305,452.36868
0.0306,-222.36636
0.0307,279.0615
0.0308,-144.38342
0.0309,-244.31953
0.031,394.98334
0.0311,-43.612305
0.0312,-598.4371
0.0313,-11.667637
0.0314,-256.02496
0.0315,-726.1627
0.0316,22.027231
0.0317,-783.3152
0.0318,-182.63687
0.0319,26.28996
0.032,-303.78204
0.0321,249.76717
0.0322,-166.96999
0.0323,280.85983
0.0324,232.57698
0.0325,276.16672
0.0326,-155.23856
0.0327,182.5762
0.0328,748.36523
0.0329,-262.87006
0.033,-362.30377
0.0331,726.1331
0.0332,560.32825
0.0333,-904.2686
0.0334,556.74725
0.0335,700.6652
0.0336,14.28313
0.0337,235.74026
0.0338,-123.62694
0.0339,894.1043
0.034,-94.41679
0.0341,-831.67126
0.0342,65.56686
0.0343,-87.46624
0.0344,-954.5293
0.0345,-565.4395
0.0346,-26.591345
0.0347,-445.50604
0.0348,172.33217
0.0349,-176.41747
0.035,105.56891
0.0351,69.50526
0.0352,-18.682478
0.0353,-73.00847
0.0354,-577.5361
0.0355,207.40407
0.0356,-486.68274
0.0357,-55.438484
0.0358,395.62695
0.0359,-202.67628
0.036,593.50226
0.0361,681.1365
0.0362,-75.96526
0.0363,196.00346
0.0364,873.7479
0.0365,-78.0595
0.0366,100.863625
0.0367,38.52722
0.0368,371.65997
0.0369,659.70996
0.037,-959.5608
0.0371,204.17326
0.0372,557.31177
0.0373,-619.2987
0.0374,-916.13763
0.0375,145.65898
0.0376,237.40208
0.0377,-775.65216
0.0378,-103.295166
0.0379,406.87103
0.038,154.24527
0.0381,-402.32968
0.0382,-36.684048
0.0383,-373.46426
0.0384,-426.66287
0.0385,-289.8282
0.0386,-820.4675
0.0387,513.63153
0.0388,19.936304
0.0389,268.50452
0.039,1012.5576
0.0391,214.75247
0.0392,621.3036
0.0393,609.6467
0.0394,-83.691055
0.0395,-243.36877
0.0396,260.03088
0.0397,-372.80103
0.0398,202.92531
0.0399,17.157518
0.04,-102.98844
0.0401,909.61884
0.0402,-13.520433
0.0403,-265.0844
0.0404,-167.23257
0.0405,386.96927
0.0406,-586.9726
0.0407,-1173.667
0.0408,464.2035
0.0409,-5.8215237
0.041,-667.5481
0.0411,-285.2621
0.0412,304.21967
0.0413,-124.77176
0.0414,-505.55396
0.0415,-679.28345
0.0416,333.67825
0.0417,330.9919
0.0418,-847.0956
0.0419,1052.0428
0.042,729.7476
0.0421,158.60031
0.0422,763.3473
0.0423,137.43454
0.0424,-30.76462
0.0425,-102.77461
0.0426,-142.13289
0.0427,-446.44443
0.0428,149.10489
0.0429,180.99704
0.043,388.6979
0.0431,407.56607
0.0432,238.529
0.0433,334.43192
0.0434,-248.48111
0.0435,-140.8898
0.0436,-1228.8284
0.0437,-403.35477
0.0438,-159.9642
0.0439,-1079.7894
0.044,-43.96422
0.0441,147.72717
0.0442,389.9392
0.0443,87.40551
0.0444,-265.34225
0.0445,386.9646
0.0446,580.71234
0.0447,-879.9031
0.0448,-269.00034
0.0449,1251.8256
0.045,-259.07697
0.0451,12.378849
0.0452,636.21344
0.0453,668.1533
0.0454,80.31592
0.0455,-360.29208
