time_s,pressure_pa
0.0,558.55115
0.0001,138.48216
0.0002,6.311653
0.0003,-367.2472
0.0004,-120.14595
0.0005,453.3791
0.0006,-106.89509
0.0007,11.80057
0.0008,118.1027
0.0009,895.9257
0.001,366.97906
0.0011,-193.24405
0.0012,767.5741
0.0013,725.90027
0.0014,-275.149
0.0015,59.790714
0.0016,644.17804
0.0017,-377.57187
0.0018,192.02466
0.0019,29.215376
0.002,-89.214386
0.0021,404.36655
0.0022,-196.0543
0.0023,514.893
0.0024,164.70183
0.0025,-147.85353
0.0026,392.76257
0.0027,222.85503
0.0028,-643.6091
0.0029,-284.06485
0.003,255.98433
0.0031,-735.92444
0.0032,-696.2846
0.0033,-187.48148
0.0034,236.40237
0.0035,-539.62134
0.0036,-302.3843
0.0037,371.5763
0.0038,-175.55489
0.0039,71.97359
0.004,-742.54407
0.0041,-184.9202
0.0042,242.13795
0.0043,-830.54407
0.0044,-563.3868
0.0045,228.95189
0.0046,-19.740782
0.0047,-376.78268
0.0048,138.1048
0.0049,4.967593
0.005,547.8636
0.0051,-183.51987
0.0052,-198.37836
0.0053,880.81775
0.0054,-38.967316
0.0055,99.20053
0.0056,377.88843
0.0057,380.16168
0.0058,-98.08707
0.0059,121.24197
0.006,406.53458
0.0061,-360.73035
0.0062,146.8538
0.0063,621.1515
0.0064,252.2438
0.0065,-35.88307
0.0066,941.3316
0.0067,472.2321
0.0068,-3.612484
0.0069,47.003666
0.007,-292.72125
0.0071,411.1164
0.0072,-907.6215
0.0073,-719.983
0.0074,517.6213
0.0075,-180.87888
0.0076,-344.99722
0.0077,239.26584
0.0078,386.11203
0.0079,-34.385143
0.008,-178.1647
0.0081,-702.53326
0.0082,-88.865906
0.0083,-344.4076
0.0084,-994.75305
0.0085,-338.82953
0.0086,-9.254851
0.0087,123.501366
0.0088,-657.86237
0.0089,233.94919
0.009,315.38998
0.0091,-562.5933
0.0092,22.569645
0.0093,-56.933968
0.0094,-93.10493
0.0095,92.9774
0.0096,198.91263
0.0097,126.22279
0.0098,351.57385
0.0099,-81.46994
0.01,303.26093
0.0101,245.07185
0.0102,-846.28125
0.0103,689.9325
0.0104,459.3589
0.0105,-260.71857
0.0106,558.5553
0.0107,1061.5986
0.0108,634.21265
0.0109,-134.38318
0.011,369.62482
0.0111,241.95422
0.0112,-264.4942
0.0113,-705.2593
0.0114,-206.40428
0.0115,191.97826
0.0116,53.66475
0.0117,-25.467804
0.0118,186.57158
0.0119,1032.387
0.012,-341.2093
0.0121,-345.1285
0.0122,-0.9367349
0.0123,-669.32086
0.0124,-385.86896
0.0125,-890.93555
0.0126,-417.3952
0.0127,212.41856
0.0128,-256.44165
0.0129,-377.2834
0.013,497.60168
0.0131,-189.0047
0.0132,-568.75476
0.0133,221.65894
0.0134,-507.84903
0.0135,-250.10207
0.0136,36.286377
0.0137,319.46744
0.0138,-79.347015
0.0139,-80.07472
0.014,792.42737
0.0141,-174.04968
0.0142,-335.34518
0.0143,-10.783296
0.0144,327.765
0.0145,146.74614
0.0146,-120.37225
0.0147,608.0666
0.0148,1228.4121
0.0149,352.83896
0.015,-230.7793
0.0151,1057.7916
0.0152,-116.483
0.0153,-573.03375
0.0154,-177.38666
0.0155,-443.58493
0.0156,332.99838
0.0157,-56.536377
0.0158,9.917438
0.0159,655.3907
0.016,700.2648
0.0161,-197.26785
0.0162,-215.56128
0.0163,-10.804003
0.0164,-632.5733
0.0165,-759.31305
0.0166,-688.91754
