frequency_hz,psd
0.0,0.027068887
9.765625,0.01626238
19.53125,0.007277614
29.296875,0.022374697
39.0625,0.027410997
48.828125,0.015319385
58.59375,0.015327281
68.359375,0.016975394
78.125,0.011606037
87.890625,0.004713455
97.65625,0.019828953
107.421875,0.011754588
117.1875,0.0078548575
126.953125,0.010304954
136.71875,0.009441404
146.48438,0.0052262405
156.25,0.011755661
166.01562,0.023000494
175.78125,0.0153271435
185.54688,0.0125286775
195.3125,0.07097025
205.07812,0.091878556
214.84375,0.12058644
224.60938,0.5051606
234.375,0.9804354
244.14062,1.8973222
253.90625,3.555743
263.67188,5.787851
273.4375,8.936247
283.20312,11.168067
292.96875,14.412383
302.73438,16.662125
312.5,19.395508
322.26562,23.036638
332.03125,25.493639
341.79688,27.364874
351.5625,28.234514
361.32812,28.15085
371.09375,28.57668
380.85938,28.802702
390.625,27.61059
400.39062,25.984562
410.15625,24.839418
419.92188,23.940542
429.6875,22.287968
439.45312,20.60528
449.21875,18.761675
458.98438,16.792635
468.75,15.227727
478.51562,13.456818
488.28125,11.831214
498.04688,11.516306
507.8125,11.410948
517.5781,9.911291
527.34375,9.843586
537.1094,10.06009
546.875,9.496552
556.6406,8.817063
566.40625,9.472779
576.1719,10.14845
585.9375,10.376316
595.7031,10.35766
605.46875,10.497269
615.2344,11.199861
625.0,12.867503
634.7656,12.679491
644.53125,12.453358
654.2969,13.001631
664.0625,13.125306
673.8281,12.819767
683.59375,12.8756895
693.3594,13.382434
703.125,13.032032
712.8906,14.527907
722.65625,36.062008
732.4219,401.15146
742.1875,312.92532
751.9531,21.531916
761.71875,13.096599
771.4844,12.769142
781.25,12.454789
791.0156,11.647927
800.78125,11.491757
810.5469,11.413863
820.3125,11.598184
830.0781,10.74515
839.84375,9.777591
849.6094,9.412168
859.375,9.289368
869.1406,7.7863135
878.90625,7.49476
888.6719,7.474684
898.4375,7.650023
908.2031,7.529285
917.96875,7.015438
927.7344,6.504675
937.5,6.4880805
947.2656,109.04317
957.03125,342.46063
966.7969,94.12516
976.5625,15.041857
986.3281,340.98395
996.09375,291.30344
1005.8594,5.3537273
1015.625,5.882711
1025.3906,4.9210954
1035.1562,4.483907
1044.9219,4.386585
1054.6875,4.493636
1064.4531,4.789798
1074.2188,5.1647954
1083.9844,4.5312834
1093.75,4.136027
1103.5156,4.0731273
1113.2812,4.8611526
1123.0469,4.6435113
1132.8125,4.2385035
1142.5781,4.7906775
1152.3438,4.8683534
1162.1094,4.47942
1171.875,4.3626585
1181.6406,4.8600507
1191.4062,4.9459095
1201.1719,5.4441876
1210.9375,5.5364285
1220.7031,5.227266
1230.4688,5.7924967
1240.2344,5.8140574
1250.0,5.8197465
1259.7656,5.3275294
1269.5312,5.1881657
1279.2969,5.7396855
1289.0625,5.726829
1298.8281,5.9539485
1308.5938,6.1036716
1318.3594,6.199771
1328.125,6.120017
1337.8906,5.899256
1347.6562,5.8073015
1357.4219,6.0018306
1367.1875,6.2265196
1376.9531,6.4310083
1386.7188,6.496375
1396.4844,6.4835153
1406.25,6.5434346
1416.0156,6.3995337
1425.7812,6.0398765
1435.5469,5.823512
1445.3125,5.992603
1455.0781,6.1524987
1464.8438,5.905107
1474.6094,5.601616
1484.375,5.624359
1494.1406,5.418491
1503.9062,5.370892
1513.6719,5.734769
1523.4375,5.661206
1533.2031,5.339838
1542.9688,5.326747
1552.7344,5.3267813
1562.5,5.168095
1572.2656,4.8040285
1582.0312,4.4414153
1591.7969,4.341344
1601.5625,4.3048625
1611.3281,4.4707823
1621.0938,4.8578067
1630.8594,4.7685466
1640.625,4.1913695
1650.3906,3.9649696
1660.1562,4.1698604
1669.9219,3.6656282
1679.6875,3.722939
1689.4531,4.0121326
1699.2188,3.810901
1708.9844,3.6002724
1718.75,3.366096
1728.5156,3.584995
1738.2812,3.1458354
1748.0469,2.8444111
1757.8125,2.8368018
1767.5781,2.9834602
1777.3438,2.8068147
1787.1094,2.9056292
1796.875,2.8610706
1806.6406,2.6817942
1816.4062,2.7047346
1826.1719,2.5090082
1835.9375,2.1497173
1845.7031,2.090004
