time_s,pressure_pa
0.0,525.9153
0.0001,1131.6888
0.0002,-920.4053
0.0003,-528.11194
0.0004,-560.5393
0.0005,-336.02103
0.0006,-319.76068
0.0007,98.23753
0.0008,1563.2607
0.0009,743.27515
0.001,896.5166
0.0011,-4.580948
0.0012,80.40465
0.0013,-528.767
0.0014,-318.19733
0.0015,368.73972
0.0016,444.6167
0.0017,303.67532
0.0018,485.7583
0.0019,849.03235
0.002,135.57741
0.0021,15.802124
0.0022,-40.563385
0.0023,856.68805
0.0024,-509.3583
0.0025,190.12167
0.0026,-306.47748
0.0027,-364.76727
0.0028,-536.26526
0.0029,-507.4787
0.003,703.572
0.0031,-400.05484
0.0032,647.7322
0.0033,253.72565
0.0034,249.36543
0.0035,-1022.1305
0.0036,-1257.1692
0.0037,-634.4559
0.0038,-577.094
0.0039,-201.08061
0.004,305.3135
0.0041,704.1961
0.0042,379.36896
0.0043,35.554844
0.0044,-544.7772
0.0045,-375.44287
0.0046,-1363.0892
0.0047,72.644516
0.0048,32.022835
0.0049,406.90924
0.005,-33.080498
0.0051,65.84143
0.0052,907.31024
0.0053,-468.622
0.0054,388.09363
0.0055,-35.704247
0.0056,699.0713
0.0057,98.970505
0.0058,-44.31946
0.0059,225.68846
0.006,-275.05365
0.0061,119.89273
0.0062,457.11743
0.0063,778.3932
0.0064,483.77863
0.0065,490.85565
0.0066,604.3409
0.0067,443.83154
0.0068,-979.5368
0.0069,-484.28912
0.007,-293.38702
0.0071,342.00754
0.0072,71.50173
0.0073,459.24622
0.0074,954.28864
0.0075,-354.48727
0.0076,328.79596
0.0077,-686.9726
0.0078,-151.20448
0.0079,-1080.2625
0.008,-257.637
0.0081,501.78998
0.0082,-408.5772
0.0083,-50.046005
0.0084,-347.3917
0.0085,640.51355
0.0086,-354.09836
0.0087,-408.9004
0.0088,200.15022
0.0089,-70.30567
0.009,-384.2492
0.0091,-42.53263
0.0092,-536.87213
0.0093,-236.95795
0.0094,-453.82654
0.0095,700.71515
0.0096,1081.759
0.0097,-130.95076
0.0098,634.7096
0.0099,-221.05957
0.01,552.58844
0.0101,-968.6855
0.0102,-191.54161
0.0103,461.03198
0.0104,338.88385
0.0105,948.0423
0.0106,352.11722
0.0107,899.0072
0.0108,-177.19354
0.0109,76.18849
0.011,206.08699
0.0111,-122.0021
0.0112,-473.14285
0.0113,177.77527
0.0114,292.01257
0.0115,254.54817
0.0116,-506.95724
0.0117,16.809814
0.0118,472.53055
0.0119,-364.02634
0.012,246.86188
0.0121,-469.86673
0.0122,233.07516
0.0123,-914.5457
0.0124,-81.61627
0.0125,-222.4113
0.0126,-703.76685
0.0127,72.85861
0.0128,-24.224802
0.0129,690.2914
0.013,-732.84204
0.0131,-126.46452
0.0132,-86.33848
0.0133,-180.34218
0.0134,-344.39624
0.0135,-189.94011
0.0136,37.10578
0.0137,-147.3626
0.0138,46.64305
0.0139,482.4414
0.014,324.42667
0.0141,-238.86194
0.0142,372.39304
0.0143,72.62521
0.0144,405.86472
0.0145,-826.3528
0.0146,329.5481
0.0147,457.5117
0.0148,27.99759
0.0149,409.37027
0.015,-103.94691
0.0151,969.42377
0.0152,-275.52396
0.0153,517.66473
0.0154,-22.960285
0.0155,-221.89099
0.0156,-135.99675
0.0157,138.94597
0.0158,527.7308
0.0159,-489.66794
0.016,-402.9859
0.0161,267.38516
0.0162,198.00046
0.0163,-449.2989
0.0164,-388.88928
0.0165,33.931206
0.0166,160.2523
0.0167,-836.39923
0.0168,173.77359
0.0169,-605.53705
0.017,-664.79004
0.0171,49.592155
0.0172,-46.84711
0.0173,213.13426
0.0174,-1112.6077
0.0175,265.81003
0.0176,-218.1572
0.0177,-263.5244
0.0178,-576.2789
0.0179,-42.0864
0.018,671.5028
0.0181,-128.57169
0.0182,388.64972
0.0183,289.3567
0.0184,250.72922
0.0185,-96.39133
0.0186,200.7341
0.0187,287.89322
0.0188,234.47131
0.0189,61.93685
0.019,1106.5181
0.0191,306.0854
0.0192,-127.14399
0.0193,-410.44418
0.0194,-89.25109
0.0195,499.61328
0.0196,-715.0686
0.0197,699.7211
0.0198,-146.5649
0.0199,399.21323
0.02,-465.5857
0.0201,-322.66983
0.0202,-246.34822
0.0203,-861.62756
0.0204,235.22537
0.0205,152.31322
0.0206,165.29733
0.0207,-609.6933
0.0208,-95.58377
0.0209,19.747107
0.021,-415.78574
0.0211,-809.1207
0.0212,219.53781
0.0213,81.47768
0.0214,401.30682
0.0215,-226.93466
0.0216,-246.6545
0.0217,-342.92792
0.0218,-602.9261
0.0219,836.91223
0.022,271.07074
0.0221,641.9429
0.0222,310.99048
0.0223,839.2165
0.0224,460.6812
0.0225,-906.7038
0.0226,-92.09797
0.0227,-277.21313
0.0228,704.22974
0.0229,105.01636
0.023,800.9373
0.0231,547.0178
0.0232,111.7325
0.0233,-190.25432
0.0234,-82.159836
0.0235,-368.4509
0.0236,-382.8862
0.0237,-33.578705
0.0238,505.4926
0.0239,48.311737
0.024,-913.2443
0.0241,301.3924
0.0242,-638.29266
0.0243,84.63452
0.0244,-562.21423
0.0245,444.8301
0.0246,166.23434
0.0247,-675.29285
0.0248,66.910614
0.0249,-947.0466
0.025,-528.8216
0.0251,-836.0071
0.0252,725.6216
0.0253,811.0983
0.0254,31.323502
0.0255,309.2442
0.0256,369.59433
0.0257,-243.97272
0.0258,-1038.0149
0.0259,-433.39188
0.026,484.69556
0.0261,585.9688
0.0262,602.4026
0.0263,1270.4524
0.0264,221.73697
0.0265,224.99927
0.0266,-486.1884
0.0267,244.32938
0.0268,6.6262665
0.0269,-640.44464
0.027,667.4064
0.0271,19.546799
0.0272,400.97266
0.0273,-936.98914
0.0274,82.55267
0.0275,-66.54129
0.0276,-87.42445
0.0277,161.26776
0.0278,4.9858723
0.0279,-99.77997
0.028,-791.6267
0.0281,-663.9913
0.0282,-831.69
0.0283,-842.234
0.0284,-309.8272
0.0285,1072.6088
0.0286,756.4497
0.0287,314.22394
0.0288,-489.66022
0.0289,158.73329
0.029,-661.6878
0.0291,-991.9873
0.0292,-47.975376
0.0293,30.527325
0.0294,1161.591
0.0295,193.9127
0.0296,1278.2341
0.0297,-72.87591
0.0298,-205.46783
0.0299,73.26222
0.03,149.38788
0.0301,54.993195
0.0302,-374.93118
0.0303,493.57455
0.0304,417.1527
0.0305,-134.8385
0.0306,-275.03912
0.0307,176.11758
0.0308,240.30731
0.0309,373.5206
0.031,-82.83828
0.0311,241.71628
0.0312,-981.0406
0.0313,-1090.7618
0.0314,-495.73987
0.0315,-752.46155
0.0316,81.182785
0.0317,-444.99124
0.0318,1523.1909
0.0319,320.6123
0.032,-28.683
0.0321,-452.50922
0.0322,-573.11346
0.0323,-375.24823
0.0324,-1050.2991
0.0325,502.68182
0.0326,379.18365
0.0327,603.5378
0.0328,570.208
0.0329,896.8514
0.033,238.78671
0.0331,-130.14507
0.0332,68.306854
0.0333,729.0212
0.0334,-357.25067
0.0335,-156.39871
0.0336,251.48819
0.0337,228.66068
0.0338,75.447235
0.0339,-467.45764
0.034,728.6467
0.0341,-156.25536
0.0342,244.23827
0.0343,-49.81406
0.0344,-599.6488
0.0345,-848.6102
0.0346,-1313.4875
0.0347,105.262215
0.0348,-253.74487
0.0349,104.94133
0.035,136.34027
0.0351,634.11145
0.0352,462.09094
0.0353,-463.88568
0.0354,-598.54236
0.0355,-433.7564
0.0356,-544.23126
0.0357,-248.00912
0.0358,172.01822
0.0359,338.73724
0.036,417.58405
0.0361,469.46777
0.0362,1218.1985
0.0363,-301.0082
0.0364,30.446678
0.0365,-72.28912
0.0366,361.3068
0.0367,14.820602
0.0368,-774.253
0.0369,501.6705
0.037,-200.67574
0.0371,417.316
0.0372,8.974081
0.0373,439.25348
0.0374,-5.5372124
0.0375,-467.22922
0.0376,0.12450123
0.0377,-713.37756
0.0378,-1158.5469
0.0379,-608.54456
0.038,16.363785
0.0381,72.27084
0.0382,-191.67105
0.0383,-34.30075
0.0384,966.9387
0.0385,-116.33306
0.0386,102.51404
0.0387,-318.87683
0.0388,19.689484
0.0389,-435.28925
0.039,-346.32703
0.0391,868.4639
0.0392,-42.79492
0.0393,737.4891
0.0394,289.52478
0.0395,1134.6737
0.0396,124.23987
0.0397,-544.68195
0.0398,123.618515
0.0399,-114.93686
0.04,-253.66234
0.0401,-506.58698
0.0402,203.13846
0.0403,91.27997
0.0404,129.38904
0.0405,2.4972153
0.0406,334.89563
0.0407,-768.6478
0.0408,-122.78139
0.0409,-443.73877
0.041,1.8256607
0.0411,-714.05194
0.0412,-487.0783
0.0413,435.96356
0.0414,-290.3266
0.0415,171.25235
