time_s,pressure_pa
0.0,478.22842
0.0001,1010.64056
0.0002,-859.1878
0.0003,-482.43726
0.0004,-499.52316
0.0005,-329.3716
0.0006,-132.25652
0.0007,16.278141
0.0008,1578.4646
0.0009,783.9109
0.001,796.4033
0.0011,119.22941
0.0012,-180.02396
0.0013,-590.8539
0.0014,-334.22836
0.0015,306.77173
0.0016,415.4368
0.0017,164.62633
0.0018,692.84875
0.0019,786.4268
0.002,81.463844
0.0021,-221.19841
0.0022,-155.10567
0.0023,763.1536
0.0024,-375.9656
0.0025,170.27617
0.0026,-437.21698
0.0027,-371.20773
0.0028,-507.6951
0.0029,-393.78247
0.003,591.75934
0.0031,-309.7812
0.0032,706.98
0.0033,282.49893
0.0034,106.00963
0.0035,-1078.0758
0.0036,-1386.0914
0.0037,-571.09796
0.0038,-523.62115
0.0039,-276.58713
0.004,307.72916
0.0041,716.34625
0.0042,403.40817
0.0043,-57.654076
0.0044,-438.09888
0.0045,-493.8077
0.0046,-1269.6598
0.0047,-44.23755
0.0048,40.040226
0.0049,318.25232
0.005,-149.72614
0.0051,130.70448
0.0052,889.9499
0.0053,-402.40775
0.0054,303.25336
0.0055,18.975416
0.0056,780.3346
0.0057,91.67999
0.0058,-54.014046
0.0059,181.15718
0.006,-512.7037
0.0061,-5.5389175
0.0062,365.33145
0.0063,906.65137
0.0064,559.3739
0.0065,497.29858
0.0066,608.5487
0.0067,206.12033
0.0068,-1116.2628
0.0069,-485.4131
0.007,-399.13202
0.0071,342.73788
0.0072,138.72774
0.0073,521.9847
0.0074,887.8223
0.0075,-319.98608
0.0076,105.081726
0.0077,-754.6293
0.0078,-296.17648
0.0079,-1050.1007
0.008,-282.23132
0.0081,426.5289
0.0082,-443.23993
0.0083,-243.5361
0.0084,-311.6788
0.0085,357.56305
0.0086,-304.6829
0.0087,-212.30663
0.0088,46.619064
0.0089,-69.77299
0.009,-465.3723
0.0091,-210.77081
0.0092,-535.66394
0.0093,-276.7365
0.0094,-219.4667
0.0095,607.14825
0.0096,914.59204
0.0097,-122.68289
0.0098,559.5855
0.0099,-77.88194
0.01,429.46307
0.0101,-862.9431
0.0102,-285.7947
0.0103,309.3784
0.0104,188.23434
0.0105,809.4742
0.0106,431.0432
0.0107,918.8045
0.0108,-133.44348
0.0109,142.41116
0.011,168.50854
0.0111,-205.21832
0.0112,-391.6868
0.0113,129.90678
0.0114,427.90402
0.0115,132.17438
0.0116,-394.85236
0.0117,177.16185
0.0118,341.8322
0.0119,-258.2359
0.012,134.63274
0.0121,-475.3285
0.0122,104.06571
0.0123,-959.6774
0.0124,-67.764595
0.0125,-166.39088
0.0126,-732.339
0.0127,-15.281103
0.0128,-40.843754
0.0129,641.47516
0.013,-736.41064
0.0131,-105.90141
0.0132,-80.19212
