time_s,pressure_pa
0.0,483.32803
0.0001,1077.7794
0.0002,-888.3647
0.0003,-408.62512
0.0004,-538.70746
0.0005,-354.1462
0.0006,-122.498795
0.0007,56.429585
0.0008,1656.6254
0.0009,811.461
0.001,888.6798
0.0011,51.145794
0.0012,-175.88455
0.0013,-599.0256
0.0014,-424.5307
0.0015,384.9189
0.0016,358.24966
0.0017,144.09901
0.0018,707.49927
0.0019,826.3881
0.002,24.730143
0.0021,-185.34505
0.0022,-139.69377
0.0023,842.9713
0.0024,-340.58392
0.0025,225.40373
0.0026,-432.92163
0.0027,-329.1919
0.0028,-519.2882
0.0029,-432.2754
0.003,680.97565
0.0031,-314.87772
0.0032,660.75055
0.0033,333.7771
0.0034,195.74585
0.0035,-1092.8387
0.0036,-1356.0023
0.0037,-545.976
0.0038,-517.475
0.0039,-231.04636
0.004,338.74533
0.0041,812.2806
0.0042,375.46457
0.0043,-76.58849
0.0044,-448.91492
0.0045,-459.98108
0.0046,-1407.8496
0.0047,101.59381
0.0048,28.529987
0.0049,313.18896
0.005,-12.895496
0.0051,106.02956
0.0052,991.63574
0.0053,-430.26144
0.0054,369.03375
0.0055,-8.27952
0.0056,726.8351
0.0057,-20.741997
0.0058,-99.13565
0.0059,229.84274
0.006,-502.39825
0.0061,58.01361
0.0062,487.57468
0.0063,963.0839
0.0064,538.6968
0.0065,557.2337
0.0066,695.9646
0.0067,224.6149
0.0068,-1098.3052
0.0069,-554.5731
0.007,-427.76443
0.0071,383.48718
0.0072,188.15962
0.0073,550.0356
0.0074,845.9553
0.0075,-326.60516
0.0076,228.85355
0.0077,-715.8268
0.0078,-351.60675
0.0079,-1160.5513
0.008,-235.07216
0.0081,448.29742
0.0082,-396.41916
0.0083,-266.65958
0.0084,-326.58502
0.0085,380.20645
0.0086,-340.88916
0.0087,-422.62573
0.0088,17.894032
0.0089,-97.2215
0.009,-441.4123
0.0091,-178.0552
0.0092,-521.6454
0.0093,-248.2164
0.0094,-389.1876
0.0095,684.8798
0.0096,904.9903
0.0097,-105.6066
0.0098,618.8027
0.0099,-58.04577
0.01,467.61798
0.0101,-969.6001
0.0102,-277.79034
0.0103,375.7885
0.0104,209.63066
0.0105,796.83093
0.0106,436.5658
0.0107,903.6609
0.0108,-191.31541
0.0109,210.05396
0.011,212.2983
0.0111,-200.68611
0.0112,-393.41138
0.0113,182.49234
0.0114,438.87244
0.0115,161.48114
0.0116,-392.27078
0.0117,156.54214
0.0118,319.65247
0.0119,-287.21478
0.012,147.9737
0.0121,-478.2299
0.0122,88.73833
0.0123,-953.08405
0.0124,-68.98933
0.0125,-262.6622
0.0126,-787.05133
0.0127,-37.934574
0.0128,23.651875
0.0129,679.06824
0.013,-772.5138
0.0131,-143.35649
0.0132,-85.37196
0.0133,-286.52682
0.0134,-471.5878
0.0135,-400.86588
0.0136,190.46652
0.0137,15.775544
0.0138,81.4831
0.0139,537.3291
0.014,256.47064
0.0141,-265.4863
0.0142,383.92786
0.0143,127.66952
0.0144,385.40762
0.0145,-801.80414
0.0146,543.3175
0.0147,412.7136
0.0148,166.02875
0.0149,333.8741
0.015,139.57599
0.0151,924.9218
0.0152,-350.51465
0.0153,410.64432
0.0154,-28.058748
0.0155,-66.43764
0.0156,-133.03119
0.0157,243.74506
0.0158,385.95456
0.0159,-429.40176
0.016,-249.18062
0.0161,169.67154
0.0162,21.09853
0.0163,-539.16095
0.0164,-188.26936
0.0165,-129.70969
0.0166,167.22197
0.0167,-805.4127
0.0168,60.26757
0.0169,-492.29926
0.017,-451.79123
0.0171,-7.1000214
0.0172,-106.29657
0.0173,419.60425
0.0174,-868.34973
0.0175,491.35776
0.0176,-92.2815
0.0177,-197.07242
0.0178,-551.64575
0.0179,-68.303856
0.018,667.4246
0.0181,14.375071
0.0182,354.7374
0.0183,122.53148
0.0184,203.53065
0.0185,-140.72516
0.0186,202.2339
0.0187,260.60132
0.0188,252.47774
0.0189,99.50398
0.019,1066.0183
0.0191,293.52975
0.0192,-167.56708
0.0193,-266.36835
0.0194,-45.496773
0.0195,437.615
0.0196,-529.3209
0.0197,757.5765
0.0198,30.156017
0.0199,307.59024
0.02,-255.84836
0.0201,-391.75104
0.0202,-292.80057
0.0203,-981.9341
0.0204,174.07053
0.0205,81.07177
0.0206,53.38142
0.0207,-620.89246
0.0208,-153.11967
0.0209,8.409401
0.021,-451.0642
0.0211,-666.77655
0.0212,280.6193
0.0213,49.24298
0.0214,178.58014
0.0215,-234.81409
0.0216,-201.40063
0.0217,-247.26953
0.0218,-873.3425
0.0219,691.5403
0.022,215.76602
0.0221,692.196
0.0222,208.28003
0.0223,768.474
0.0224,410.09842
