time_s,pressure_pa
0.0,468.73148
0.0001,244.5119
0.0002,-352.6614
0.0003,-121.240906
0.0004,400.64313
0.0005,370.81412
0.0006,141.23401
0.0007,207.02176
0.0008,135.98323
0.0009,57.589066
0.001,368.74136
0.0011,548.15
0.0012,327.69064
0.0013,158.73842
0.0014,36.616566
0.0015,125.69214
0.0016,556.70557
0.0017,524.2942
0.0018,-33.012596
0.0019,-55.401558
0.002,298.2404
0.0021,121.2238
0.0022,-132.90367
0.0023,332.01526
0.0024,317.8121
0.0025,-407.93115
0.0026,-359.4583
0.0027,201.20593
0.0028,45.555393
0.0029,-339.5479
0.003,-71.514534
0.0031,-83.38551
0.0032,-536.71857
0.0033,-426.2981
0.0034,-0.15948296
0.0035,-0.13264465
0.0036,-274.7185
0.0037,-545.01495
0.0038,-575.9768
0.0039,-227.77643
0.004,157.68811
0.0041,-37.082935
0.0042,-305.63245
0.0043,-381.63092
0.0044,-402.27472
0.0045,-205.1207
0.0046,346.20367
0.0047,412.59274
0.0048,-385.57913
0.0049,-571.23755
0.005,58.94413
0.0051,585.7133
0.0052,351.76944
0.0053,106.536446
0.0054,-57.43519
0.0055,-63.796043
0.0056,136.38101
0.0057,627.0906
0.0058,696.4654
0.0059,132.1853
0.006,-272.30878
0.0061,57.209167
0.0062,713.9148
0.0063,531.2812
0.0064,56.59395
0.0065,36.14204
0.0066,147.11093
0.0067,20.377712
0.0068,203.1341
0.0069,405.60223
0.007,50.40582
0.0071,-326.044
0.0072,-156.47983
0.0073,149.38168
0.0074,62.552414
0.0075,-127.40805
0.0076,-327.73038
0.0077,-225.76837
0.0078,-67.89346
0.0079,-178.2313
0.008,-428.08353
0.0081,-249.49243
0.0082,-59.573753
0.0083,-416.9298
0.0084,-486.95227
0.0085,-39.761925
0.0086,-141.50931
0.0087,-570.9166
0.0088,-132.81227
0.0089,233.79881
0.009,-345.6584
0.0091,-486.25955
0.0092,129.32028
0.0093,218.9681
0.0094,-195.70761
0.0095,-3.6197376
0.0096,190.15047
0.0097,61.910942
0.0098,27.359215
0.0099,248.88797
0.01,236.24748
0.0101,236.4055
0.0102,286.78253
0.0103,216.11005
0.0104,230.93666
0.0105,394.40613
0.0106,232.63606
0.0107,132.55078
0.0108,479.7453
0.0109,377.1075
0.011,-156.04868
0.0111,-88.79031
0.0112,510.91882
0.0113,363.99753
0.0114,-89.33888
0.0115,-98.629234
0.0116,-44.935043
0.0117,-209.92259
0.0118,21.826345
0.0119,279.3983
0.012,-33.77498
0.0121,-641.60114
0.0122,-644.7524
0.0123,-62.26322
0.0124,303.60855
0.0125,-143.06715
0.0126,-599.18066
0.0127,-571.5686
0.0128,-276.18405
0.0129,-119.11624
0.013,113.95431
0.0131,51.80125
0.0132,-577.3053
0.0133,-720.15857
0.0134,-27.06503
0.0135,477.03595
0.0136,217.36618
0.0137,-218.26727
0.0138,-355.30557
0.0139,-100.4415
0.014,383.03
0.0141,493.17822
0.0142,236.99507
0.0143,114.45825
0.0144,-4.9904575
0.0145,3.7968874
0.0146,439.00238
0.0147,827.41003
0.0148,211.75186
0.0149,-295.11758
0.015,199.28992
0.0151,503.56873
0.0152,102.07092
0.0153,171.59041
0.0154,442.80774
0.0155,32.981895
0.0156,-355.79095
0.0157,115.09397
0.0158,363.1668
0.0159,-73.304016
0.016,-202.93283
0.0161,-80.176254
0.0162,-271.58
0.0163,-319.25055
0.0164,-133.14001
0.0165,-91.59607
0.0166,-169.12555
0.0167,-322.6053
0.0168,-569.8366
0.0169,-410.2273
0.017,98.69906
0.0171,-21.86224
0.0172,-497.81815
0.0173,-364.74384
0.0174,-40.361206
0.0175,-186.31796
0.0176,-124.55116
0.0177,240.64366
0.0178,36.030384
0.0179,-357.64935
0.018,-24.291874
0.0181,501.9957
0.0182,308.2456
0.0183,-84.92909
0.0184,47.104465
0.0185,351.97424
0.0186,373.01495
0.0187,264.42947
0.0188,254.59038
0.0189,248.73018
0.019,155.4639
0.0191,204.54097
0.0192,448.65167
0.0193,305.71985
0.0194,-146.93245
0.0195,-209.13364
0.0196,306.02728
0.0197,417.2959
0.0198,-48.65418
0.0199,-330.9005
0.02,-205.54465
0.0201,-89.0965
0.0202,47.170647
0.0203,-61.41976
0.0204,-341.13803
0.0205,-476.01852
0.0206,-507.60977
0.0207,-155.525
0.0208,174.8876
0.0209,18.183592
0.021,-726.81067
0.0211,-721.87024
0.0212,129.21057
0.0213,273.4567
0.0214,-168.00142
0.0215,-175.6109
0.0216,-44.045536
0.0217,-323.75046
0.0218,-29.394907
0.0219,649.1419
0.022,444.6464
0.0221,-276.63876
0.0222,-134.16823
0.0223,387.19968
0.0224,389.34314
0.0225,396.78503
0.0226,373.03995
0.0227,135.45927
0.0228,13.323158
0.0229,267.8502
0.023,308.89767
0.0231,381.2252
0.0232,334.2465
0.0233,-72.65471
0.0234,-321.57983
0.0235,96.31043
0.0236,308.78076
0.0237,-99.4406
0.0238,-169.3781
0.0239,27.254715
0.024,-451.5565
0.0241,-641.01794
0.0242,23.192633
0.0243,279.57806
0.0244,-375.04077
0.0245,-683.20465
0.0246,-393.7334
0.0247,-113.825035
0.0248,-53.960136
0.0249,33.262203
0.025,-82.870445
0.0251,-422.30298
0.0252,-441.926
0.0253,70.86282
0.0254,514.37274
0.0255,297.524
0.0256,-271.84882
0.0257,-287.45795
0.0258,229.11148
0.0259,515.5266
0.026,378.54114
0.0261,195.0359
0.0262,107.103485
0.0263,35.579807
0.0264,278.92294
0.0265,562.9104
0.0266,427.78818
0.0267,3.4075022
0.0268,-165.4977
0.0269,74.020096
0.027,447.55432
0.0271,263.901
0.0272,-336.53775
0.0273,-270.12515
0.0274,57.738083
0.0275,-73.90714
0.0276,-318.93555
0.0277,-58.110264
0.0278,-177.2676
0.0279,-621.1828
0.028,-301.62576
0.0281,228.87589
0.0282,-207.58832
0.0283,-682.46545
0.0284,-227.41106
0.0285,139.86632
0.0286,-84.194
0.0287,-148.905
0.0288,-75.564705
0.0289,-148.8383
0.029,3.3484325
0.0291,291.64774
0.0292,281.6579
0.0293,127.30751
0.0294,100.35162
0.0295,61.273933
0.0296,258.8771
0.0297,632.90765
0.0298,389.58438
0.0299,-142.92264
0.03,135.53548
0.0301,485.13864
0.0302,126.72634
0.0303,57.15258
0.0304,375.16812
0.0305,130.97815
0.0306,-404.5117
0.0307,-157.0829
0.0308,265.61618
0.0309,-10.944202
0.031,-335.06512
0.0311,-210.96582
0.0312,-243.05708
0.0313,-464.79123
0.0314,-306.3357
0.0315,-21.816635
0.0316,-13.758403
0.0317,-402.79837
0.0318,-591.8395
0.0319,-248.98705
0.032,177.94061
0.0321,232.38866
0.0322,-103.422424
0.0323,-164.30032
0.0324,-153.24986
0.0325,-28.36979
0.0326,405.88208
0.0327,656.3672
0.0328,275.7325
0.0329,-290.27066
0.033,-126.122635
0.0331,494.15765
0.0332,808.0154
0.0333,337.60114
0.0334,-118.867935
0.0335,-161.77043
0.0336,144.95766
0.0337,239.02635
0.0338,313.92834
0.0339,250.5594
0.034,-351.5422
0.0341,-762.3036
0.0342,-32.18781
0.0343,507.575
0.0344,-109.460594
0.0345,-662.9257
0.0346,-368.29498
0.0347,-253.07161
0.0348,-290.77115
0.0349,54.972515
0.035,60.513344
0.0351,-450.13947
0.0352,-495.34598
0.0353,4.430913
0.0354,171.77165
0.0355,97.37043
0.0356,24.788185
0.0357,-87.72348
0.0358,75.10216
0.0359,459.53345
0.036,252.76065
0.0361,41.523476
0.0362,373.7202
0.0363,466.96817
0.0364,-35.305744
0.0365,154.07314
0.0366,556.30347
0.0367,144.99321
0.0368,-146.16699
0.0369,253.72165
0.037,303.40555
0.0371,-319.2046
0.0372,-260.4431
0.0373,205.83656
0.0374,-5.1361437
0.0375,-409.92142
0.0376,-326.9065
0.0377,-150.77591
0.0378,-231.8557
0.0379,-270.94504
0.038,-244.4556
0.0381,-166.36649
0.0382,-173.24501
0.0383,-202.75095
0.0384,-163.78629
0.0385,53.181587
0.0386,53.185772
0.0387,-126.20605
0.0388,120.27567
0.0389,389.3112
0.039,160.41924
0.0391,-75.4769
0.0392,249.58543
0.0393,567.52844
0.0394,355.3542
0.0395,124.463104
0.0396,40.378883
0.0397,215.03952
0.0398,216.51353
0.0399,178.35323
0.04,246.27113
0.0401,5.441324
0.0402,-488.89584
0.0403,-400.41943
0.0404,275.6718
0.0405,326.12985
0.0406,-495.7196
0.0407,-747.7538
0.0408,-285.2438
0.0409,-147.73251
0.041,-71.09901
0.0411,91.77495
0.0412,-212.58476
0.0413,-760.1922
0.0414,-390.65475
0.0415,395.54507
0.0416,498.5094
0.0417,61.033512
0.0418,-216.50085
0.0419,-232.0216
0.042,273.0687
0.0421,740.5612
0.0422,477.57834
0.0423,-0.6708565
0.0424,69.541504
0.0425,154.1601
0.0426,97.42406
0.0427,557.36066
0.0428,542.8164
0.0429,-310.92575
0.043,-520.6453
0.0431,197.28206
0.0432,261.61914
0.0433,-250.12874
0.0434,-171.79663
0.0435,-48.151176
0.0436,-487.24896
0.0437,-496.62024
0.0438,25.986979
0.0439,42.43949
0.044,-349.51773
0.0441,-333.04248
0.0442,-215.5874
0.0443,-159.46652
0.0444,-5.855385
0.0445,120.84257
0.0446,173.45433
0.0447,149.90913
0.0448,5.585888
0.0449,-9.504438
0.045,404.52142
0.0451,666.81384
0.0452,277.89658
0.0453,-108.743454
0.0454,135.52039
0.0455,315.51605
0.0456,191.13736
0.0457,215.05304
0.0458,139.96187
0.0459,-193.84615
0.046,-397.7814
0.0461,-86.057274
0.0462,208.09175
0.0463,-84.96407
0.0464,-568.41364
0.0465,-480.77676
0.0466,-36.522713
0.0467,-61.85791
0.0468,-351.55264
0.0469,-222.62296
0.047,-51.21555
0.0471,-260.51733
0.0472,-23.764297
0.0473,373.36008
0.0474,160.66144
0.0475,-293.21884
0.0476,83.65586
0.0477,584.50903
0.0478,389.34015
0.0479,99.08667
0.048,76.95812
0.0481,125.21209
0.0482,330.9533
0.0483,441.6531
0.0484,71.07351
0.0485,-258.01843
0.0486,-125.187645
0.0487,-115.648026
0.0488,-18.639482
0.0489,206.86256
0.049,-170.17126
0.0491,-891.2384
0.0492,-500.50992
0.0493,354.69205
0.0494,90.05209
0.0495,-529.48395
0.0496,-308.10574
0.0497,-143.04549
0.0498,-321.3565
0.0499,149.46483
0.05,590.12915
0.0501,39.042828
0.0502,-368.88763
0.0503,62.638435
0.0504,555.9199
0.0505,466.01663
0.0506,325.1736
0.0507,139.45778
0.0508,-15.150293
0.0509,127.43546
0.051,250.87425
0.0511,161.92883
0.0512,169.94832
0.0513,-51.302544
0.0514,-460.8103
0.0515,-352.17285
0.0516,113.66429
0.0517,50.7056
0.0518,-351.78784
0.0519,-297.92227
0.052,-221.03502
0.0521,-483.92462
0.0522,-259.4334
0.0523,279.74197
0.0524,227.27109
0.0525,-225.08307
0.0526,-348.5494
0.0527,100.37684
0.0528,564.5634
0.0529,430.8017
0.053,202.47704
0.0531,143.2667
0.0532,-7.488903
0.0533,-3.2065234
0.0534,461.03177
0.0535,684.74207
0.0536,17.008923
0.0537,-583.7735
0.0538,-236.18625
0.0539,250.12073
0.054,135.87506
0.0541,-123.62215
0.0542,-377.06897
0.0543,-566.9215
0.0544,-421.18707
0.0545,60.242134
0.0546,47.57395
0.0547,-186.11905
0.0548,-360.40482
0.0549,-387.62985
0.055,61.9385
0.0551,511.67487
0.0552,246.20628
0.0553,-272.3298
0.0554,52.495342
0.0555,555.42725
0.0556,250.45503
0.0557,89.16173
0.0558,431.66083
0.0559,159.91278
0.056,-247.02226
0.0561,210.02415
0.0562,444.1694
0.0563,-245.59781
0.0564,-503.25885
0.0565,-8.258598
0.0566,95.01706
0.0567,-324.3479
0.0568,-316.2384
0.0569,-281.51547
0.057,-321.2654
0.0571,-96.76028
0.0572,52.639442
0.0573,-97.61171
0.0574,-64.85746
0.0575,16.35093
0.0576,-39.253105
0.0577,300.6621
0.0578,557.92413
0.0579,144.43997
0.058,-146.38171
0.0581,358.36758
0.0582,501.21225
0.0583,115.56391
0.0584,77.42533
0.0585,220.0641
0.0586,-76.84845
0.0587,-326.27432
0.0588,-48.980053
0.0589,152.73215
0.059,-170.1838
0.0591,-450.16068
0.0592,-362.039
0.0593,-173.14845
0.0594,-239.73694
0.0595,-192.47911
0.0596,117.261246
0.0597,142.27461
0.0598,-291.95642
0.0599,-241.23457
0.06,320.54684
0.0601,600.0528
0.0602,241.93353
0.0603,67.683395
0.0604,79.354866
0.0605,71.88026
0.0606,303.77213
0.0607,541.468
0.0608,272.30328
0.0609,-295.9008
0.061,-512.87054
0.0611,-263.68845
0.0612,243.13158
0.0613,247.62799
0.0614,-376.60028
0.0615,-870.36005
0.0616,-406.88507
0.0617,118.62978
0.0618,-0.9298916
0.0619,46.617455
0.062,49.895805
0.0621,-456.31854
0.0622,-336.95456
0.0623,637.6159
0.0624,891.01746
0.0625,-12.044887
0.0626,-250.64807
0.0627,270.67487
0.0628,363.44186
0.0629,231.20773
0.063,344.7335
0.0631,56.23273
0.0632,-425.9879
0.0633,-267.268
0.0634,55.14317
0.0635,19.760294
0.0636,-150.87415
0.0637,-390.82242
0.0638,-529.95905
0.0639,-156.87611
0.064,121.57947
0.0641,-168.80313
0.0642,-229.38333
0.0643,229.69614
0.0644,120.06182
0.0645,-170.00026
0.0646,297.41608
0.0647,566.0357
0.0648,101.0424
0.0649,9.830259
0.065,393.9007
0.0651,262.26007
0.0652,-131.41422
0.0653,-44.210796
0.0654,217.37909
0.0655,12.468371
0.0656,-409.79315
0.0657,-362.8819
0.0658,-58.147556
0.0659,-96.95134
0.066,-293.0038
0.0661,-270.87955
0.0662,-82.10795
0.0663,-102.9675
0.0664,-132.90706
0.0665,163.76033
0.0666,280.8831
0.0667,65.13685
0.0668,73.327866
0.0669,425.01562
0.067,387.74344
0.0671,75.84274
0.0672,41.0239
0.0673,150.07175
0.0674,268.69788
0.0675,86.39031
0.0676,-307.85162
0.0677,-404.55316
0.0678,-88.72882
0.0679,-89.270134
0.068,-293.72638
0.0681,-169.7349
0.0682,-185.24963
0.0683,-539.4029
0.0684,-173.48079
0.0685,621.9927
0.0686,312.2336
0.0687,-423.48004
0.0688,-127.948204
0.0689,460.19675
0.069,443.2356
0.0691,382.44446
0.0692,403.7498
0.0693,-85.01285
0.0694,-391.89938
0.0695,161.72575
0.0696,472.05252
0.0697,100.40387
0.0698,-422.36066
0.0699,-655.37946
0.07,-476.1145
0.0701,146.15147
0.0702,243.81865
0.0703,-341.85226
0.0704,-513.85254
0.0705,-156.4332
0.0706,-8.463099
0.0707,181.19379
0.0708,631.0513
0.0709,329.19885
0.071,-336.25656
0.0711,-58.866627
0.0712,635.05695
0.0713,449.20312
0.0714,-22.533186
0.0715,29.20102
0.0716,-3.930809
0.0717,-285.3632
0.0718,-202.00822
0.0719,81.19066
0.072,-58.185272
0.0721,-391.4053
0.0722,-496.18442
0.0723,-190.02568
0.0724,16.56156
0.0725,76.51271
0.0726,51.012558
0.0727,176.35909
0.0728,118.40472
0.0729,-53.102303
0.073,198.51576
0.0731,613.14294
0.0732,431.07544
0.0733,-109.84623
0.0734,-171.32758
0.0735,5.856945
0.0736,119.730385
0.0737,65.52905
0.0738,-172.75984
0.0739,-372.4319
0.074,-376.75235
0.0741,-411.75824
0.0742,-94.23576
0.0743,267.7762
0.0744,-49.00872
0.0745,-484.98712
0.0746,-93.75395
0.0747,598.80023
0.0748,365.12012
0.0749,0.52675056
0.075,246.40872
0.0751,311.0438
0.0752,-45.769684
0.0753,191.92284
0.0754,416.89774
0.0755,-160.89914
0.0756,-527.4381
0.0757,-117.49504
0.0758,122.67875
0.0759,-235.85847
0.076,-385.2947
0.0761,-366.48312
0.0762,-170.4943
0.0763,145.71611
0.0764,203.84229
0.0765,-94.81323
0.0766,-84.3461
0.0767,294.69217
0.0768,256.4005
0.0769,366.51688
0.077,513.2207
0.0771,-39.97994
0.0772,-497.53107
0.0773,154.82527
0.0774,628.3083
0.0775,-122.012665
0.0776,-594.1134
0.0777,-328.30093
0.0778,-171.23898
0.0779,-257.4235
0.078,91.312515
0.0781,202.22935
0.0782,-294.59433
0.0783,-361.90128
0.0784,179.174
0.0785,634.12585
0.0786,425.1432
0.0787,67.273445
0.0788,-42.717133
0.0789,108.002785
0.079,216.94864
0.0791,76.79491
0.0792,46.574017
0.0793,-37.2184
0.0794,-407.8568
0.0795,-518.28955
0.0796,-174.30875
0.0797,123.690414
0.0798,-126.51195
0.0799,-293.84766
0.08,-150.81837
0.0801,23.920643
0.0802,98.09857
0.0803,283.0022
0.0804,483.18753
0.0805,358.5329
0.0806,-127.61351
0.0807,-232.87361
0.0808,351.5077
0.0809,498.27017
0.081,-58.210293
0.0811,-434.05124
0.0812,-262.16745
0.0813,-341.07245
0.0814,-338.37637
0.0815,155.84273
0.0816,246.8872
0.0817,-487.4258
0.0818,-609.38916
0.0819,214.49753
0.082,634.37616
0.0821,356.76202
0.0822,158.75684
0.0823,-36.271336
0.0824,-40.498108
0.0825,302.4629
0.0826,465.91687
0.0827,35.285973
0.0828,-304.70956
0.0829,-429.41226
0.083,-444.23163
0.0831,-20.437984
0.0832,313.61234
0.0833,-332.10153
0.0834,-672.81116
0.0835,30.82848
0.0836,398.92462
0.0837,51.222507
0.0838,132.07817
0.0839,422.0659
0.084,83.034294
0.0841,-110.96914
0.0842,462.67853
0.0843,376.4228
0.0844,-281.80597
0.0845,-392.3099
0.0846,13.312305
0.0847,-12.68026
0.0848,-302.27036
0.0849,-381.8951
0.085,-204.94151
0.0851,-43.469894
0.0852,79.08242
0.0853,117.17459
0.0854,101.70204
0.0855,184.79227
0.0856,131.88629
0.0857,171.31041
0.0858,497.90332
0.0859,238.72061
0.086,-265.71365
0.0861,-284.8087
0.0862,78.49408
0.0863,16.417526
0.0864,-302.26624
0.0865,-360.62463
0.0866,-195.82518
0.0867,-175.65996
0.0868,-190.03508
0.0869,92.05707
0.087,356.68094
0.0871,179.8998
0.0872,-79.71386
0.0873,156.5304
0.0874,423.79437
0.0875,112.93859
0.0876,-78.28078
0.0877,224.79265
0.0878,-16.9408
0.0879,-601.74915
0.088,-359.2284
0.0881,212.16597
0.0882,6.503744
0.0883,-366.591
0.0884,-279.22668
0.0885,-102.3712
0.0886,59.451393
0.0887,425.2127
0.0888,536.4162
0.0889,117.52487
0.089,-120.099304
0.0891,-52.92585
0.0892,129.42749
0.0893,482.89105
0.0894,233.43826
0.0895,-647.8793
0.0896,-806.9954
0.0897,-42.08305
0.0898,228.43243
0.0899,-95.28543
0.09,-52.859825
0.0901,-93.983086
0.0902,-391.5385
0.0903,90.97393
0.0904,965.037
0.0905,583.38995
0.0906,-375.5208
0.0907,-291.3693
0.0908,186.46355
0.0909,202.14339
0.091,68.19004
0.0911,-118.987175
0.0912,-469.74173
0.0913,-585.1663
0.0914,-163.62445
0.0915,216.16035
0.0916,201.50018
0.0917,36.571617
0.0918,-229.54631
0.0919,87.62197
0.092,497.44803
0.0921,423.14493
0.0922,22.501244
0.0923,-49.22042
0.0924,79.72612
0.0925,-221.53238
0.0926,-367.46094
0.0927,-64.56341
0.0928,-33.39367
0.0929,-315.50165
0.093,-305.47488
0.0931,29.243364
0.0932,161.21492
0.0933,43.59267
0.0934,158.22536
0.0935,414.82336
0.0936,302.9899
0.0937,-133.00708
0.0938,-34.64642
0.0939,295.1007
0.094,17.804607
0.0941,-494.51834
0.0942,-295.2697
0.0943,-69.31335
0.0944,-269.0536
0.0945,-245.53165
0.0946,208.78763
0.0947,130.78258
0.0948,-90.0922
0.0949,183.64563
0.095,398.3746
0.0951,251.16563
0.0952,45.35421
0.0953,-15.049822
0.0954,-28.467304
0.0955,69.08717
0.0956,-121.03766
0.0957,-537.2584
0.0958,-395.49884
0.0959,89.586296
0.096,25.09285
0.0961,-187.4872
0.0962,198.938
0.0963,158.7171
0.0964,-136.70093
0.0965,356.01645
0.0966,794.5139
0.0967,83.894424
0.0968,-573.8389
0.0969,-158.14702
0.097,210.0928
0.0971,-97.05092
0.0972,-151.7241
0.0973,-282.17285
0.0974,-521.6587
0.0975,-273.26517
0.0976,410.58362
0.0977,580.7933
0.0978,187.06772
0.0979,-147.78552
0.098,-149.84187
0.0981,248.49591
0.0982,601.5404
0.0983,191.84813
0.0984,-549.4903
0.0985,-523.57184
0.0986,-186.09134
0.0987,-127.309235
0.0988,46.389664
0.0989,258.37936
0.099,-182.13707
0.0991,-402.46356
0.0992,229.51611
0.0993,751.9124
0.0994,429.99564
0.0995,-106.48629
0.0996,-176.56671
