frequency_hz,TL_dB
0.0,-0.19109818362778397
0.4,0.6519668708242531
0.8,0.4200320378446447
1.2000000000000002,0.2018353200126482
1.6,-0.67974026430837
2.0,0.2051052326550057
2.4000000000000004,0.5460945835800182
2.8000000000000003,-1.130605441690571
3.2,0.02740978858418258
3.6,-1.4065203223668905
4.0,1.41407246540329
4.4,0.34402477199872555
4.800000000000001,0.042866672222190275
5.2,0.22014470745362885
5.6000000000000005,0.004459013136121567
6.0,-0.2815715144386569
6.4,-1.0751493943345616
6.800000000000001,-0.14662304601937934
7.2,-0.6986359518259253
7.6000000000000005,0.6668940171288851
8.0,1.5449903771778177
8.4,-0.15073769861685762
8.8,-0.03553031081537907
9.200000000000001,-0.5885363270008968
9.600000000000001,-0.09096776035628923
10.0,-0.0008000588932564881
10.4,0.44758392876506853
10.8,-0.5732278981385528
11.200000000000001,-0.9075460702183026
11.600000000000001,-0.6813301198798198
12.0,-1.4357885311391505
12.4,-0.4770536271262421
12.8,0.7618950908115784
13.200000000000001,-0.3448699911900461
13.600000000000001,-0.02204574812103688
14.0,-0.9570001885511071
14.4,-0.6227330882837847
14.8,0.8975900206430272
15.200000000000001,0.5804837071862081
15.600000000000001,-0.9164769128704893
16.0,-0.009568243712198575
16.400000000000002,0.45825410843827097
16.8,0.9404877064305645
17.2,1.0802270630665558
17.6,0.2652328020099368
18.0,-0.5672692411153237
18.400000000000002,-0.5349806215248325
18.8,0.47363211222458096
19.200000000000003,0.12064978997925385
19.6,0.27399299928840487
20.0,-0.5505668811567948
20.400000000000002,-0.17036553268969928
20.8,0.7864055399325186
21.200000000000003,0.7023525398982291
21.6,0.20448517457241178
22.0,1.5828716617537897
22.400000000000002,-0.6448274455337331
22.8,-0.657322444136506
23.200000000000003,1.318474601782007
23.6,-1.2765329664068683
24.0,0.4528035892504638
24.400000000000002,0.9653768296945148
24.8,-0.41796914867220986
25.200000000000003,-0.371131266007691
25.6,0.6512689676025756
26.0,-0.4003391153082818
26.400000000000002,-0.021843227422665232
26.8,-0.22065132852982353
27.200000000000003,0.8146071998749111
27.6,-0.3120422377126313
28.0,-1.3022866243811702
28.400000000000002,0.5412940572120385
28.8,1.27498562296686
29.200000000000003,1.0064081430390535
29.6,-0.07157460217840304
30.0,-0.3939228619106611
30.400000000000002,0.9888479120496203
30.8,-0.034905697307195005
31.200000000000003,-0.8789836641495264
31.6,-0.2653799093779533
32.0,0.6041591695262312
32.4,0.7581685179208381
32.800000000000004,0.15053928815420897
33.2,0.9391909158935813
33.6,0.8820360266241869
34.0,0.4156988005477973
34.4,0.41619813335407263
34.800000000000004,-0.07762627791548304
35.2,-0.22356910388125678
35.6,0.4650362614658777
36.0,0.6803535871129569
36.4,0.12900061143353622
36.800000000000004,0.27558301467204427
37.2,0.5230064866639361
37.6,0.477998786516009
38.0,-0.355138208987811
38.400000000000006,-0.7157228058692604
38.800000000000004,-0.4593498687209877
39.2,0.04275900944259074
39.6,-0.6929269120544805
40.0,-0.21421712321345848
40.400000000000006,-0.04016143401315381
40.800000000000004,-0.662652595774934
41.2,0.4839765520687369
41.6,0.265082676082029
42.0,1.4433198766320257
42.400000000000006,-1.3325186452211129
42.800000000000004,-0.2775535704910428
43.2,0.6585028818824576
43.6,-0.07285621736743661
44.0,-1.2742099982681754
44.400000000000006,0.05423397378640306
44.800000000000004,0.6512755365348362
45.2,1.14642699072153
45.6,-0.4036990947979734
46.0,-0.2648529978498172
46.400000000000006,0.12380792444482237
46.800000000000004,-1.1074468271230216
47.2,0.36251174939484354
47.6,0.5128958059754551
48.0,-0.11535252915718078
48.400000000000006,1.0081284640548673
48.800000000000004,0.7163373072479515
49.2,-0.058616993010764736
49.6,-0.9219495830045911
50.0,-0.0834366240443708
50.400000000000006,0.32959761970055296
50.800000000000004,-0.872575924750571
51.2,0.11023024694060615
51.6,0.8983838345376117
52.0,0.6467379901522113
52.400000000000006,-1.4241577714275748
52.800000000000004,-0.6963040827802567
53.2,0.026822899260182755
53.6,1.1155632295724114
54.0,-1.2378883767455355
54.400000000000006,0.7963126295481205
54.800000000000004,0.8203604447450468
55.2,-1.7264863734875893
55.6,1.271113755868834
56.0,-0.6571087278509563
56.400000000000006,-0.15243285921586258
56.800000000000004,0.4970964093950454
57.2,-0.17976124506960806
57.6,-0.8676168446324124
58.0,0.6270095940712805
58.400000000000006,-0.7070852308006568
58.800000000000004,0.05667822673446268
59.2,-1.080725875410324
59.6,0.03772981630993275
60.0,-0.25544895897923714
60.400000000000006,-0.3817990335259261
60.800000000000004,-0.33200959830541915
61.2,2.057622946701985
61.6,0.8481335346675949
62.0,-1.0888946647943563
62.400000000000006,1.0321143673607467
62.800000000000004,-0.17490962420651857
63.2,0.07766168223827323
63.6,0.8014198682336098
64.0,-0.19348404663418511
64.4,0.35131921092083623
64.8,0.18907818634571819
65.2,-0.9547593886405685
65.60000000000001,-0.09491127880037423
66.0,0.9287917396188266
66.4,-0.2175516457276956
66.8,-0.06418654916977787
67.2,0.7879290921537847
67.60000000000001,-0.6302651240691473
68.0,1.206857522940862
68.4,-0.9496056076077299
68.8,0.48622712371059584
69.2,1.0579766693136394
69.60000000000001,0.8144983753324974
70.0,0.5906851875276108
70.4,0.5719011115150934
70.8,0.9329901130095353
71.2,0.6492263921981568
71.60000000000001,0.5481674994276506
72.0,0.2952203875573235
72.4,0.04255000137342349
72.8,-0.28022484352055943
73.2,-0.11389604314954474
73.60000000000001,-1.1797265306764857
74.0,0.1628092388438407
74.4,-0.3796996942969404
74.8,-0.45286301974205356
75.2,0.19556506851688457
75.60000000000001,-0.593977819539082
76.0,-0.06987204836644474
76.4,0.8370782098581037
76.80000000000001,-0.19392001246822918
77.2,0.43803775904310055
77.60000000000001,0.18779355962636277
78.0,-0.8353725191893682
78.4,-0.3896888142051039
78.80000000000001,0.4987362061511569
79.2,0.5360048208278343
79.60000000000001,0.45671972431114305
80.0,-0.34076964510289387
80.4,-0.1154055388493348
80.80000000000001,-0.7288117250756221
81.2,-0.27202237858907613
81.60000000000001,0.1740235692111149
82.0,-0.22304964240985517
82.4,-0.09815426184456061
82.80000000000001,1.0094920871220423
83.2,-0.5160592006550804
83.60000000000001,-0.09030761155086064
84.0,0.20136416624537187
84.4,0.16922590144271982
84.80000000000001,0.6944563174287309
85.2,0.37533719686097267
85.60000000000001,-0.1320559255444926
86.0,-0.9368715677450257
86.4,-0.40030532682084113
86.80000000000001,-0.07158803423805207
87.2,-0.08089889726822219
87.60000000000001,0.07148677826511315
88.0,0.11296335851535166
88.4,-0.619955503714238
88.80000000000001,-0.44535494876644643
89.2,0.29224555121703727
89.60000000000001,0.03519624783793405
90.0,-0.5885712338242544
90.4,0.6723406457444623
90.80000000000001,-0.18024692370915366
91.2,-0.3019201258213574
91.60000000000001,-0.010366428697232406
92.0,0.612674345248923
92.4,1.3043410131249868
92.80000000000001,-0.20436800207177794
93.2,0.01527665637172408
93.60000000000001,-0.12706066453720832
94.0,-0.6402632169545384
94.4,-0.34429005259299195
94.80000000000001,-0.1547809474733997
95.2,0.5607313652172577
95.60000000000001,0.5087782297951403
96.0,0.212599555397629
96.4,0.516700768810251
96.80000000000001,0.20149303021811305
97.2,0.44505338070046424
97.60000000000001,-0.24486044630970924
98.0,1.2697161004683997
98.4,0.5933736206931005
98.80000000000001,-0.04107111556044763
99.2,0.6739268330877597
99.60000000000001,0.46963471921711775
100.0,0.4537474464587723
100.4,0.07332976684317988
100.80000000000001,-0.29352746805471774
101.2,0.7902156742148498
101.60000000000001,-0.5696336671744161
102.0,0.31231260144342765
102.4,0.29032725095704254
102.80000000000001,0.4047602924038415
103.2,-0.19660066096028833
103.60000000000001,0.41586353635127793
104.0,1.0733834149891441
104.4,-0.5204860633061649
104.80000000000001,-0.13850568649003075
105.2,0.687431948860149
105.60000000000001,-0.1024669382474644
106.0,0.6694043208234455
106.4,-0.03395859902620531
106.80000000000001,0.16416287706773502
107.2,-0.3348791743975882
107.60000000000001,0.12850543474397108
108.0,0.18271103627188823
108.4,0.2951565327288831
108.80000000000001,0.20169647550529649
109.2,0.08792024784374826
109.60000000000001,0.8289012667499835
110.0,0.6872324061153072
110.4,0.41084949648663316
110.80000000000001,0.4867401745011972
111.2,-0.008495154300391636
111.60000000000001,0.5783260919305825
112.0,-0.25808595657346933
112.4,0.5406823129196324
112.80000000000001,0.4784216930824969
113.2,0.21235394734030166
113.60000000000001,0.457462421037663
114.0,0.5960858000386083
114.4,0.6893001871254885
114.80000000000001,0.34430425537699144
115.2,0.11650578192770136
115.60000000000001,0.4536840987910329
116.0,-0.14703062329678435
116.4,0.6938452920279874
116.80000000000001,-0.2599251788620112
117.2,0.4663416547819265
117.60000000000001,0.7382906444133681
118.0,0.0358384779193207
118.4,0.690347677064381
118.80000000000001,-0.11305804258651991
119.2,-0.1521556308950144
119.60000000000001,-0.3704934963937179
120.0,0.38323976983627017
120.4,0.2034111966192711
120.80000000000001,0.5898851854715649
121.2,0.6518830041824393
121.60000000000001,0.20560108427523108
122.0,0.4342914537617612
122.4,0.7363381953574516
122.80000000000001,-0.15400513547191128
123.2,0.2520978272688584
123.60000000000001,0.1839161879713901
124.0,0.6070603014880147
124.4,0.5279954553312802
124.80000000000001,0.587749005929741
125.2,0.5880872293180477
125.60000000000001,0.05880368449407017
126.0,0.37353604344887237
126.4,0.31629878032027325
126.80000000000001,0.1979156294018217
127.2,-0.0007471092072205282
127.60000000000001,0.2040904834004446
128.0,0.11460655957152832
128.4,0.6644953260552038
128.8,0.03467325361397287
129.20000000000002,0.22381244683233795
129.6,0.2279423913459423
130.0,-0.24903698596235146
130.4,0.476618513494247
130.8,0.007349913085767962
131.20000000000002,0.19714305453622374
131.6,0.08588314888974415
132.0,-0.024398558113449258
132.4,0.506105863076292
132.8,0.4302057873266185
133.20000000000002,0.26700217827651546
133.6,-0.2721832239262922
134.0,-0.06770384796811713
134.4,0.069828140700731
134.8,0.02556278353876453
135.20000000000002,0.1809272726466276
135.6,0.1881564642937859
136.0,0.2752873240007351
136.4,0.18265532173450574
136.8,0.1675679019412198
137.20000000000002,0.36258846553103874
137.6,0.14173359661495386
138.0,-0.07796398425924353
138.4,0.529416765572735
138.8,0.396567746539454
139.20000000000002,0.49237085162370026
139.6,0.5300168134533997
140.0,0.03184870704349327
140.4,0.6387756872455701
140.8,0.22920309151562734
141.20000000000002,0.3375542362038454
141.6,0.49217457288068583
142.0,0.11765568488653912
142.4,0.23091934678712633
142.8,0.4362241410502331
143.20000000000002,0.3288170215542358
143.6,0.22771586849178843
144.0,0.13068815686803611
144.4,0.3625033413105786
144.8,0.034634918350490096
145.20000000000002,0.051715827097171166
145.6,0.36766912301073923
146.0,-0.0908059421186782
146.4,0.2806341802407546
146.8,0.29307677385439534
147.20000000000002,0.07782352728209502
147.6,0.3658838075730925
148.0,0.5525819778633444
148.4,0.05585780608456917
148.8,0.2958400031806885
149.20000000000002,0.4696709900373364
149.6,0.5608488196054038
150.0,0.35195000747584865
150.4,0.3401525698584579
150.8,0.1867114259121856
151.20000000000002,0.18985871633215481
151.6,0.11967219556523692
152.0,0.16991146882770256
152.4,-0.005906212051780603
152.8,0.08507097190494212
153.20000000000002,0.12359487718107619
153.60000000000002,0.21979931003890646
154.0,0.2829252751268321
154.4,-0.01794036838850408
154.8,0.33911022076645536
155.20000000000002,0.07940317839680086
