frequency_hz,TL_dB
0.0,-1.5726692166948342
0.4,-0.4437895001541772
0.8,0.15334229468010832
1.2000000000000002,0.7522122057544878
1.6,-0.6066008794982712
2.0,-0.6618109055796907
2.4000000000000004,-0.15262613420723253
2.8000000000000003,2.083819248453697
3.2,-0.391888789745966
3.6,-0.6061517303405204
4.0,-0.31801148865392764
4.4,0.2330300062732923
4.800000000000001,0.4393420554099153
5.2,-0.10850658875387265
5.6000000000000005,0.8702663144229923
6.0,0.69863760126043
6.4,-1.337541024976448
6.800000000000001,-0.09397261523858305
7.2,1.0448906016064794
7.6000000000000005,-0.8574273401999262
8.0,0.16623893945776486
8.4,0.4448965698726213
8.8,3.934080837227098
9.200000000000001,0.8362852599409731
9.600000000000001,0.6173055998021728
10.0,-0.033946556273297866
10.4,-0.5508641809361606
10.8,0.6594956116146183
11.200000000000001,-0.09969859825608439
11.600000000000001,0.03819857004637605
12.0,-0.5801543392468426
12.4,-0.1932894098769078
12.8,0.5893116908085425
13.200000000000001,1.0758096318145582
13.600000000000001,-0.5974401942929448
14.0,0.38118070973506396
14.4,-0.6829411973589565
14.8,-0.7037589175053955
15.200000000000001,0.09028279781647827
15.600000000000001,1.0456970349016472
16.0,1.106889565537697
16.400000000000002,-0.8580495484250188
16.8,-0.15121256938204647
17.2,1.7792375747471831
17.6,1.1010838698034302
18.0,-0.2746719241267738
18.400000000000002,0.4911623073590653
18.8,-0.17398435924222233
19.200000000000003,-1.310101738422611
19.6,0.28928275957080224
20.0,-0.4692731131837822
20.400000000000002,1.2760252196589792
20.8,-0.33633401140380376
21.200000000000003,1.4066990146166145
21.6,0.41632553998692556
22.0,-0.141047787829971
22.400000000000002,0.738703994474993
22.8,-0.10984303060754007
23.200000000000003,3.2897403998556145
23.6,0.3796457757938044
24.0,-0.9269295416977329
24.400000000000002,0.7619312230395004
24.8,0.38380025063457157
25.200000000000003,-0.0962906064012156
25.6,-1.0436893030744334
26.0,-1.5378599200294247
26.400000000000002,-0.18762539887882668
26.8,0.18227463429974328
27.200000000000003,0.6608885508590028
27.6,-0.4808620026607701
28.0,0.6280429125492284
28.400000000000002,-0.5642950664591476
28.8,0.16325416696462355
29.200000000000003,-0.3055049893684634
29.6,1.0531992086507127
30.0,0.35454916823317695
30.400000000000002,0.5549239087654891
