strain,stress_MPa
0.0,0.0
0.020607937695827847,0.6259849390412019
0.04121587539165569,1.242461246096968
0.06182381308748354,1.849428921167298
0.08243175078331139,2.4468879642521917
0.10303968847913923,3.0348383753516504
0.12364762617496708,3.6132801544656723
0.1442555638707949,4.182213301594258
0.16486350156662277,4.741637816737408
0.18547143926245063,5.291553699895123
0.20607937695827847,5.831960951067401
0.2266873146541063,6.362859570254243
0.24729525234993416,6.88424955745565
0.267903190045762,7.3961309126716195
0.2885111277415898,7.898503635902152
0.3091190654374177,8.391367727147252
0.32972700313324554,8.874723186406914
0.3503349408290734,9.34857001368114
0.37094287852490127,9.81290820896993
0.39155081622072907,10.267737772273284
0.41215875391655693,10.713058703591205
0.4327666916123848,11.148871002923686
0.4533746293082126,11.575174670270734
0.47398256700404046,11.991969705632341
0.4945905046998683,12.399256109008517
0.5151984423956961,12.797033880399255
0.535806380091524,13.185303019804557
0.5564143177873518,13.564063527224425
0.5770222554831796,13.933315402658852
0.5976301931790076,14.29305864610785
0.6182381308748354,14.643293257571408
0.6388460685706633,14.984019237049532
0.6594540062664911,15.315236584542216
0.6800619439623189,15.636945300049467
0.7006698816581468,15.949145383571281
0.7212778193539746,16.251836835107664
0.7418857570498025,16.545019654658603
0.7624936947456303,16.82869384222411
0.7831016324414581,17.10285939780418
0.8037095701372861,17.367516321398817
0.8243175078331139,17.622664613008016
0.8449254455289417,17.868304272631775
0.8655333832247696,18.104435300270104
0.8861413209205974,18.331057695922997
0.9067492586164252,18.54817145959045
0.9273571963122531,18.75577659127247
0.9479651340080809,18.95387309096905
0.9685730717039088,19.1424609586802
0.9891810093997366,19.32154019440591
1.0097889470955645,19.49111079814618
1.0303968847913922,19.651172769901024
1.0510048224872202,19.801726109670426
1.071612760183048,19.942770817454395
1.0922206978788758,20.074306893252924
1.1128286355747037,20.19633433706602
1.1334365732705316,20.30885314889368
1.1540445109663593,20.411863328735897
1.1746524486621872,20.505364876592687
1.1952603863580151,20.58935779246404
1.215868324053843,20.663842076349955
1.2364762617496707,20.728817728250437
1.2570841994454987,20.78428474816548
1.2776921371413266,20.83024313609508
1.2983000748371543,20.866692892039257
1.3189080125329822,20.893634015997986
1.33951595022881,20.911066507971288
1.3601238879246378,20.91899036795915
1.3807318256204657,40.596386308226734
1.4013397633162936,38.801267933995405
1.4219477010121213,37.08552731405574
1.4425556387079492,35.44565446936295
1.4631635764037771,33.878294627491655
1.483771514099605,32.38024135960488
1.5043794517954328,30.948430020897327
1.5249873894912607,29.579931481093382
1.5455953271870886,28.27194613217443
1.5662032648829163,27.02179816107634
1.5868112025787442,25.82693007564065
1.6074191402745721,24.684897472621135
1.6280270779703998,23.593364037041955
1.6486350156662277,22.550096762677686
1.6692429533620556,21.552961383877385
1.6898508910578833,20.59991800938728
1.7104588287537112,19.68901694924006
1.7310667664495392,18.818394726173608
1.7516747041453669,17.986270263419488
1.7722826418411948,17.190941241062347
1.7928905795370227,16.430780613516333
1.8134985172328504,15.704233280994037
1.8341064549286783,15.009812908158668
1.8547143926245062,14.346098883451251
1.8753223303203341,13.711733412872308
1.8959302680161618,13.105418742272663
1.9165382057119897,12.52591450247086
1.9371461434078177,11.97203517176601
1.9577540811036453,11.442647650654914
1.9783620187994733,10.936668943791958
1.9989699564953012,10.453063944449747
2.019577894191129,9.990843316947881
2.040185831886957,9.54906147271795
2.0607937695827845,9.126814635864235
2.0814017072786126,8.723238994262768
2.1020096449744403,8.33750893241638
2.122617582670268,7.968835342450435
2.143225520366096,7.61646400979421
2.163833458061924,7.27967407024527
2.1844413957577515,6.957776535260381
2.2050493334535797,6.650112882456124
2.2256572711494074,6.356053708435748
2.246265208845235,6.074997441186121
2.266873146541063,5.806369109410896
2.287481084236891,5.549619166282082
2.3080890219327186,5.304222365203747
2.3286969596285467,5.0696766852879795
2.3493048973243744,4.845502304344908
2.3699128350202026,4.631240617285655
2.3905207727160303,4.426453297930308
2.411128710411858,4.23072140230143
2.431736648107686,4.043644511568766
2.4523445858035138,3.8648399128918216
2.4729525234993415,3.6939418164844406
2.4935604611951696,3.530600607299795
2.5141683988909973,3.374482129804873
2.534776336586825,3.2252670043812492
2.555384274282653,3.0826499739537496
2.575992211978481,2.9463392795103225
2.5966001496743085,2.8160560632355622
2.6172080873701367,2.6915337980369163
2.6378160250659644,2.572517742296469
2.658423962761792,2.4587644187328728
2.67903190045762,2.3500411163073256
2.699639838153448,2.2461254141546085
2.7202477758492756,2.146804726565237
2.7408557135451037,2.0518758680879254
2.7614636512409314,1.9611446378626374
2.782071588936759,1.8744254223338648
2.8026795266325872,1.7915408155314112
2.823287464328415,1.7123212561418586
2.8438954020242426,1.636604680628235
2.8645033397200708,1.5642361916882872
2.8851112774158985,1.4950677413730873
2.905719215111726,1.4289578282177022
2.9263271528075543,1.365771207764356
2.946935090503382,1.3053786158858756
2.96754302819921,1.2476565043433872
2.988150965895038,1.1924867880373289
3.0087589035908655,1.1397566034346642
3.0293668412866936,1.089358077678137
3.0499747789825213,1.0411881079052108
3.070582716678349,0.9951481503252176
3.091190654374177,0.9511440186232513
3.111798592070005,0.9090856912783659
3.1324065297658326,0.8688871274019093
3.1530144674616607,0.830466090719238
3.1736224051574884,0.7937439813347373
3.194230342853316,0.7586456749359545
3.2148382805491442,0.7250993691079236
3.235446218244972,0.6930364364432642
3.2560541559407996,0.6623912841475544
3.2766620936366277,0.6331012198527671
3.2972700313324554,0.6051063233642672
3.317877969028283,0.5783493240789733
3.3384859067241113,0.552775483823934
3.359093844419939,0.5283324848756299
3.3797017821157667,0.5049703229309017
3.400309719811595,0.4826412048105756
3.4209176575074225,0.4612994506864895
3.44152559520325,0.44090140063191297
3.4621335328990783,0.4214053253041857
3.482741470594906,0.4027713405768515
3.5033494082907337,0.3849613259466387
3.523957345986562,0.3679388465483871
3.5445652836823895,0.3516690786183622
3.5651732213782172,0.33611873825348887
3.5857811590740454,0.3212560133207517
3.606389096769873,0.30705049837747905
3.6269970344657008,0.2934731324693566
3.647604972161529,0.28049613967893655
3.6682129098573566,0.26809297230301254
3.6888208475531847,0.25623825654261195
3.7094287852490124,0.2449077405945109
3.73003672294484,0.23407824503806543
3.7506446606406683,0.22372761541587924
3.771252598336496,0.21383467691128588
3.7918605360323236,0.20437919102993587
3.812468473728152,0.1953418141968646
3.8330764114239795,0.18670405818434455
3.853684349119807,0.17844825228956354
3.8742922868156353,0.17055750718475735
3.894900224511463,0.16301568036584171
3.9155081622072907,0.1558073431288586
3.936116099903119,0.1489177490066815
3.9567240375989465,0.1423328036014082
3.9773319752947742,0.1360390357507222
3.9979399129906024,0.1300235699692435
4.0185478506864305,0.12427410010848276
4.039155788382258,0.11877886418152063
4.059763726078086,0.11352662030090317
4.080371663773914,0.10850662368053304
4.100979601469741,0.10370860465450815
