strain,stress_MPa
0.0,0.0
0.02183206869173591,0.8156886281925347
0.04366413738347182,1.61898704937455
0.06549620607520773,2.4098952635460456
0.08732827476694364,3.188413270707022
0.10916034345867956,3.9545410708574784
0.13099241215041546,4.708278663997416
0.1528244808421514,5.449626050126834
0.1746565495338873,6.1785832292457314
0.1964886182256232,6.8951502013541095
0.21832068691735912,7.59932696645197
0.24015275560909502,8.291113524539309
0.2619848243008309,8.970509875616129
0.28381689299256685,9.63751601968243
0.3056489616843028,10.29213195673821
0.32748103037603865,10.934357686783471
0.3493130990677746,11.564193209818214
0.3711451677595105,12.181638525842438
0.3929772364512464,12.786693634856137
0.4148093051429823,13.379358536859321
0.43664137383471824,13.959633231851987
0.4584734425264541,14.52751771983413
0.48030551121819004,15.083012000805756
0.5021375799099259,15.62611607476686
0.5239696486016618,16.156829941717447
0.5458017172933978,16.675153601657517
0.5676337859851337,17.18108705458706
0.5894658546768696,17.674630300506088
0.6112979233686056,18.155783339414594
0.6331299920603414,18.62454617131258
0.6549620607520773,19.080918796200052
0.6767941294438132,19.524901214077
0.6986261981355492,19.95649342494343
0.7204582668272851,20.375695428799343
0.742290335519021,20.782507225644736
0.764122404210757,21.176928815479606
0.7859544729024928,21.55896019830395
0.8077865415942287,21.92860137411779
0.8296186102859646,22.2858523429211
0.8514506789777005,22.630713104713895
0.8732827476694365,22.963183659496167
0.8951148163611724,23.28326400726792
0.9169468850529082,23.590954148029155
0.9387789537446442,23.886254081779867
0.9606110224363801,24.169163808520064
0.982443091128116,24.439683328249743
1.0042751598198518,24.6978126409689
1.0261072285115878,24.94355174667754
1.0479392972033237,25.176900645375653
1.0697713658950596,25.397859337063252
1.0916034345867955,25.606427821740333
1.1134355032785315,25.80260609940689
1.1352675719702674,25.98639417006293
1.1570996406620033,26.157792033708446
1.1789317093537393,26.316799690343444
1.2007637780454752,26.46341713996793
1.2225958467372111,26.59764438258189
1.244427915428947,26.71948141818533
1.2662599841206827,26.828928246778254
1.2880920528124187,26.925984868360658
1.3099241215041546,27.010651282932542
1.3317561901958905,27.0829274904939
1.3535882588876265,27.14281349104475
1.3754203275793624,27.190309284585076
1.3972523962710983,27.225414871114875
1.4190844649628342,27.24813025063417
1.4409165336545702,27.25845542314293
1.462748602346306,52.899053303185184
1.484580671038042,50.55992730701871
1.506412739729778,48.324234360865105
1.528244808421514,46.187400792398684
1.5500768771132496,44.14505517101961
1.5719089458049855,42.19301936499286
1.5937410144967215,40.32729999402885
1.6155730831884574,38.5440802598194
1.6374051518801933,36.839712137816704
1.6592372205719292,35.210708914281355
1.6810692892636652,33.65373805333238
1.702901357955401,32.16561437940669
1.724733426647137,30.743293561181275
1.746565495338873,29.383865883627614
1.7683975640306089,28.084550295457646
1.7902296327223448,26.842688719783773
1.8120617014140807,25.655740616353913
1.8338937701058164,24.52127778423734
1.8557258387975524,23.436979394328816
1.8775579074892883,22.40062724150888
1.8993899761810242,21.410101206747242
1.9212220448727602,20.463374919866
1.943054113564496,19.558511614089646
1.964886182256232,18.693660163901477
1.986718250947968,17.867051298100645
2.0085503196397037,17.076993980312874
2.03038238833144,16.321871949550122
2.0522144570231755,15.600140413742203
2.0740465257149117,14.910322889475944
2.0958785944066474,14.251008181477022
2.1177106630983835,13.620847495654935
2.1395427317901192,13.01855167980549
2.1613748004818554,12.442888586325589
2.183206869173591,11.89268055154542
2.2050389378653272,11.366801986521104
2.226871006557063,10.864177074359452
2.2487030752487986,10.38377756936378
2.270535143940535,9.924620693498733
2.2923672126322705,9.485767125870584
2.3141992813240067,9.066319081110025
2.3360313500157424,8.665418472726408
2.3578634187074785,8.282245157675888
2.379695487399214,7.9160152585525925
2.4015275560909504,7.565979559970133
2.423359624782686,7.231421975853131
2.4451916934744222,6.9116580845029425
2.467023762166158,6.606033728440951
2.488855830857894,6.313923676164862
2.51068789954963,6.034730343080415
2.5325199682413655,5.767882568991729
2.5543520369331016,5.512834449649453
2.5761841056248374,5.269064219966334
2.5980161743165735,5.036073186615423
2.619848243008309,4.813384707827474
2.6416803117000454,4.60054321830026
2.663512380391781,4.39711329722518
2.685344449083517,4.202678777524435
2.707176517775253,4.016841894476614
2.729008586466989,3.839222471988857
2.750840655158725,3.6694571448510493
2.772672723850461,3.50719861538086
2.7945047925421966,3.3521149429389867
2.8163368612339323,3.2038888648610544
2.8381689299256685,3.0622171474170385
2.860000998617404,2.9268099654703894
2.8818330673091404,2.797390309567799
2.903665136000876,2.6736934192466983
2.925497204692612,2.5554662414011053
2.947329273384348,2.442466912597858
2.969161342076084,2.334464264284109
2.9909934107678198,2.231237349873908
3.012825479459556,2.1325749927463677
3.0346575481512916,2.038275354230773
3.056489616843028,1.9481455206947988
3.0783216855347635,1.8620011088911559
3.100153754226499,1.7796658887552637
3.1219858229182353,1.7009714228823272
3.143817891609971,1.6257567219462572
3.165649960301707,1.5538679153554984
3.187482028993443,1.4851579364720358
3.209314097685179,1.4194862217495812
3.2311461663769148,1.3567184231754879
3.252978235068651,1.296726133428088
3.2748103037603866,1.2393866231872233
3.2966423724521228,1.1845825900605347
3.3184744411438585,1.132201918611922
3.3403065098355946,1.0821374510012083
3.3621385785273303,1.0342867677658278
3.383970647219066,0.9885519782960445
3.405802715910802,0.9448395205750886
3.427634784602538,0.9030599697745151
3.449466853294274,0.8631278553132212
3.4712989219860098,0.8249614860058717
3.493130990677746,0.7884827829430261
3.5149630593694816,0.7536171197610986
3.5367951280612178,0.7202931699753442
3.5586271967529535,0.6884427610636027
3.5804592654446896,0.6580007350022484
3.6022913341364253,0.6289048149690684
3.6241234028281615,0.6010954779403506
3.645955471519897,0.5745158329215667
3.667787540211633,0.5491115045625349
3.689619608903369,0.5248305219189566
3.7114516775951047,0.5016232121327848
3.733283746286841,0.4794420988138877
3.7551158149785766,0.4582418049151568
3.7769478836703128,0.4379789599023375
3.7987799523620485,0.41861211102869567
3.8206120210537846,0.40010163853299274
3.8424440897455203,0.3824096745872982
3.8642761584372565,0.3655000258288228
3.886108227128992,0.3493380993172903
3.9079402958207283,0.33389083176637474
3.929772364512464,0.31912662190443103
3.9516044332041997,0.3050152658261459
3.973436501895936,0.29152789520284933
3.9952685705876716,0.27863691822508896
4.017100639279407,0.26631596315664047
4.038932707971144,0.2545398243844873
4.06076477666288,0.24328441085440167
4.082596845354615,0.23252669678662813
4.104428914046351,0.2222446745708627
4.126260982738088,0.21241730974414696
4.148093051429823,0.20302449795958608
4.169925120121559,0.1940470238578461
4.191757188813295,0.18546652175730488
4.21358925750503,0.17726543808243
4.235421326196767,0.16942699545352383
4.257253394888503,0.16193515836437428
4.2790854635802384,0.15477460037759025
4.300917532271974,0.147930672770521
4.322749600963711,0.14138937456760775
4.3445816696554465,0.1351373238978674
