strain,stress_MPa
0.0,0.0
0.02174665738782231,0.809318847032646
0.04349331477564462,1.6063442432242898
0.06523997216346694,2.3910761885749316
0.08698662955128925,3.1635146830845704
0.10873328693911155,3.923659726753208
0.13047994432693388,4.671511319580843
0.1522266017147562,5.407069461567476
0.1739732591025785,6.130334152713106
0.1957199164904008,6.841305393017734
0.2174665738782231,7.53998318248136
0.23921323126604543,8.226367521103985
0.26095988865386777,8.900458408885607
0.28270654604169004,9.562255845826225
0.3044532034295124,10.211759831925843
0.32619986081733465,10.848970367184457
0.347946518205157,11.47388745160207
0.3696931755929793,12.086511085178682
0.3914398329808016,12.686841267914287
0.4131864903686239,13.274877999808895
0.4349331477564462,13.8506212808625
0.45667980514426854,14.414071111075101
0.47842646253209087,14.965227490446702
0.5001731199199132,15.504090418977299
0.5219197773077355,16.030659896666894
0.5436664346955578,16.54493592351548
0.5654130920833801,17.046918499523077
0.5871597494712024,17.536607624689665
0.6089064068590248,18.01400329901525
0.6306530642468471,18.479105522499836
0.6523997216346693,18.931914295143415
0.6741463790224916,19.372429616945997
0.695893036410314,19.800651487907572
0.7176396937981363,20.216579908028148
0.7393863511859586,20.62021487730772
0.7611330085737809,21.01155639574629
0.7828796659616032,21.390604463343855
0.8046263233494255,21.75735908010043
0.8263729807372479,22.11182024601599
0.8481196381250702,22.45398796109055
0.8698662955128924,22.78386222532411
0.8916129529007147,23.101443038716667
0.9133596102885371,23.406730401268224
0.9351062676763594,23.699724312978777
0.9568529250641817,23.980424773848327
0.9785995824520041,24.248831783876877
1.0003462398398264,24.504945343064424
1.0220928972276486,24.748765451410968
1.043839554615471,24.980292108916508
1.0655862120032933,25.199525315581045
1.0873328693911155,25.406465071404583
1.109079526778938,25.60111137638712
1.1308261841667602,25.783464230528654
1.1525728415545826,25.95352363382918
1.1743194989424048,26.111289586288713
1.196066156330227,26.256762087907237
1.2178128137180495,26.389941138684758
1.2395594711058717,26.510826738621287
1.2613061284936942,26.619418887716805
1.2830527858815164,26.715717585971323
1.3047994432693386,26.799722833384834
1.326546100657161,26.87143462995735
1.3482927580449833,26.930852975688865
1.3700394154328057,26.97797787057937
1.391786072820628,27.012809314628875
1.4135327302084502,27.03534730783738
1.4352793875962726,27.04559185020488
1.4570260449840948,52.48596014304978
1.4787727023719173,50.16510057868829
1.5005193597597395,47.94686634694544
1.5222660171475617,45.82671949168771
1.5440126745353842,43.80032271918476
1.5657593319232064,41.863530525084066
1.5875059893110288,40.01238071373882
1.609252646698851,38.24308629254016
1.6309993040866733,36.552027724671014
1.6527459614744957,34.93574552443308
1.674492618862318,33.390933179998605
1.6962392762501404,31.914430389108592
1.7179859336379626,30.503216593879593
1.7397325910257848,29.15440480149268
1.7614792484136073,27.86523567812339
1.7832259058014295,26.633071904030313
1.804972563189252,25.455392778254023
1.8267192205770741,24.329789061889276
1.8484658779648966,23.253958049380675
1.8702125353527188,22.225698857759273
1.891959192740541,21.24290792418274
1.9137058501283635,20.303574702568454
1.9354525075161857,19.405777550515715
1.9571991649040081,18.54767979810278
1.9789458222918304,17.727525990516565
2.000692479679653,16.943638296828148
2.022439137067475,16.19441307756764
2.0441857944552972,15.478317604076132
2.0659324518431195,14.793886922923749
2.087679109230942,14.139720858978798
2.1094257666187644,13.514481150997424
2.1311724240065866,12.916888713873488
2.152919081394409,12.345721021948242
2.174665738782231,11.799809608026605
2.1964123961700537,11.278037672983519
2.218159053557876,10.779337801070458
2.239905710945698,10.302689776247954
2.2616523683335203,9.847118495077048
2.2833990257213426,9.411691971899945
2.3051456831091652,8.995519432228857
2.3268923404969875,8.597749490442768
2.3486389978848097,8.217568408063917
2.370385655272632,7.8541984290510545
2.392132312660454,7.506896188703838
2.413878970048277,7.174951192923298
2.435625627436099,6.857684364717471
2.4573722848239212,6.554446654978551
2.4791189422117434,6.264617714689679
2.5008655995995657,5.987604625844984
2.5226122569873883,5.722840688486629
2.5443589143752106,5.469784261377521
2.5661055717630328,5.227917653937878
2.587852229150855,4.9967460671789246
2.609598886538677,4.775796581467108
2.6313455439265,4.564617189047998
2.653092201314322,4.362775869350739
2.6748388587021443,4.169859705181285
2.6965855160899665,3.985474037996399
2.7183321734777888,3.809241660530344
2.7400788308656114,3.6408020451225114
2.7618254882534337,3.4798106061674146
2.783572145641256,3.3259379951781396
2.805318803029078,3.1788694270211635
2.8270654604169003,3.0383040359441886
2.848812117804723,2.9039542600795474
2.870558775192545,2.7755452531640787
2.8923054325803674,2.6528143222719454
2.9140520899681897,2.535510390410174
2.935798747356012,2.423393482877511
2.9575454047438345,2.3162342363357977
2.9792920621316568,2.2138134295895715
3.001038719519479,2.1159215351139555
3.022785376907301,2.022358290413402
3.0445320342951234,1.9329322883343838
3.066278691682946,1.8474605854939041
3.0880253490707683,1.765768328022795
3.1097720064585905,1.6876883938581357
3.1315186638464128,1.613061050853033
3.153265321234235,1.5417336300043367
3.1750119786220576,1.473560213129783
3.19675863600988,1.408401334355653
3.218505293397702,1.3461236948042383
3.2402519507855243,1.2865998898974564
3.2619986081733465,1.229708148718738
3.283745265561169,1.1753320848999818
3.3054919229489914,1.1233604585239658
3.3272385803368136,1.0736869485551088
3.348985237724636,1.026209935333046
3.370731895112458,0.9808322926840564
3.3924785525002807,0.9374611892250322
3.414225209888103,0.8960078984535433
3.435971867275925,0.8563876172354489
3.4577185246637474,0.8185192923187561
3.4794651820515696,0.7823254545188016
3.5012118394393923,0.7477320602355528
3.5229584968272145,0.7146683399787906
3.5447051542150367,0.6830666535913159
3.566451811602859,0.6528623518739993
3.5881984689906816,0.6239936443295689
3.609945126378504,0.5964014727546175
3.631691783766326,0.5700293904211844
3.6534384411541483,0.5448234466007713
3.6751850985419705,0.5207320761945617
3.696931755929793,0.4977059942440342
3.7186784133176154,0.475698095106187
3.7404250707054376,0.4546633560870913
3.76217172809326,0.43455874533664535
3.783918385481082,0.4153431338161044
3.8056650428689047,0.3969772111582783
3.827411700256727,0.3794234052482942
3.849158357644549,0.3626458053603802
3.8709050150323714,0.34661008869344095
3.8926516724201936,0.33128345015513727
3.9143983298080163,0.31663453525081403
3.9361449871958385,0.30263337593999756
3.9578916445836607,0.2892513293292271
3.979638301971483,0.2764610190758113
4.001384959359306,0.26423627938263455
4.023131616747127,0.2525521014694357
4.04487827413495,0.24138458241105454
4.066624931522772,0.23071087623799003
4.0883715889105945,0.22050914719921846
4.110118246298417,0.21075852509167398
4.131864903686239,0.20143906256499894
4.153611561074062,0.19253169431421735
4.175358218461884,0.18401819807686115
4.197104875849706,0.17588115735474744
4.218851533237529,0.1681039257841482
4.2405981906253505,0.16067059308146905
4.262344848013173,0.15356595249475885
4.284091505400996,0.14677546969447527
4.305838162788818,0.14028525303985673
4.32758482017664,0.13408202516007597
