temperature_C,pore_pressure_MPa
20.0,0.0072080462773514865
21.270903010033443,0.007234934785389504
22.54180602006689,0.009751934677957517
23.812709030100336,0.0018853839153057383
25.08361204013378,0.015072489156199721
26.354515050167223,0.018873311314086115
27.62541806020067,0.007108010306627425
28.896321070234116,0.01571042939827839
30.16722408026756,0.01385604754120615
31.438127090301002,0.01744392451112634
32.709030100334445,0.0022287160130879478
33.979933110367895,0.010711226673469569
35.25083612040134,0.0170708267968169
36.52173913043478,0.0030172598117615634
37.79264214046823,0.014411512868149734
39.063545150501675,0.003735882779707211
40.33444816053512,0.007096841104847964
41.60535117056856,0.00040785475650835946
42.876254180602004,0.009384023778414912
44.147157190635454,0.008869638573700265
45.4180602006689,0.007115674547007953
46.68896321070234,0.013520468813702639
47.95986622073579,0.014289122532686504
49.23076923076923,0.00682872805942349
50.50167224080268,0.019000609541545612
51.77257525083612,0.004014949875008104
53.04347826086956,0.01571582147014114
54.31438127090301,0.01357783382701807
55.585284280936456,0.01838511231802786
56.8561872909699,0.016037800134644696
58.12709030100335,0.01458905983606289
59.39799331103679,0.020886792675880058
60.668896321070235,0.015512395092423232
61.93979933110368,0.012101338171115321
63.21070234113712,0.019583547153518687
64.48160535117057,0.02062259178097709
65.75250836120401,0.016991215184841292
67.02341137123746,0.009625243938186423
68.29431438127091,0.002714329056627012
69.56521739130434,0.010324825792841903
70.8361204013378,0.009770656667585673
72.10702341137124,0.018791498872931127
73.37792642140468,0.008679007580014947
74.64882943143813,0.011008197295997215
75.91973244147158,0.007491934386790387
77.19063545150502,0.011746479821328813
78.46153846153847,0.009832146187560845
79.73244147157192,0.018304506055414924
81.00334448160535,0.005325910071960545
82.27424749163879,0.017175890742193355
83.54515050167224,0.02103891672392877
84.81605351170569,0.01929605471639781
86.08695652173913,0.019861149463947667
87.35785953177258,0.023446844120282074
88.62876254180603,0.018823033292432803
89.89966555183946,0.011235391908643859
91.17056856187291,0.008614544247563562
92.44147157190636,0.018132940708236154
93.7123745819398,0.01013972409648592
94.98327759197325,0.016253239982175368
96.2541806020067,0.024949713369920596
97.52508361204013,0.02131339058693066
98.79598662207358,0.019615588588521467
100.06688963210702,0.023452458714178743
101.33779264214047,0.025969044430588027
102.60869565217392,0.020821617402588144
103.87959866220736,0.024112862684677674
105.15050167224081,0.028418268167765652
106.42140468227424,0.016296865808269428
107.6923076923077,0.014589181771584586
108.96321070234114,0.014500769173939524
110.23411371237458,0.02490765180194031
111.50501672240803,0.02754558548233372
112.77591973244148,0.019965355239135063
114.04682274247492,0.034346513499670744
115.31772575250837,0.03849646102242835
116.58862876254182,0.03059847732716726
117.85953177257525,0.02371245568754962
119.1304347826087,0.02980413118734536
120.40133779264214,0.04238905789420864
121.67224080267559,0.044128465292170904
122.94314381270904,0.04098888104894581
124.21404682274247,0.036161525081849014
125.48494983277592,0.04504800398805415
126.75585284280936,0.035801555444430914
128.02675585284283,0.04779477176988521
129.29765886287626,0.03798550714092374
130.5685618729097,0.05486148485926717
131.83946488294316,0.04994252756246434
133.1103678929766,0.05148313116913008
134.38127090301003,0.05047137147784263
135.6521739130435,0.06006537535404129
136.92307692307693,0.06722970562454032
138.19397993311037,0.06247888062773837
139.46488294314383,0.0702448616204886
140.73578595317724,0.0683605448175706
142.0066889632107,0.06650440064347729
143.27759197324417,0.07059957426956827
144.54849498327758,0.0770962490383376
145.81939799331104,0.07421360788261461
147.09030100334448,0.08754609167737729
148.36120401337794,0.0950085093901471
149.63210702341138,0.09304298560108655
150.90301003344482,0.09868226193013835
152.17391304347825,0.09703369030731321
153.44481605351172,0.09739960937050698
154.71571906354515,0.10374242136492491
155.9866220735786,0.10656791795418172
157.25752508361205,0.11176674578132229
158.5284280936455,0.11658482630261624
159.79933110367892,0.13076550401786152
161.0702341137124,0.1281951010141016
162.34113712374582,0.14758377002722126
163.61204013377926,0.13785341682774807
164.88294314381272,0.14580961661094466
166.15384615384616,0.15089474476853415
167.4247491638796,0.15246131914537134
168.69565217391306,0.1617495229035524
169.9665551839465,0.18178759674162895
171.23745819397993,0.17431163742898545
172.5083612040134,0.18067098531452586
173.77926421404683,0.18772303780148789
175.05016722408027,0.19297129961928258
176.3210702341137,0.21952220741926964
177.59197324414717,0.2201237274353723
178.8628762541806,0.2264415530497129
180.13377926421404,0.2313191852882667
181.4046822742475,0.24280814595831465
182.67558528428094,0.2508895964839035
183.94648829431438,0.2631315500191742
185.21739130434784,0.26965557387193506
186.48829431438128,0.2764780466083145
187.7591973244147,0.2830160710728099
189.03010033444818,0.30191894181842094
190.30100334448161,0.30592072177116775
191.57190635451505,0.3216399094612795
192.8428093645485,0.3220896983083945
194.11371237458195,0.3384835008595846
195.3846153846154,0.34861979000622806
196.65551839464882,0.3510299413174864
197.9264214046823,0.3620229303049624
199.19732441471572,0.38197347339715193
200.46822742474916,0.38574656109762245
201.73913043478262,0.4093289218539489
203.01003344481606,0.41673871815409946
204.2809364548495,0.4311369868269028
205.55183946488296,0.4266727242700178
206.8227424749164,0.4494913379764142
208.09364548494983,0.4534836963761116
209.3645484949833,0.4695933023103762
210.63545150501673,0.48828123475957147
211.90635451505017,0.5026452718699003
213.17725752508363,0.5117049908721346
214.44816053511707,0.5275130674234116
215.7190635451505,0.5248611386230102
216.98996655518394,0.5461850713150121
218.2608695652174,0.5553583169857548
219.53177257525084,0.5731053832334794
220.80267558528428,0.5911733761837383
222.07357859531774,0.6045611497832748
223.34448160535118,0.6033858312594099
224.6153846153846,0.6285092994277113
225.88628762541808,0.6445103328787385
227.1571906354515,0.6564959090699379
228.42809364548495,0.6660809973637545
229.6989966555184,0.681545108069014
230.96989966555185,0.6944086472178961
232.2408026755853,0.6965806308251079
233.51170568561872,0.7096485158025091
234.7826086956522,0.7328990572084518
236.05351170568562,0.7459678898540595
237.32441471571906,0.7439710724463767
238.59531772575252,0.755373187829289
239.86622073578596,0.7761179935574043
241.1371237458194,0.7842257738412185
242.40802675585286,0.790440636586401
243.6789297658863,0.8155155253032773
244.94983277591973,0.818549861593226
246.2207357859532,0.8348599800554111
247.49163879598663,0.8402381281102862
248.76254180602007,0.8535339689636098
250.03344481605353,0.8663456325599581
251.30434782608697,0.8666651468341846
252.5752508361204,0.8760099656945923
253.84615384615387,0.889709740520272
255.1170568561873,0.9054346828772686
256.38795986622074,0.9174611661804075
257.65886287625415,0.9195412501016679
258.92976588628767,0.9224456031346968
260.2006688963211,0.9333379268659148
261.4715719063545,0.9323218175585596
262.742474916388,0.9521883518621407
264.0133779264214,0.9654154072879467
265.2842809364548,0.9656167510837392
266.55518394648834,0.9788322273116663
267.82608695652175,0.9791532104505296
269.09698996655516,0.9722571518740348
270.3678929765887,0.977534512025596
271.6387959866221,0.9882066774704159
272.9096989966555,0.9910234900190955
274.18060200668896,0.9932270377324525
275.4515050167224,0.9960904960648616
276.7224080267559,0.9988310673710283
277.9933110367893,1.0077185968185782
279.26421404682276,1.000903810349819
280.5351170568562,0.9999414596651963
281.80602006688963,1.0194958710188406
283.0769230769231,1.002624655356285
284.3478260869565,1.0103175804486895
285.61872909698997,1.0107145280618082
286.88963210702343,1.010142370147996
288.16053511705684,1.0061452649580562
289.4314381270903,1.0136683381050406
290.70234113712377,0.9995645783762839
291.9732441471572,0.9962988115786797
293.24414715719064,1.0066308641728485
294.5150501672241,0.9883927582677704
295.7859531772575,0.9833519547519852
297.056856187291,0.988042528541853
298.32775919732444,0.9892852658509297
299.59866220735785,0.9720479242361796
300.8695652173913,0.9766456477335383
302.1404682274248,0.9665645201332352
303.4113712374582,0.9669886306904256
304.68227424749165,0.9447968772806136
305.9531772575251,0.949179430713009
307.2240802675585,0.9441831854968854
308.494983277592,0.9264924032041096
309.76588628762545,0.9303221971629415
311.03678929765886,0.9126463206488323
312.3076923076923,0.9080631190920825
313.5785953177258,0.8982420984535077
314.8494983277592,0.8871987465578047
316.12040133779266,0.8747447368153114
317.3913043478261,0.870395464645615
318.66220735785953,0.8544319285615902
319.933110367893,0.8562127502534153
321.20401337792646,0.8458064341814585
322.47491638795987,0.8207087596526648
323.74581939799333,0.8116190564116782
325.0167224080268,0.8052336383697086
326.2876254180602,0.7881240928387487
327.55852842809367,0.7791258870779543
328.8294314381271,0.7632381368022686
330.10033444816054,0.7599134167770446
331.371237458194,0.7393211367938001
332.6421404682274,0.7260852350059256
333.9130434782609,0.7229971436001381
335.18394648829434,0.7116294614224996
336.45484949832775,0.6837049528139728
337.7257525083612,0.6708369161311145
338.9966555183947,0.6696650271388733
340.2675585284281,0.6638473095832285
341.53846153846155,0.6479998181077455
342.809364548495,0.6385135320443356
344.0802675585284,0.6220557133394496
345.3511705685619,0.6065275280117823
346.62207357859535,0.587417151864212
347.89297658862876,0.5731474004638399
349.1638795986622,0.556857517455913
350.4347826086957,0.5610399667554572
351.7056856187291,0.5358446258491546
352.97658862876256,0.5289196998523902
354.247491638796,0.5120584341170937
355.5183946488294,0.49402016505299495
356.7892976588629,0.49942500172663457
358.06020066889636,0.47234278273514196
359.33110367892976,0.466231675908091
360.60200668896323,0.4580541131518897
361.8729096989967,0.44415529267567866
363.1438127090301,0.4248989659068478
364.41471571906357,0.4270295537998601
365.685618729097,0.41562452472238137
366.95652173913044,0.4050007489631187
368.2274247491639,0.38945652275218906
369.4983277591973,0.3709762647191158
370.7692307692308,0.35481590612171143
372.04013377926424,0.35605270521339283
373.31103678929765,0.3363111646534795
374.5819397993311,0.3214900754301486
375.8528428093646,0.322733299847094
377.123745819398,0.3178036645662575
378.39464882943145,0.3034101671095547
379.6655518394649,0.29589285680823846
380.9364548494983,0.2869217060399559
382.2073578595318,0.2748666048248993
383.47826086956525,0.267508914644968
384.74916387959865,0.255236395060736
386.0200668896321,0.24399506563321485
387.2909698996656,0.22842234450669796
388.561872909699,0.2377968154492281
389.83277591973246,0.21718248881765662
391.1036789297659,0.21766976909258712
392.3745819397993,0.19631634069482432
393.6454849498328,0.19525972813664771
394.91638795986626,0.1957064841605008
396.18729096989966,0.18161554768585386
397.4581939799331,0.18009174190063046
398.7290969899666,0.17754599217614433
400.0,0.16359703273301046
