frequency_hz,psd
0.0,0.0060741433043052465
0.4,0.008278274556088676
0.8,0.011073341984589456
1.2000000000000002,0.002169130155256436
1.6,0.007855115209802468
2.0,0.004319022749022782
2.4000000000000004,0.007334212996074413
2.8000000000000003,0.0020397712500940207
3.2,0.0047581461395608555
3.6,0.005184709090203038
4.0,0.004392711897649837
4.4,0.00801588916477031
4.800000000000001,0.004457112310252615
5.2,0.006304800070170759
5.6000000000000005,0.008228937295621488
6.0,0.007592673802943916
6.4,0.0023010396302688024
6.800000000000001,0.005402779984366367
7.2,0.006923743612849258
7.6000000000000005,0.0036984463211045706
8.0,0.0032648287552487906
8.4,0.005387718469331289
8.8,0.00809609048375561
9.200000000000001,0.0040774642584572385
9.600000000000001,0.00634467102444184
10.0,0.00469083878240347
10.4,0.008072219822514043
10.8,0.003164058267956351
11.200000000000001,0.0070039944835730275
11.600000000000001,0.007413016944951692
12.0,0.0041932206380905605
12.4,0.0039116525930042315
12.8,0.0030384885207953953
13.200000000000001,0.005130369675936738
13.600000000000001,0.004514671201120057
14.0,0.002116719143628515
14.4,0.006417259464246444
14.8,0.005006496242021514
15.200000000000001,0.005337144406269681
15.600000000000001,0.004722868622682774
16.0,0.00602517199191836
16.400000000000002,0.008285537537649
16.8,0.0038215756436732035
17.2,0.004306375831974192
17.6,0.0036584639790299927
18.0,0.00239917264239745
18.400000000000002,0.0033281450325324344
18.8,0.003004865765403232
19.200000000000003,0.005063169581467547
19.6,0.005446419103152916
20.0,0.008200427750340638
20.400000000000002,0.00849260941504437
20.8,0.004422145867529777
21.200000000000003,0.0055484006630192205
21.6,0.005180160610498016
22.0,0.0030098620948230724
22.400000000000002,0.005259197021313588
22.8,0.009180048736270721
23.200000000000003,0.005244364989230801
23.6,0.006482558870950311
24.0,0.004293326866124474
24.400000000000002,0.0029374849617683813
24.8,0.004809952248783114
25.200000000000003,0.006874131252586348
25.6,0.0031640349352072663
26.0,0.005499144771040931
26.400000000000002,0.008780049332835639
26.8,0.00784701763010244
