time_s,pressure_pa
0.0,-218.40782
0.0001,-898.21985
0.0002,-858.19684
0.0003,-519.87445
0.0004,-721.3997
0.0005,-116.87812
0.0006,472.95227
0.0007,261.9438
0.0008,183.61115
0.0009,602.7125
0.001,872.19354
0.0011,977.5478
0.0012,779.69226
0.0013,385.53793
0.0014,339.45496
0.0015,386.37537
0.0016,203.42229
0.0017,350.9096
0.0018,56.9881
0.0019,-437.08646
0.002,-6.697613
0.0021,467.31906
0.0022,-12.138714
0.0023,14.97789
0.0024,153.79485
0.0025,-118.91899
0.0026,10.889935
0.0027,519.8337
0.0028,40.8374
0.0029,-364.7048
0.003,-234.2339
0.0031,-235.06978
0.0032,-153.33261
0.0033,-216.2521
0.0034,-694.0963
0.0035,-592.6106
0.0036,-518.5629
0.0037,-411.54337
0.0038,-65.86501
0.0039,-134.24368
0.004,-539.47125
0.0041,-114.3358
0.0042,435.79782
0.0043,134.60455
0.0044,-3.2863846
0.0045,166.16252
0.0046,-314.68985
0.0047,-378.2997
0.0048,152.62799
0.0049,-212.6177
0.005,-663.79193
0.0051,-494.50348
0.0052,-207.90103
0.0053,69.248314
0.0054,459.9568
0.0055,436.7142
0.0056,580.9318
0.0057,798.66986
0.0058,846.13385
0.0059,1179.5554
0.006,1052.972
0.0061,336.276
0.0062,86.258125
0.0063,394.32526
0.0064,-125.738815
0.0065,-329.61273
0.0066,-271.0095
0.0067,-725.5277
0.0068,-714.6124
0.0069,14.552101
0.007,132.78351
0.0071,-182.44936
0.0072,83.368164
0.0073,109.39922
0.0074,256.05707
0.0075,307.69672
0.0076,41.974934
0.0077,-299.9926
0.0078,-512.93243
0.0079,-583.84827
0.008,-325.5742
0.0081,-68.3445
0.0082,-643.64905
0.0083,-464.3609
0.0084,170.795
0.0085,202.31317
0.0086,292.61914
0.0087,694.6187
0.0088,188.80724
0.0089,-45.542217
0.009,484.4236
0.0091,354.3697
0.0092,-185.69243
0.0093,-367.58737
0.0094,-438.88776
0.0095,-457.829
0.0096,-210.3402
0.0097,-134.18036
0.0098,-285.84958
0.0099,-249.289
0.01,-138.51212
0.0101,299.64435
0.0102,522.30035
0.0103,79.73927
0.0104,8.876217
0.0105,381.1754
0.0106,251.2354
0.0107,191.02974
0.0108,570.94684
0.0109,119.05075
0.011,-269.4686
0.0111,409.46265
0.0112,569.6689
0.0113,148.57664
0.0114,153.13179
0.0115,-10.040516
0.0116,-260.95862
0.0117,43.020348
