frequency_hz,psd
0.0,0.027359754
9.765625,0.010916667
19.53125,0.0070900284
29.296875,0.010177823
39.0625,0.026468892
48.828125,0.0175531
58.59375,0.009703425
68.359375,0.028457396
78.125,0.031076528
87.890625,0.06811057
97.65625,0.10328792
107.421875,0.04289753
117.1875,0.009019416
126.953125,0.01884089
136.71875,0.054454256
146.48438,0.07285215
156.25,0.04429587
166.01562,0.033934586
175.78125,0.04570911
185.54688,0.0228589
195.3125,0.06752159
205.07812,0.16397034
214.84375,0.14611363
224.60938,0.6796692
234.375,0.793561
244.14062,1.4359426
253.90625,2.683855
263.67188,4.5372443
273.4375,6.640279
283.20312,8.695725
292.96875,7.8182526
302.73438,120.647194
312.5,978.2216
322.26562,543.9319
332.03125,15.919961
341.79688,232.11293
351.5625,919.34796
361.32812,241.76764
371.09375,23.071297
380.85938,18.485678
390.625,521.32806
400.39062,746.9881
410.15625,56.357185
419.92188,18.52594
429.6875,15.543506
439.45312,13.498552
449.21875,12.761727
458.98438,10.86716
468.75,10.450661
478.51562,10.292106
488.28125,9.362339
498.04688,8.330442
507.8125,7.459493
517.5781,7.4152894
527.34375,6.690746
537.1094,7.5090537
546.875,7.090964
556.6406,6.3895006
566.40625,6.681708
576.1719,6.7378645
585.9375,7.380415
595.7031,11.401959
605.46875,360.7879
615.2344,788.6784
625.0,92.78036
634.7656,11.355276
644.53125,9.176113
654.2969,11.389393
664.0625,43.873955
673.8281,428.85876
683.59375,230.11115
693.3594,14.06305
703.125,9.083112
712.8906,9.266196
722.65625,7.5406604
732.4219,9.816676
742.1875,14.0299225
751.9531,188.99475
761.71875,120.9481
771.4844,4.882739
781.25,8.652363
791.0156,7.3659167
800.78125,7.7407684
810.5469,7.379339
820.3125,6.6447525
830.0781,6.191985
839.84375,6.498386
849.6094,6.8476167
859.375,5.684629
869.1406,4.9041815
878.90625,4.6264033
888.6719,5.049927
898.4375,4.6738553
908.2031,3.7906468
917.96875,4.254114
927.7344,3.8519146
937.5,3.6093352
947.2656,3.529997
957.03125,3.3634806
966.7969,3.7412214
976.5625,3.754067
986.3281,2.6502235
996.09375,3.0836556
1005.8594,2.8823893
1015.625,3.2018707
1025.3906,2.6726704
1035.1562,2.5298316
1044.9219,2.5968208
1054.6875,2.6460512
1064.4531,2.9615858
1074.2188,2.6283216
1083.9844,2.954632
1093.75,2.749856
1103.5156,2.599458
1113.2812,2.6152744
1123.0469,2.8903127
1132.8125,2.878123
1142.5781,3.0659947
1152.3438,2.9028351
1162.1094,2.623242
1171.875,3.183099
1181.6406,2.967604
1191.4062,3.118894
1201.1719,3.2295046
1210.9375,3.6409712
1220.7031,4.0580354
1230.4688,3.7838511
1240.2344,2.9875827
1250.0,2.702386
1259.7656,2.3860424
1269.5312,2.967845
1279.2969,3.641773
1289.0625,3.3563108
1298.8281,3.1530735
1308.5938,3.276491
1318.3594,3.37575
1328.125,3.0701694
1337.8906,3.4448917
1347.6562,3.9826245
1357.4219,3.9120386
1367.1875,3.601868
1376.9531,3.378662
1386.7188,3.2518878
1396.4844,3.1704338
1406.25,3.2173383
1416.0156,3.4659524
1425.7812,3.3971956
1435.5469,2.806845
1445.3125,2.5448878
1455.0781,2.963004
1464.8438,3.077377
1474.6094,2.9225276
1484.375,2.996441
1494.1406,2.733441
1503.9062,2.4245868
1513.6719,2.4998255
1523.4375,2.5916767
1533.2031,2.4578264
1542.9688,2.5944974
1552.7344,2.7520397
1562.5,2.546193
1572.2656,2.5389333
1582.0312,2.5006561
1591.7969,2.2594616
1601.5625,2.2185953
1611.3281,2.3051577
1621.0938,2.4391277
1630.8594,2.475753
1640.625,2.4393537
1650.3906,1.9815853
1660.1562,2.0237513
1669.9219,1.9536561
1679.6875,1.5609418
1689.4531,1.662181
1699.2188,1.7623421
1708.9844,1.6524738
1718.75,1.4953353
1728.5156,1.6023409
1738.2812,1.4252923
1748.0469,1.6679938
1757.8125,1.4040054
1767.5781,1.2705394
1777.3438,1.3539202
1787.1094,1.4138916
1796.875,1.2306321
1806.6406,1.3752127
1816.4062,1.23544
1826.1719,1.229807
1835.9375,1.0308087
1845.7031,0.92089134
1855.4688,6.670054
1865.2344,218.42783
1875.0,294.6557
1884.7656,19.340446
1894.5312,1.1351599
1904.2969,1.0607257
1914.0625,0.57290244
1923.8281,0.7407049
1933.5938,0.7107603
1943.3594,0.5872239
1953.125,0.37142017
1962.8906,0.54941714
1972.6562,0.7580081
1982.4219,0.60871387
1992.1875,0.344277
2001.9531,0.40628275
2011.7188,0.3858384
2021.4844,0.5675165
2031.25,0.37985855
2041.0156,0.2757288
2050.7812,0.38570875
2060.5469,0.34550187
2070.3125,0.3561268
2080.0781,0.34807765
2089.8438,0.32503748
2099.6094,0.14557393
2109.375,0.27749726
2119.1406,0.37021872
2128.9062,0.107370034
2138.6719,0.11791582
2148.4375,0.18243553
2158.2031,0.27430722
2167.9688,0.326903
2177.7344,0.14564063
2187.5,0.11299878
2197.2656,0.23664242
2207.0312,0.10805967
2216.7969,0.15792009
2226.5625,0.109350085
2236.3281,0.2057699
2246.0938,0.09474172
2255.8594,0.079259425
2265.625,0.12731503
2275.3906,0.10991586
2285.1562,0.03178664
2294.9219,0.10717097
2304.6875,0.14107862
2314.4531,0.035558406
2324.2188,0.123837665
2333.9844,0.042625573
2343.75,0.11961041
2353.5156,0.053506747
2363.2812,0.057585917
2373.0469,0.11783211
2382.8125,0.08080635
2392.5781,0.012852223
2402.3438,0.06612574
2412.1094,0.045382902
2421.875,0.053840417
2431.6406,0.029887993
2441.4062,0.01821425
2451.1719,0.024723034
2460.9375,0.056284465
2470.7031,0.039574165
2480.4688,0.040733214
2490.2344,0.03618845
2500.0,0.035081692
2509.7656,0.024700392
2519.5312,0.042198945
2529.2969,0.02951331
2539.0625,0.03742728
2548.8281,0.04507214
2558.5938,0.045501586
2568.3594,0.051484656
2578.125,0.0632481
2587.8906,0.05353713
2597.6562,0.024707083
2607.4219,0.029329572
2617.1875,0.0996599
2626.9531,0.07978032
2636.7188,0.059553705
2646.4844,0.025386017
2656.25,0.008129988
2666.0156,0.01482938
2675.7812,0.13541344
2685.5469,0.079282165
2695.3125,0.01792848
2705.0781,0.029707784
2714.8438,0.009564478
2724.6094,0.007936424
2734.375,0.009523026
2744.1406,0.04307157
2753.9062,0.075491585
2763.6719,0.08449998
2773.4375,0.09545429
2783.2031,0.028302578
2792.9688,0.0157886
2802.7344,0.04821282
2812.5,0.06843751
2822.2656,0.042339373
2832.0312,0.026905356
2841.7969,26.764673
2851.5625,98.05128
2861.3281,22.370838
2871.0938,0.028106008
2880.8594,0.06333216
2890.625,0.041951805
2900.3906,0.03419792
2910.1562,0.042767573
2919.9219,0.05284421
2929.6875,0.046995997
2939.4531,0.040137447
2949.2188,0.022326041
2958.9844,0.035349187
2968.75,0.0478591
2978.5156,0.046078343
2988.2812,0.030977327
2998.0469,0.02896194
3007.8125,0.02743441
3017.5781,0.03575983
3027.3438,0.03940696
3037.1094,0.08273988
3046.875,0.10493074
3056.6406,0.06366386
3066.4062,0.023781814
3076.1719,0.014849681
3085.9375,0.0423784
3095.7031,0.012207637
3105.4688,0.04531594
3115.2344,0.05827963
3125.0,0.046839356
3134.7656,0.034294367
3144.5312,0.015846528
3154.2969,0.03627125
3164.0625,0.025610438
3173.8281,0.034359932
3183.5938,0.028168933
3193.3594,0.07720752
3203.125,0.039343804
3212.8906,0.05696267
3222.6562,0.05564989
3232.4219,0.06142025
3242.1875,0.085953854
3251.9531,0.037042286
3261.7188,0.012867798
3271.4844,0.08215723
3281.25,0.058082063
3291.0156,0.114755556
3300.7812,1.3420169
3310.5469,61.28443
3320.3125,84.11233
3330.0781,6.1529593
3339.8438,0.05580657
3349.6094,0.049918607
3359.375,0.047559515
3369.1406,0.046317026
3378.9062,0.042049967
3388.6719,0.017558841
3398.4375,0.086536355
3408.2031,0.026525589
3417.9688,0.06696735
3427.7344,0.11687407
3437.5,0.095815286
3447.2656,0.092555374
3457.0312,0.063138545
3466.7969,0.027047953
3476.5625,0.0903437
3486.3281,0.07653671
3496.0938,0.049379107
3505.8594,0.054045208
3515.625,0.100629844
3525.3906,0.0519926
3535.1562,0.012334184
3544.9219,0.012667924
3554.6875,0.027768917
3564.4531,0.09330121
3574.2188,0.095422916
3583.9844,0.061438248
3593.75,0.06387512
3603.5156,0.032536365
3613.2812,0.006579355
3623.0469,0.019105012
3632.8125,0.010175855
3642.5781,0.01299912
3652.3438,0.022611313
3662.1094,0.04542529
3671.875,0.05499165
3681.6406,0.034001395
3691.4062,0.030837925
3701.1719,0.07979977
3710.9375,0.05849658
3720.7031,0.027256412
3730.4688,0.044104602
3740.2344,0.09751513
3750.0,0.042912282
3759.7656,0.050390124
3769.5312,0.068967
3779.2969,0.035522044
3789.0625,0.029755078
3798.8281,0.0150899505
3808.5938,0.018262662
3818.3594,0.043056857
3828.125,0.059405938
3837.8906,0.076112255
3847.6562,0.0652612
3857.4219,0.02931709
3867.1875,0.02333614
3876.9531,0.039673667
3886.7188,0.029766874
3896.4844,0.022828508
3906.25,0.017803824
3916.0156,0.03565662
3925.7812,0.05802502
3935.5469,0.03965523
3945.3125,0.046578433
3955.0781,0.022093574
3964.8438,0.09417863
3974.6094,0.15460052
3984.375,0.028504197
3994.1406,0.051011287
4003.9062,0.087785885
4013.6719,0.030286647
4023.4375,0.02472343
4033.2031,0.017835457
4042.9688,0.060427003
4052.7344,0.019808419
4062.5,0.02825004
4072.2656,0.024475235
4082.0312,0.0634568
4091.7969,0.107594594
4101.5625,0.061995093
4111.328,0.09155764
4121.0938,0.073002405
4130.8594,0.030478016
4140.625,0.01957518
4150.3906,0.053879622
4160.1562,0.058404703
4169.922,0.04167652
4179.6875,0.11937866
4189.453,0.08420833
4199.2188,0.00962087
4208.9844,0.009776386
4218.75,0.026249774
4228.5156,0.040752467
4238.2812,0.11136677
4248.047,0.055838224
4257.8125,0.03062849
4267.578,0.06640231
4277.3438,0.057093482
4287.1094,0.026427947
4296.875,0.057851586
4306.6406,0.039851755
4316.4062,0.022718402
4326.172,0.048472833
4335.9375,0.048506968
4345.703,0.0306581
4355.4688,0.040331904
4365.2344,0.013452649
4375.0,0.0067617535
4384.7656,0.005277196
4394.5312,0.07008254
4404.297,0.08767402
4414.0625,0.0246027
4423.828,0.032588135
4433.5938,0.064529136
4443.3594,0.021871567
4453.125,0.005765919
4462.8906,0.004150073
4472.6562,0.015803097
4482.422,0.03508834
4492.1875,0.04855609
4501.953,0.075785406
4511.7188,0.10164389
4521.4844,0.049301054
4531.25,0.047894
4541.0156,0.02447439
4550.7812,0.018056862
4560.547,0.028878164
4570.3125,0.0441541
4580.078,0.09829724
4589.8438,0.13146733
4599.6094,0.069631785
4609.375,0.037994664
4619.1406,0.048528455
4628.9062,0.0651034
4638.672,0.06544485
4648.4375,0.03610907
4658.203,0.029859249
4667.9688,0.05943538
4677.7344,0.11128489
4687.5,0.09759163
4697.2656,0.03909654
4707.0312,0.04251796
4716.797,0.08135855
4726.5625,0.0769853
4736.328,0.030505648
4746.0938,0.022261513
4755.8594,0.089825965
4765.625,0.1337482
4775.3906,0.03860841
