frequency_hz,psd
0.0,0.0037707468
9.765625,0.034978025
19.53125,0.046118915
29.296875,0.025503552
39.0625,0.020563984
48.828125,0.01154458
58.59375,0.0026859632
68.359375,0.014991113
78.125,0.057093408
87.890625,0.0295312
97.65625,0.028688405
107.421875,0.021358017
117.1875,0.040292375
126.953125,0.023709975
136.71875,0.011386666
146.48438,0.032843504
156.25,0.07127101
166.01562,0.052290693
175.78125,0.033293407
185.54688,0.083398215
195.3125,0.03199455
205.07812,0.056111813
214.84375,0.13206589
224.60938,0.31415167
234.375,0.9814537
244.14062,1.4397027
253.90625,3.0406365
263.67188,4.2896013
273.4375,6.518326
283.20312,8.73688
292.96875,9.428032
302.73438,130.35997
312.5,1049.6792
322.26562,585.93365
332.03125,17.030207
341.79688,248.58116
351.5625,992.6955
361.32812,259.76038
371.09375,24.712101
380.85938,20.33023
390.625,570.1767
400.39062,817.2648
410.15625,60.529102
419.92188,20.463942
429.6875,16.234173
439.45312,14.597249
449.21875,14.66263
458.98438,12.080449
468.75,11.675041
478.51562,10.515567
488.28125,10.029072
498.04688,9.550072
507.8125,8.679419
517.5781,7.548027
527.34375,7.794499
537.1094,6.680023
546.875,6.8031483
556.6406,7.06579
566.40625,7.312018
576.1719,6.4010053
585.9375,6.902402
595.7031,13.620904
605.46875,415.52295
615.2344,895.9485
625.0,107.56119
634.7656,12.63268
644.53125,8.525766
654.2969,10.962306
664.0625,52.631744
673.8281,497.51282
683.59375,265.67795
693.3594,15.909213
703.125,9.580879
712.8906,10.7822485
722.65625,9.995617
732.4219,12.528083
742.1875,16.578094
751.9531,226.84657
761.71875,145.84727
771.4844,7.051818
781.25,11.6776
791.0156,8.604409
800.78125,7.620101
810.5469,7.176199
820.3125,7.4411373
830.0781,6.634918
839.84375,6.427716
849.6094,6.499271
859.375,6.3262286
869.1406,6.3348227
878.90625,5.7861633
888.6719,6.361236
898.4375,6.2423635
908.2031,5.8624854
917.96875,5.2192144
927.7344,4.957882
937.5,4.6339316
947.2656,4.5589485
957.03125,3.684163
966.7969,3.5578916
976.5625,3.8707004
986.3281,4.502448
996.09375,3.3178892
1005.8594,3.9005008
1015.625,3.5826306
1025.3906,2.4487152
1035.1562,3.0682433
1044.9219,2.9821146
1054.6875,3.6320322
1064.4531,3.7537255
1074.2188,2.9174857
1083.9844,3.1891332
