time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.019163,0.19163,700,0.2,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.20GPa_2c59f335_055
0.1,0.037549,0.183863,700,0.2,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.20GPa_2c59f335_055
0.2,0.056816,0.192666,700,0.2,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.20GPa_2c59f335_055
0.3,0.081313,0.244971,700,0.2,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.20GPa_2c59f335_055
0.4,0.098202,0.168885,700,0.2,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.20GPa_2c59f335_055
0.5,0.11692,0.187183,700,0.2,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.20GPa_2c59f335_055
0.6,0.137442,0.205217,700,0.2,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.20GPa_2c59f335_055
0.7,0.156914,0.194727,700,0.2,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.20GPa_2c59f335_055
0.8,0.173644,0.167293,700,0.2,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.20GPa_2c59f335_055
0.9,0.189663,0.160197,700,0.2,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.20GPa_2c59f335_055
1.0,0.207243,0.175795,700,0.2,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.20GPa_2c59f335_055
1.1,0.223585,0.163422,700,0.2,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.20GPa_2c59f335_055
1.2,0.24342,0.198352,700,0.2,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.20GPa_2c59f335_055
1.3,0.260141,0.167203,700,0.2,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.20GPa_2c59f335_055
1.4,0.281365,0.212244,700,0.2,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.20GPa_2c59f335_055
1.5,0.298966,0.17601,700,0.2,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.20GPa_2c59f335_055
1.6,0.320759,0.217925,700,0.2,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.20GPa_2c59f335_055
1.7,0.339195,0.184368,700,0.2,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.20GPa_2c59f335_055
1.8,0.362056,0.228603,700,0.2,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.20GPa_2c59f335_055
1.9,0.380484,0.184285,700,0.2,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.20GPa_2c59f335_055
2.0,0.400415,0.199312,700,0.2,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.20GPa_2c59f335_055
2.1,0.419386,0.189706,700,0.2,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.20GPa_2c59f335_055
2.2,0.442685,0.232994,700,0.2,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.20GPa_2c59f335_055
2.3,0.460995,0.1831,700,0.2,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.20GPa_2c59f335_055
2.4,0.484829,0.238335,700,0.2,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.20GPa_2c59f335_055
2.5,0.49888,0.140511,700,0.2,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.20GPa_2c59f335_055
2.6,0.52115,0.222703,700,0.2,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.20GPa_2c59f335_055
2.7,0.544386,0.232352,700,0.2,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.20GPa_2c59f335_055
2.8,0.567197,0.22811,700,0.2,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.20GPa_2c59f335_055
2.9,0.587031,0.198348,700,0.2,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.20GPa_2c59f335_055
3.0,0.602241,0.152095,700,0.2,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.20GPa_2c59f335_055
3.1,0.621212,0.18971,700,0.2,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.20GPa_2c59f335_055
3.2,0.643788,0.225765,700,0.2,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.20GPa_2c59f335_055
3.3,0.660513,0.167247,700,0.2,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.20GPa_2c59f335_055
3.4,0.679161,0.186474,700,0.2,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.20GPa_2c59f335_055
3.5,0.696638,0.174772,700,0.2,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.20GPa_2c59f335_055
