time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.015095,0.150952,900,0.1,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.10GPa_2c59f335_178
0.1,0.027768,0.126728,900,0.1,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.10GPa_2c59f335_178
0.2,0.040158,0.123896,900,0.1,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.10GPa_2c59f335_178
0.3,0.051963,0.118052,900,0.1,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.10GPa_2c59f335_178
0.4,0.065161,0.13198,900,0.1,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.10GPa_2c59f335_178
0.5,0.077073,0.119122,900,0.1,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.10GPa_2c59f335_178
0.6,0.090698,0.136253,900,0.1,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.10GPa_2c59f335_178
0.7,0.103436,0.127376,900,0.1,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.10GPa_2c59f335_178
0.8,0.12007,0.166342,900,0.1,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.10GPa_2c59f335_178
0.9,0.13312,0.130494,900,0.1,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.10GPa_2c59f335_178
1.0,0.146696,0.135763,900,0.1,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.10GPa_2c59f335_178
1.1,0.158353,0.116572,900,0.1,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.10GPa_2c59f335_178
1.2,0.169675,0.113223,900,0.1,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.10GPa_2c59f335_178
1.3,0.178196,0.085208,900,0.1,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.10GPa_2c59f335_178
1.4,0.1869,0.087037,900,0.1,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.10GPa_2c59f335_178
