time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.006184,0.061841,500,0.05,0.5,Ni,mixed,dl_Ni_mixed_500K_0.5at_0.05GPa_2c59f335_185
0.1,0.014829,0.08645,500,0.05,0.5,Ni,mixed,dl_Ni_mixed_500K_0.5at_0.05GPa_2c59f335_185
0.2,0.018851,0.040215,500,0.05,0.5,Ni,mixed,dl_Ni_mixed_500K_0.5at_0.05GPa_2c59f335_185
0.3,0.025174,0.063234,500,0.05,0.5,Ni,mixed,dl_Ni_mixed_500K_0.5at_0.05GPa_2c59f335_185
0.4,0.035118,0.099438,500,0.05,0.5,Ni,mixed,dl_Ni_mixed_500K_0.5at_0.05GPa_2c59f335_185
0.5,0.040284,0.051661,500,0.05,0.5,Ni,mixed,dl_Ni_mixed_500K_0.5at_0.05GPa_2c59f335_185
0.6,0.044256,0.03972,500,0.05,0.5,Ni,mixed,dl_Ni_mixed_500K_0.5at_0.05GPa_2c59f335_185
0.7,0.048606,0.043498,500,0.05,0.5,Ni,mixed,dl_Ni_mixed_500K_0.5at_0.05GPa_2c59f335_185
0.8,0.053742,0.051365,500,0.05,0.5,Ni,mixed,dl_Ni_mixed_500K_0.5at_0.05GPa_2c59f335_185
0.9,0.061998,0.082554,500,0.05,0.5,Ni,mixed,dl_Ni_mixed_500K_0.5at_0.05GPa_2c59f335_185
1.0,0.06875,0.067523,500,0.05,0.5,Ni,mixed,dl_Ni_mixed_500K_0.5at_0.05GPa_2c59f335_185
1.1,0.071979,0.032296,500,0.05,0.5,Ni,mixed,dl_Ni_mixed_500K_0.5at_0.05GPa_2c59f335_185
1.2,0.075755,0.037754,500,0.05,0.5,Ni,mixed,dl_Ni_mixed_500K_0.5at_0.05GPa_2c59f335_185
1.3,0.086016,0.102614,500,0.05,0.5,Ni,mixed,dl_Ni_mixed_500K_0.5at_0.05GPa_2c59f335_185
1.4,0.092324,0.063075,500,0.05,0.5,Ni,mixed,dl_Ni_mixed_500K_0.5at_0.05GPa_2c59f335_185
