time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.011257,0.112569,900,0.05,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.05GPa_2c59f335_357
0.1,0.020601,0.093443,900,0.05,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.05GPa_2c59f335_357
0.2,0.032504,0.119032,900,0.05,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.05GPa_2c59f335_357
0.3,0.041848,0.093438,900,0.05,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.05GPa_2c59f335_357
0.4,0.053133,0.112848,900,0.05,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.05GPa_2c59f335_357
0.5,0.063409,0.102764,900,0.05,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.05GPa_2c59f335_357
0.6,0.074463,0.11054,900,0.05,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.05GPa_2c59f335_357
0.7,0.081159,0.06696,900,0.05,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.05GPa_2c59f335_357
0.8,0.089463,0.08304,900,0.05,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.05GPa_2c59f335_357
0.9,0.09746,0.079966,900,0.05,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.05GPa_2c59f335_357
1.0,0.108266,0.108061,900,0.05,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.05GPa_2c59f335_357
1.1,0.118739,0.104726,900,0.05,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.05GPa_2c59f335_357
1.2,0.125841,0.071019,900,0.05,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.05GPa_2c59f335_357
1.3,0.136056,0.102153,900,0.05,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.05GPa_2c59f335_357
1.4,0.145959,0.099029,900,0.05,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.05GPa_2c59f335_357
1.5,0.158828,0.128692,900,0.05,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.05GPa_2c59f335_357
1.6,0.165075,0.062468,900,0.05,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.05GPa_2c59f335_357
1.7,0.175648,0.105736,900,0.05,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.05GPa_2c59f335_357
1.8,0.180941,0.052927,900,0.05,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.05GPa_2c59f335_357
1.9,0.192862,0.11921,900,0.05,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.05GPa_2c59f335_357
2.0,0.201194,0.083316,900,0.05,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.05GPa_2c59f335_357
2.1,0.209943,0.087493,900,0.05,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.05GPa_2c59f335_357
2.2,0.21981,0.098666,900,0.05,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.05GPa_2c59f335_357
