time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.038172,0.381723,900,0.1,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.10GPa_2c59f335_350
0.1,0.07229,0.341172,900,0.1,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.10GPa_2c59f335_350
0.2,0.112052,0.397625,900,0.1,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.10GPa_2c59f335_350
0.3,0.150757,0.387048,900,0.1,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.10GPa_2c59f335_350
0.4,0.185813,0.350558,900,0.1,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.10GPa_2c59f335_350
0.5,0.224525,0.387126,900,0.1,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.10GPa_2c59f335_350
0.6,0.260828,0.363026,900,0.1,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.10GPa_2c59f335_350
0.7,0.295075,0.342474,900,0.1,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.10GPa_2c59f335_350
0.8,0.333758,0.386829,900,0.1,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.10GPa_2c59f335_350
0.9,0.369969,0.362112,900,0.1,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.10GPa_2c59f335_350
1.0,0.405483,0.35514,900,0.1,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.10GPa_2c59f335_350
1.1,0.441683,0.362001,900,0.1,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.10GPa_2c59f335_350
1.2,0.480338,0.386548,900,0.1,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.10GPa_2c59f335_350
1.3,0.516132,0.357936,900,0.1,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.10GPa_2c59f335_350
1.4,0.553257,0.37125,900,0.1,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.10GPa_2c59f335_350
1.5,0.591505,0.38248,900,0.1,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.10GPa_2c59f335_350
1.6,0.63,0.38495,900,0.1,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.10GPa_2c59f335_350
1.7,0.666307,0.36307,900,0.1,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.10GPa_2c59f335_350
1.8,0.706837,0.405297,900,0.1,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.10GPa_2c59f335_350
1.9,0.745996,0.391596,900,0.1,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.10GPa_2c59f335_350
2.0,0.787783,0.417871,900,0.1,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.10GPa_2c59f335_350
2.1,0.827098,0.393145,900,0.1,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.10GPa_2c59f335_350
2.2,0.86722,0.401218,900,0.1,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.10GPa_2c59f335_350
2.3,0.908802,0.415825,900,0.1,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.10GPa_2c59f335_350
2.4,0.949094,0.402919,900,0.1,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.10GPa_2c59f335_350
2.5,0.990474,0.413795,900,0.1,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.10GPa_2c59f335_350
2.6,1.031822,0.413488,900,0.1,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.10GPa_2c59f335_350
2.7,1.069176,0.373536,900,0.1,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.10GPa_2c59f335_350
2.8,1.107781,0.386052,900,0.1,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.10GPa_2c59f335_350
2.9,1.144664,0.368833,900,0.1,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.10GPa_2c59f335_350
3.0,1.1816,0.369358,900,0.1,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.10GPa_2c59f335_350
3.1,1.219325,0.377249,900,0.1,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.10GPa_2c59f335_350
3.2,1.2562,0.368751,900,0.1,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.10GPa_2c59f335_350
3.3,1.292599,0.363982,900,0.1,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.10GPa_2c59f335_350
3.4,1.332241,0.39642,900,0.1,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.10GPa_2c59f335_350
3.5,1.368045,0.358042,900,0.1,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.10GPa_2c59f335_350
3.6,1.404251,0.362067,900,0.1,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.10GPa_2c59f335_350
3.7,1.443018,0.387668,900,0.1,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.10GPa_2c59f335_350
3.8,1.478992,0.359735,900,0.1,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.10GPa_2c59f335_350
3.9,1.516031,0.370393,900,0.1,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.10GPa_2c59f335_350
4.0,1.557336,0.41305,900,0.1,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.10GPa_2c59f335_350
4.1,1.593633,0.362964,900,0.1,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.10GPa_2c59f335_350
4.2,1.629774,0.361419,900,0.1,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.10GPa_2c59f335_350
4.3,1.666054,0.362794,900,0.1,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.10GPa_2c59f335_350
4.4,1.70092,0.348667,900,0.1,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.10GPa_2c59f335_350
4.5,1.738885,0.379641,900,0.1,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.10GPa_2c59f335_350
4.6,1.777071,0.381864,900,0.1,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.10GPa_2c59f335_350
4.7,1.814092,0.370211,900,0.1,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.10GPa_2c59f335_350
4.8,1.850212,0.361202,900,0.1,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.10GPa_2c59f335_350
4.9,1.88906,0.388473,900,0.1,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.10GPa_2c59f335_350
5.0,1.928238,0.391782,900,0.1,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.10GPa_2c59f335_350
5.1,1.968861,0.406232,900,0.1,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.10GPa_2c59f335_350
5.2,2.005736,0.368752,900,0.1,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.10GPa_2c59f335_350
5.3,2.0445,0.387642,900,0.1,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.10GPa_2c59f335_350
5.4,2.086209,0.417082,900,0.1,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.10GPa_2c59f335_350
5.5,2.124863,0.386539,900,0.1,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.10GPa_2c59f335_350
5.6,2.158991,0.341289,900,0.1,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.10GPa_2c59f335_350
5.7,2.196605,0.376137,900,0.1,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.10GPa_2c59f335_350
5.8,2.232114,0.355091,900,0.1,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.10GPa_2c59f335_350
5.9,2.268951,0.368368,900,0.1,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.10GPa_2c59f335_350
6.0,2.309552,0.406014,900,0.1,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.10GPa_2c59f335_350
6.1,2.34799,0.384373,900,0.1,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.10GPa_2c59f335_350
6.2,2.387245,0.392556,900,0.1,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.10GPa_2c59f335_350
6.3,2.424712,0.374666,900,0.1,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.10GPa_2c59f335_350
6.4,2.464827,0.401153,900,0.1,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.10GPa_2c59f335_350
6.5,2.503673,0.388454,900,0.1,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.10GPa_2c59f335_350
6.6,2.540249,0.365764,900,0.1,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.10GPa_2c59f335_350
