time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.029076,0.290757,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
0.1,0.05949,0.304147,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
0.2,0.089654,0.301637,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
0.3,0.121776,0.321214,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
0.4,0.153074,0.312983,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
0.5,0.18497,0.318962,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
0.6,0.216504,0.315336,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
0.7,0.247768,0.312646,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
0.8,0.280443,0.326748,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
0.9,0.309059,0.286164,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
1.0,0.339952,0.308926,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
1.1,0.367923,0.279711,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
1.2,0.396773,0.288502,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
1.3,0.42512,0.283468,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
1.4,0.460906,0.357856,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
1.5,0.493726,0.328203,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
1.6,0.526747,0.330214,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
1.7,0.555089,0.283415,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
1.8,0.587329,0.3224,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
1.9,0.615149,0.278199,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
2.0,0.648874,0.337254,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
2.1,0.679552,0.30678,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
2.2,0.708442,0.288896,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
2.3,0.738783,0.303415,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
2.4,0.771742,0.32959,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
2.5,0.800778,0.290357,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
2.6,0.830279,0.295015,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
2.7,0.860862,0.305825,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
2.8,0.895104,0.342421,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
2.9,0.924281,0.291772,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
3.0,0.955741,0.3146,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
3.1,0.98518,0.294391,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
3.2,1.020385,0.35205,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
3.3,1.052836,0.324503,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
3.4,1.083997,0.311617,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
3.5,1.116234,0.322368,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
3.6,1.148479,0.322451,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
3.7,1.175723,0.272441,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
3.8,1.205347,0.296231,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
3.9,1.236627,0.312806,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
4.0,1.264967,0.283398,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
4.1,1.29452,0.295536,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
4.2,1.325956,0.31436,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
4.3,1.355809,0.298523,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
4.4,1.387556,0.31747,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
4.5,1.415699,0.281433,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
4.6,1.447597,0.318978,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
4.7,1.475965,0.283678,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
4.8,1.505339,0.293744,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
4.9,1.538957,0.336183,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
5.0,1.574808,0.358511,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
5.1,1.603805,0.289965,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
5.2,1.632639,0.288338,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
5.3,1.661875,0.292365,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
5.4,1.694107,0.32232,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
5.5,1.727483,0.333755,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
5.6,1.756086,0.286038,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
5.7,1.787872,0.317855,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
5.8,1.820282,0.324104,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
5.9,1.849196,0.289132,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
6.0,1.878995,0.297997,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
6.1,1.912001,0.33006,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
6.2,1.940515,0.285134,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
6.3,1.968401,0.27886,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
6.4,2.000218,0.318173,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
6.5,2.033146,0.329276,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
6.6,2.0624,0.292546,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
6.7,2.09445,0.320496,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
6.8,2.124818,0.303683,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
6.9,2.15643,0.316122,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
7.0,2.182891,0.264604,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
7.1,2.213075,0.301845,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
7.2,2.243763,0.306883,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
7.3,2.277093,0.333295,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
7.4,2.307796,0.307033,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
7.5,2.339751,0.319548,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
7.6,2.367844,0.28093,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
7.7,2.398451,0.306067,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
7.8,2.428021,0.295699,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
7.9,2.459556,0.315352,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
8.0,2.490895,0.313395,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
8.1,2.525644,0.347481,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
8.2,2.554702,0.290584,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
8.3,2.583933,0.292307,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
8.4,2.615233,0.313003,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
8.5,2.644623,0.293903,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
8.6,2.671625,0.270023,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
8.7,2.700851,0.292251,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
8.8,2.73088,0.300291,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
8.9,2.759426,0.285466,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
9.0,2.792005,0.325791,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
9.1,2.821802,0.29797,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
9.2,2.854937,0.331352,900,0.2,0.5,Fe,mixed,dl_Fe_mixed_900K_0.5at_0.20GPa_2c59f335_103
