time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.016748,0.167484,700,0.2,1.0,Ni,screw,dl_Ni_screw_700K_1.0at_0.20GPa_2c59f335_167
0.1,0.030302,0.135531,700,0.2,1.0,Ni,screw,dl_Ni_screw_700K_1.0at_0.20GPa_2c59f335_167
0.2,0.048516,0.182141,700,0.2,1.0,Ni,screw,dl_Ni_screw_700K_1.0at_0.20GPa_2c59f335_167
0.3,0.070317,0.218011,700,0.2,1.0,Ni,screw,dl_Ni_screw_700K_1.0at_0.20GPa_2c59f335_167
0.4,0.087019,0.167022,700,0.2,1.0,Ni,screw,dl_Ni_screw_700K_1.0at_0.20GPa_2c59f335_167
0.5,0.109404,0.223848,700,0.2,1.0,Ni,screw,dl_Ni_screw_700K_1.0at_0.20GPa_2c59f335_167
0.6,0.124703,0.152996,700,0.2,1.0,Ni,screw,dl_Ni_screw_700K_1.0at_0.20GPa_2c59f335_167
0.7,0.142398,0.176946,700,0.2,1.0,Ni,screw,dl_Ni_screw_700K_1.0at_0.20GPa_2c59f335_167
0.8,0.158548,0.161499,700,0.2,1.0,Ni,screw,dl_Ni_screw_700K_1.0at_0.20GPa_2c59f335_167
0.9,0.17708,0.185321,700,0.2,1.0,Ni,screw,dl_Ni_screw_700K_1.0at_0.20GPa_2c59f335_167
1.0,0.193792,0.167117,700,0.2,1.0,Ni,screw,dl_Ni_screw_700K_1.0at_0.20GPa_2c59f335_167
1.1,0.213256,0.194645,700,0.2,1.0,Ni,screw,dl_Ni_screw_700K_1.0at_0.20GPa_2c59f335_167
1.2,0.231563,0.183068,700,0.2,1.0,Ni,screw,dl_Ni_screw_700K_1.0at_0.20GPa_2c59f335_167
1.3,0.24736,0.157971,700,0.2,1.0,Ni,screw,dl_Ni_screw_700K_1.0at_0.20GPa_2c59f335_167
1.4,0.268185,0.208253,700,0.2,1.0,Ni,screw,dl_Ni_screw_700K_1.0at_0.20GPa_2c59f335_167
1.5,0.280898,0.127124,700,0.2,1.0,Ni,screw,dl_Ni_screw_700K_1.0at_0.20GPa_2c59f335_167
1.6,0.299158,0.182604,700,0.2,1.0,Ni,screw,dl_Ni_screw_700K_1.0at_0.20GPa_2c59f335_167
1.7,0.317527,0.183692,700,0.2,1.0,Ni,screw,dl_Ni_screw_700K_1.0at_0.20GPa_2c59f335_167
1.8,0.33487,0.173424,700,0.2,1.0,Ni,screw,dl_Ni_screw_700K_1.0at_0.20GPa_2c59f335_167
1.9,0.355246,0.203759,700,0.2,1.0,Ni,screw,dl_Ni_screw_700K_1.0at_0.20GPa_2c59f335_167
2.0,0.374733,0.194871,700,0.2,1.0,Ni,screw,dl_Ni_screw_700K_1.0at_0.20GPa_2c59f335_167
2.1,0.393038,0.18305,700,0.2,1.0,Ni,screw,dl_Ni_screw_700K_1.0at_0.20GPa_2c59f335_167
2.2,0.41073,0.176924,700,0.2,1.0,Ni,screw,dl_Ni_screw_700K_1.0at_0.20GPa_2c59f335_167
2.3,0.429129,0.183993,700,0.2,1.0,Ni,screw,dl_Ni_screw_700K_1.0at_0.20GPa_2c59f335_167
2.4,0.44517,0.160405,700,0.2,1.0,Ni,screw,dl_Ni_screw_700K_1.0at_0.20GPa_2c59f335_167
2.5,0.467212,0.220416,700,0.2,1.0,Ni,screw,dl_Ni_screw_700K_1.0at_0.20GPa_2c59f335_167
2.6,0.485785,0.185737,700,0.2,1.0,Ni,screw,dl_Ni_screw_700K_1.0at_0.20GPa_2c59f335_167
2.7,0.503043,0.172575,700,0.2,1.0,Ni,screw,dl_Ni_screw_700K_1.0at_0.20GPa_2c59f335_167
2.8,0.52147,0.184273,700,0.2,1.0,Ni,screw,dl_Ni_screw_700K_1.0at_0.20GPa_2c59f335_167
