time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.025445,0.25445,500,0.1,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.10GPa_2c59f335_002
0.1,0.046399,0.209544,500,0.1,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.10GPa_2c59f335_002
0.2,0.067872,0.214726,500,0.1,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.10GPa_2c59f335_002
0.3,0.093149,0.252765,500,0.1,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.10GPa_2c59f335_002
0.4,0.120075,0.269267,500,0.1,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.10GPa_2c59f335_002
0.5,0.148538,0.284628,500,0.1,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.10GPa_2c59f335_002
0.6,0.173182,0.246442,500,0.1,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.10GPa_2c59f335_002
0.7,0.200151,0.26969,500,0.1,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.10GPa_2c59f335_002
0.8,0.22886,0.287087,500,0.1,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.10GPa_2c59f335_002
0.9,0.252186,0.233256,500,0.1,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.10GPa_2c59f335_002
1.0,0.2761,0.239147,500,0.1,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.10GPa_2c59f335_002
1.1,0.301603,0.255027,500,0.1,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.10GPa_2c59f335_002
1.2,0.326746,0.251427,500,0.1,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.10GPa_2c59f335_002
1.3,0.352529,0.257831,500,0.1,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.10GPa_2c59f335_002
1.4,0.3776,0.250716,500,0.1,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.10GPa_2c59f335_002
1.5,0.406321,0.287212,500,0.1,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.10GPa_2c59f335_002
1.6,0.431971,0.256491,500,0.1,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.10GPa_2c59f335_002
1.7,0.459362,0.273917,500,0.1,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.10GPa_2c59f335_002
1.8,0.487029,0.276664,500,0.1,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.10GPa_2c59f335_002
1.9,0.515141,0.281128,500,0.1,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.10GPa_2c59f335_002
2.0,0.540751,0.256096,500,0.1,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.10GPa_2c59f335_002
2.1,0.566344,0.25593,500,0.1,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.10GPa_2c59f335_002
2.2,0.590781,0.244371,500,0.1,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.10GPa_2c59f335_002
2.3,0.61043,0.196485,500,0.1,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.10GPa_2c59f335_002
2.4,0.63994,0.295104,500,0.1,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.10GPa_2c59f335_002
2.5,0.662588,0.226478,500,0.1,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.10GPa_2c59f335_002
2.6,0.68463,0.220426,500,0.1,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.10GPa_2c59f335_002
2.7,0.706375,0.217445,500,0.1,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.10GPa_2c59f335_002
