time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.005511,0.055112,700,0.05,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.05GPa_2c59f335_525
0.1,0.006891,0.013801,700,0.05,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.05GPa_2c59f335_525
0.2,0.014387,0.074959,700,0.05,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.05GPa_2c59f335_525
0.3,0.021064,0.06677,700,0.05,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.05GPa_2c59f335_525
0.4,0.02868,0.076157,700,0.05,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.05GPa_2c59f335_525
0.5,0.034249,0.055688,700,0.05,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.05GPa_2c59f335_525
0.6,0.041225,0.069758,700,0.05,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.05GPa_2c59f335_525
0.7,0.044599,0.033746,700,0.05,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.05GPa_2c59f335_525
0.8,0.051348,0.06749,700,0.05,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.05GPa_2c59f335_525
0.9,0.063354,0.120054,700,0.05,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.05GPa_2c59f335_525
1.0,0.067569,0.042155,700,0.05,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.05GPa_2c59f335_525
1.1,0.076915,0.09346,700,0.05,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.05GPa_2c59f335_525
1.2,0.08592,0.090045,700,0.05,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.05GPa_2c59f335_525
1.3,0.094081,0.081618,700,0.05,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.05GPa_2c59f335_525
1.4,0.101599,0.07518,700,0.05,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.05GPa_2c59f335_525
1.5,0.103938,0.023389,700,0.05,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.05GPa_2c59f335_525
1.6,0.107026,0.030873,700,0.05,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.05GPa_2c59f335_525
1.7,0.109714,0.026882,700,0.05,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.05GPa_2c59f335_525
