time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.124208,1.242081,500,0.4,0.0,Cu,edge,dl_Cu_edge_500K_0.0at_0.40GPa_2c59f335_436
0.1,0.251793,1.275853,500,0.4,0.0,Cu,edge,dl_Cu_edge_500K_0.0at_0.40GPa_2c59f335_436
0.2,0.375081,1.232873,500,0.4,0.0,Cu,edge,dl_Cu_edge_500K_0.0at_0.40GPa_2c59f335_436
0.3,0.498758,1.23677,500,0.4,0.0,Cu,edge,dl_Cu_edge_500K_0.0at_0.40GPa_2c59f335_436
0.4,0.625029,1.262713,500,0.4,0.0,Cu,edge,dl_Cu_edge_500K_0.0at_0.40GPa_2c59f335_436
0.5,0.754044,1.29015,500,0.4,0.0,Cu,edge,dl_Cu_edge_500K_0.0at_0.40GPa_2c59f335_436
0.6,0.881543,1.274994,500,0.4,0.0,Cu,edge,dl_Cu_edge_500K_0.0at_0.40GPa_2c59f335_436
0.7,1.004809,1.232659,500,0.4,0.0,Cu,edge,dl_Cu_edge_500K_0.0at_0.40GPa_2c59f335_436
0.8,1.137082,1.32273,500,0.4,0.0,Cu,edge,dl_Cu_edge_500K_0.0at_0.40GPa_2c59f335_436
0.9,1.265334,1.282521,500,0.4,0.0,Cu,edge,dl_Cu_edge_500K_0.0at_0.40GPa_2c59f335_436
1.0,1.392965,1.276307,500,0.4,0.0,Cu,edge,dl_Cu_edge_500K_0.0at_0.40GPa_2c59f335_436
1.1,1.518935,1.2597,500,0.4,0.0,Cu,edge,dl_Cu_edge_500K_0.0at_0.40GPa_2c59f335_436
1.2,1.641918,1.22983,500,0.4,0.0,Cu,edge,dl_Cu_edge_500K_0.0at_0.40GPa_2c59f335_436
1.3,1.768884,1.269662,500,0.4,0.0,Cu,edge,dl_Cu_edge_500K_0.0at_0.40GPa_2c59f335_436
1.4,1.899246,1.303615,500,0.4,0.0,Cu,edge,dl_Cu_edge_500K_0.0at_0.40GPa_2c59f335_436
1.5,2.024272,1.250258,500,0.4,0.0,Cu,edge,dl_Cu_edge_500K_0.0at_0.40GPa_2c59f335_436
1.6,2.151437,1.271651,500,0.4,0.0,Cu,edge,dl_Cu_edge_500K_0.0at_0.40GPa_2c59f335_436
1.7,2.283003,1.315662,500,0.4,0.0,Cu,edge,dl_Cu_edge_500K_0.0at_0.40GPa_2c59f335_436
1.8,2.413224,1.302206,500,0.4,0.0,Cu,edge,dl_Cu_edge_500K_0.0at_0.40GPa_2c59f335_436
1.9,2.53857,1.253467,500,0.4,0.0,Cu,edge,dl_Cu_edge_500K_0.0at_0.40GPa_2c59f335_436
2.0,2.664995,1.264249,500,0.4,0.0,Cu,edge,dl_Cu_edge_500K_0.0at_0.40GPa_2c59f335_436
2.1,2.792853,1.278578,500,0.4,0.0,Cu,edge,dl_Cu_edge_500K_0.0at_0.40GPa_2c59f335_436
2.2,2.92026,1.274076,500,0.4,0.0,Cu,edge,dl_Cu_edge_500K_0.0at_0.40GPa_2c59f335_436
2.3,3.044066,1.238054,500,0.4,0.0,Cu,edge,dl_Cu_edge_500K_0.0at_0.40GPa_2c59f335_436
2.4,3.167326,1.232601,500,0.4,0.0,Cu,edge,dl_Cu_edge_500K_0.0at_0.40GPa_2c59f335_436
2.5,3.295228,1.279022,500,0.4,0.0,Cu,edge,dl_Cu_edge_500K_0.0at_0.40GPa_2c59f335_436
2.6,3.421685,1.264564,500,0.4,0.0,Cu,edge,dl_Cu_edge_500K_0.0at_0.40GPa_2c59f335_436
