time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.011701,0.117012,900,0.05,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.05GPa_2c59f335_249
0.1,0.022115,0.104137,900,0.05,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.05GPa_2c59f335_249
0.2,0.030323,0.082086,900,0.05,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.05GPa_2c59f335_249
0.3,0.039636,0.093123,900,0.05,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.05GPa_2c59f335_249
0.4,0.047805,0.081694,900,0.05,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.05GPa_2c59f335_249
0.5,0.052892,0.05087,900,0.05,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.05GPa_2c59f335_249
0.6,0.057477,0.045853,900,0.05,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.05GPa_2c59f335_249
0.7,0.065727,0.082493,900,0.05,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.05GPa_2c59f335_249
0.8,0.076942,0.112157,900,0.05,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.05GPa_2c59f335_249
0.9,0.086436,0.094939,900,0.05,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.05GPa_2c59f335_249
1.0,0.095801,0.093651,900,0.05,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.05GPa_2c59f335_249
1.1,0.107131,0.113298,900,0.05,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.05GPa_2c59f335_249
1.2,0.116455,0.093237,900,0.05,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.05GPa_2c59f335_249
1.3,0.128573,0.121185,900,0.05,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.05GPa_2c59f335_249
1.4,0.137825,0.092519,900,0.05,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.05GPa_2c59f335_249
1.5,0.14848,0.10655,900,0.05,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.05GPa_2c59f335_249
1.6,0.15667,0.0819,900,0.05,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.05GPa_2c59f335_249
1.7,0.169001,0.123305,900,0.05,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.05GPa_2c59f335_249
1.8,0.17899,0.099892,900,0.05,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.05GPa_2c59f335_249
1.9,0.191101,0.121116,900,0.05,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.05GPa_2c59f335_249
2.0,0.199723,0.086212,900,0.05,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.05GPa_2c59f335_249
2.1,0.210343,0.106201,900,0.05,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.05GPa_2c59f335_249
2.2,0.216597,0.062542,900,0.05,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.05GPa_2c59f335_249
2.3,0.226393,0.097962,900,0.05,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.05GPa_2c59f335_249
2.4,0.236787,0.10394,900,0.05,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.05GPa_2c59f335_249
2.5,0.243158,0.063711,900,0.05,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.05GPa_2c59f335_249
2.6,0.253685,0.105268,900,0.05,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.05GPa_2c59f335_249
2.7,0.262054,0.08369,900,0.05,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.05GPa_2c59f335_249
2.8,0.269618,0.075643,900,0.05,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.05GPa_2c59f335_249
2.9,0.281689,0.120709,900,0.05,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.05GPa_2c59f335_249
3.0,0.288203,0.065136,900,0.05,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.05GPa_2c59f335_249
3.1,0.298178,0.09975,900,0.05,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.05GPa_2c59f335_249
3.2,0.304761,0.065827,900,0.05,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.05GPa_2c59f335_249
3.3,0.315313,0.105521,900,0.05,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.05GPa_2c59f335_249
3.4,0.325571,0.102587,900,0.05,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.05GPa_2c59f335_249
3.5,0.332777,0.072059,900,0.05,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.05GPa_2c59f335_249
3.6,0.339798,0.070207,900,0.05,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.05GPa_2c59f335_249
3.7,0.345881,0.060826,900,0.05,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.05GPa_2c59f335_249
3.8,0.356779,0.108986,900,0.05,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.05GPa_2c59f335_249
