time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.027037,0.270367,700,0.2,1.0,Ni,edge,dl_Ni_edge_700K_1.0at_0.20GPa_2c59f335_131
0.1,0.054026,0.269894,700,0.2,1.0,Ni,edge,dl_Ni_edge_700K_1.0at_0.20GPa_2c59f335_131
0.2,0.084041,0.300149,700,0.2,1.0,Ni,edge,dl_Ni_edge_700K_1.0at_0.20GPa_2c59f335_131
0.3,0.116482,0.324409,700,0.2,1.0,Ni,edge,dl_Ni_edge_700K_1.0at_0.20GPa_2c59f335_131
0.4,0.148867,0.32385,700,0.2,1.0,Ni,edge,dl_Ni_edge_700K_1.0at_0.20GPa_2c59f335_131
0.5,0.180458,0.315913,700,0.2,1.0,Ni,edge,dl_Ni_edge_700K_1.0at_0.20GPa_2c59f335_131
0.6,0.203557,0.230994,700,0.2,1.0,Ni,edge,dl_Ni_edge_700K_1.0at_0.20GPa_2c59f335_131
0.7,0.23125,0.276922,700,0.2,1.0,Ni,edge,dl_Ni_edge_700K_1.0at_0.20GPa_2c59f335_131
0.8,0.258314,0.270641,700,0.2,1.0,Ni,edge,dl_Ni_edge_700K_1.0at_0.20GPa_2c59f335_131
0.9,0.286552,0.28238,700,0.2,1.0,Ni,edge,dl_Ni_edge_700K_1.0at_0.20GPa_2c59f335_131
1.0,0.315435,0.288836,700,0.2,1.0,Ni,edge,dl_Ni_edge_700K_1.0at_0.20GPa_2c59f335_131
1.1,0.340977,0.255413,700,0.2,1.0,Ni,edge,dl_Ni_edge_700K_1.0at_0.20GPa_2c59f335_131
1.2,0.371264,0.302871,700,0.2,1.0,Ni,edge,dl_Ni_edge_700K_1.0at_0.20GPa_2c59f335_131
1.3,0.401543,0.302796,700,0.2,1.0,Ni,edge,dl_Ni_edge_700K_1.0at_0.20GPa_2c59f335_131
1.4,0.432303,0.307596,700,0.2,1.0,Ni,edge,dl_Ni_edge_700K_1.0at_0.20GPa_2c59f335_131
1.5,0.461077,0.287741,700,0.2,1.0,Ni,edge,dl_Ni_edge_700K_1.0at_0.20GPa_2c59f335_131
