time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.013924,0.139242,700,0.05,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.05GPa_2c59f335_085
0.1,0.029502,0.155773,700,0.05,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.05GPa_2c59f335_085
0.2,0.040701,0.111992,700,0.05,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.05GPa_2c59f335_085
0.3,0.054337,0.136363,700,0.05,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.05GPa_2c59f335_085
0.4,0.067217,0.128795,700,0.05,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.05GPa_2c59f335_085
0.5,0.080844,0.13627,700,0.05,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.05GPa_2c59f335_085
0.6,0.095025,0.141811,700,0.05,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.05GPa_2c59f335_085
0.7,0.110469,0.154448,700,0.05,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.05GPa_2c59f335_085
0.8,0.123268,0.127987,700,0.05,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.05GPa_2c59f335_085
0.9,0.136925,0.136565,700,0.05,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.05GPa_2c59f335_085
1.0,0.151804,0.148798,700,0.05,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.05GPa_2c59f335_085
1.1,0.164946,0.131415,700,0.05,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.05GPa_2c59f335_085
1.2,0.175528,0.105819,700,0.05,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.05GPa_2c59f335_085
1.3,0.187126,0.115986,700,0.05,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.05GPa_2c59f335_085
1.4,0.200137,0.130105,700,0.05,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.05GPa_2c59f335_085
1.5,0.212382,0.122453,700,0.05,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.05GPa_2c59f335_085
1.6,0.226001,0.136187,700,0.05,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.05GPa_2c59f335_085
1.7,0.243188,0.171872,700,0.05,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.05GPa_2c59f335_085
1.8,0.251861,0.086726,700,0.05,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.05GPa_2c59f335_085
1.9,0.268367,0.165064,700,0.05,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.05GPa_2c59f335_085
2.0,0.280318,0.119506,700,0.05,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.05GPa_2c59f335_085
2.1,0.293368,0.130501,700,0.05,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.05GPa_2c59f335_085
2.2,0.306299,0.12931,700,0.05,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.05GPa_2c59f335_085
2.3,0.322219,0.159204,700,0.05,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.05GPa_2c59f335_085
2.4,0.335254,0.130349,700,0.05,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.05GPa_2c59f335_085
2.5,0.348683,0.134294,700,0.05,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.05GPa_2c59f335_085
2.6,0.360565,0.118815,700,0.05,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.05GPa_2c59f335_085
2.7,0.373002,0.12437,700,0.05,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.05GPa_2c59f335_085
2.8,0.381224,0.082218,700,0.05,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.05GPa_2c59f335_085
2.9,0.39785,0.166268,700,0.05,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.05GPa_2c59f335_085
3.0,0.410904,0.130537,700,0.05,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.05GPa_2c59f335_085
3.1,0.425397,0.144931,700,0.05,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.05GPa_2c59f335_085
3.2,0.439783,0.143859,700,0.05,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.05GPa_2c59f335_085
3.3,0.457708,0.179253,700,0.05,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.05GPa_2c59f335_085
3.4,0.47528,0.175716,700,0.05,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.05GPa_2c59f335_085
3.5,0.487442,0.121618,700,0.05,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.05GPa_2c59f335_085
3.6,0.497494,0.100521,700,0.05,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.05GPa_2c59f335_085
3.7,0.513055,0.155614,700,0.05,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.05GPa_2c59f335_085
3.8,0.526372,0.133168,700,0.05,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.05GPa_2c59f335_085
3.9,0.536278,0.099061,700,0.05,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.05GPa_2c59f335_085
4.0,0.544052,0.077733,700,0.05,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.05GPa_2c59f335_085
4.1,0.556399,0.12348,700,0.05,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.05GPa_2c59f335_085
4.2,0.571716,0.153166,700,0.05,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.05GPa_2c59f335_085
4.3,0.584448,0.127315,700,0.05,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.05GPa_2c59f335_085
4.4,0.602093,0.176451,700,0.05,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.05GPa_2c59f335_085
4.5,0.611614,0.095216,700,0.05,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.05GPa_2c59f335_085
4.6,0.623761,0.121463,700,0.05,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.05GPa_2c59f335_085
4.7,0.63832,0.145597,700,0.05,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.05GPa_2c59f335_085
4.8,0.649919,0.115983,700,0.05,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.05GPa_2c59f335_085
4.9,0.662672,0.127536,700,0.05,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.05GPa_2c59f335_085
5.0,0.674913,0.122407,700,0.05,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.05GPa_2c59f335_085
5.1,0.689288,0.143754,700,0.05,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.05GPa_2c59f335_085
5.2,0.699448,0.1016,700,0.05,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.05GPa_2c59f335_085
5.3,0.710787,0.113385,700,0.05,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.05GPa_2c59f335_085
5.4,0.720034,0.092469,700,0.05,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.05GPa_2c59f335_085
5.5,0.732213,0.121795,700,0.05,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.05GPa_2c59f335_085
5.6,0.743095,0.10882,700,0.05,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.05GPa_2c59f335_085
5.7,0.75863,0.15535,700,0.05,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.05GPa_2c59f335_085
5.8,0.773904,0.152739,700,0.05,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.05GPa_2c59f335_085
