time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.010364,0.103637,500,0.1,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.10GPa_2c59f335_294
0.1,0.018519,0.081557,500,0.1,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.10GPa_2c59f335_294
0.2,0.037797,0.192771,500,0.1,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.10GPa_2c59f335_294
0.3,0.048908,0.111118,500,0.1,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.10GPa_2c59f335_294
0.4,0.064143,0.152348,500,0.1,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.10GPa_2c59f335_294
0.5,0.076444,0.12301,500,0.1,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.10GPa_2c59f335_294
0.6,0.088719,0.122747,500,0.1,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.10GPa_2c59f335_294
0.7,0.102981,0.142621,500,0.1,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.10GPa_2c59f335_294
0.8,0.115353,0.123724,500,0.1,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.10GPa_2c59f335_294
0.9,0.127163,0.118098,500,0.1,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.10GPa_2c59f335_294
1.0,0.136039,0.088759,500,0.1,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.10GPa_2c59f335_294
1.1,0.146123,0.100838,500,0.1,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.10GPa_2c59f335_294
1.2,0.160053,0.139305,500,0.1,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.10GPa_2c59f335_294
1.3,0.174595,0.145412,500,0.1,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.10GPa_2c59f335_294
1.4,0.18746,0.128653,500,0.1,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.10GPa_2c59f335_294
1.5,0.196529,0.09069,500,0.1,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.10GPa_2c59f335_294
1.6,0.207362,0.108335,500,0.1,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.10GPa_2c59f335_294
1.7,0.221172,0.138098,500,0.1,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.10GPa_2c59f335_294
1.8,0.234645,0.134729,500,0.1,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.10GPa_2c59f335_294
1.9,0.245462,0.108172,500,0.1,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.10GPa_2c59f335_294
2.0,0.257991,0.125292,500,0.1,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.10GPa_2c59f335_294
2.1,0.269747,0.117559,500,0.1,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.10GPa_2c59f335_294
2.2,0.283793,0.140456,500,0.1,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.10GPa_2c59f335_294
2.3,0.303584,0.197913,500,0.1,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.10GPa_2c59f335_294
2.4,0.314487,0.10903,500,0.1,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.10GPa_2c59f335_294
2.5,0.32795,0.134631,500,0.1,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.10GPa_2c59f335_294
2.6,0.338315,0.103647,500,0.1,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.10GPa_2c59f335_294
2.7,0.353282,0.149667,500,0.1,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.10GPa_2c59f335_294
2.8,0.362887,0.096049,500,0.1,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.10GPa_2c59f335_294
2.9,0.375296,0.124089,500,0.1,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.10GPa_2c59f335_294
3.0,0.385687,0.103912,500,0.1,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.10GPa_2c59f335_294
3.1,0.394525,0.088386,500,0.1,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.10GPa_2c59f335_294
3.2,0.409439,0.14914,500,0.1,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.10GPa_2c59f335_294
3.3,0.421901,0.12462,500,0.1,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.10GPa_2c59f335_294
3.4,0.431572,0.09671,500,0.1,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.10GPa_2c59f335_294
3.5,0.446955,0.153825,500,0.1,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.10GPa_2c59f335_294
3.6,0.456426,0.094711,500,0.1,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.10GPa_2c59f335_294
3.7,0.471154,0.14728,500,0.1,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.10GPa_2c59f335_294
3.8,0.486046,0.148919,500,0.1,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.10GPa_2c59f335_294
3.9,0.495885,0.098392,500,0.1,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.10GPa_2c59f335_294
4.0,0.513936,0.180515,500,0.1,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.10GPa_2c59f335_294
4.1,0.523929,0.099927,500,0.1,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.10GPa_2c59f335_294
4.2,0.528543,0.046136,500,0.1,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.10GPa_2c59f335_294
4.3,0.545119,0.165761,500,0.1,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.10GPa_2c59f335_294
4.4,0.55704,0.119215,500,0.1,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.10GPa_2c59f335_294
4.5,0.565239,0.081984,500,0.1,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.10GPa_2c59f335_294
4.6,0.577721,0.124819,500,0.1,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.10GPa_2c59f335_294
4.7,0.586275,0.085542,500,0.1,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.10GPa_2c59f335_294
4.8,0.592006,0.05731,500,0.1,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.10GPa_2c59f335_294
4.9,0.606135,0.141292,500,0.1,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.10GPa_2c59f335_294
5.0,0.616867,0.107317,500,0.1,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.10GPa_2c59f335_294
5.1,0.62817,0.113032,500,0.1,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.10GPa_2c59f335_294
5.2,0.642009,0.13839,500,0.1,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.10GPa_2c59f335_294
5.3,0.653477,0.114678,500,0.1,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.10GPa_2c59f335_294
5.4,0.666523,0.130457,500,0.1,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.10GPa_2c59f335_294
5.5,0.677555,0.110321,500,0.1,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.10GPa_2c59f335_294
5.6,0.691277,0.137226,500,0.1,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.10GPa_2c59f335_294
