time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.02194,0.219397,900,0.05,0.0,Al,mixed,dl_Al_mixed_900K_0.0at_0.05GPa_2c59f335_313
0.1,0.038889,0.169496,900,0.05,0.0,Al,mixed,dl_Al_mixed_900K_0.0at_0.05GPa_2c59f335_313
0.2,0.05538,0.164906,900,0.05,0.0,Al,mixed,dl_Al_mixed_900K_0.0at_0.05GPa_2c59f335_313
0.3,0.0785,0.231197,900,0.05,0.0,Al,mixed,dl_Al_mixed_900K_0.0at_0.05GPa_2c59f335_313
0.4,0.096107,0.176074,900,0.05,0.0,Al,mixed,dl_Al_mixed_900K_0.0at_0.05GPa_2c59f335_313
0.5,0.111923,0.158164,900,0.05,0.0,Al,mixed,dl_Al_mixed_900K_0.0at_0.05GPa_2c59f335_313
0.6,0.132232,0.203085,900,0.05,0.0,Al,mixed,dl_Al_mixed_900K_0.0at_0.05GPa_2c59f335_313
0.7,0.149222,0.169898,900,0.05,0.0,Al,mixed,dl_Al_mixed_900K_0.0at_0.05GPa_2c59f335_313
0.8,0.166771,0.175491,900,0.05,0.0,Al,mixed,dl_Al_mixed_900K_0.0at_0.05GPa_2c59f335_313
0.9,0.184292,0.17521,900,0.05,0.0,Al,mixed,dl_Al_mixed_900K_0.0at_0.05GPa_2c59f335_313
1.0,0.200358,0.160658,900,0.05,0.0,Al,mixed,dl_Al_mixed_900K_0.0at_0.05GPa_2c59f335_313
1.1,0.220378,0.200205,900,0.05,0.0,Al,mixed,dl_Al_mixed_900K_0.0at_0.05GPa_2c59f335_313
1.2,0.24131,0.209321,900,0.05,0.0,Al,mixed,dl_Al_mixed_900K_0.0at_0.05GPa_2c59f335_313
1.3,0.257556,0.162458,900,0.05,0.0,Al,mixed,dl_Al_mixed_900K_0.0at_0.05GPa_2c59f335_313
1.4,0.273459,0.159032,900,0.05,0.0,Al,mixed,dl_Al_mixed_900K_0.0at_0.05GPa_2c59f335_313
