time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.100215,1.002151,700,0.4,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.40GPa_2c59f335_160
0.1,0.200505,1.002901,700,0.4,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.40GPa_2c59f335_160
0.2,0.296063,0.95558,700,0.4,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.40GPa_2c59f335_160
0.3,0.396714,1.006509,700,0.4,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.40GPa_2c59f335_160
0.4,0.49366,0.969464,700,0.4,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.40GPa_2c59f335_160
0.5,0.592368,0.987072,700,0.4,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.40GPa_2c59f335_160
0.6,0.689243,0.968758,700,0.4,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.40GPa_2c59f335_160
0.7,0.788736,0.994927,700,0.4,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.40GPa_2c59f335_160
0.8,0.884091,0.953544,700,0.4,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.40GPa_2c59f335_160
0.9,0.982645,0.985542,700,0.4,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.40GPa_2c59f335_160
1.0,1.081783,0.991382,700,0.4,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.40GPa_2c59f335_160
1.1,1.178368,0.965852,700,0.4,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.40GPa_2c59f335_160
1.2,1.279579,1.012108,700,0.4,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.40GPa_2c59f335_160
1.3,1.377721,0.98142,700,0.4,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.40GPa_2c59f335_160
1.4,1.47249,0.947684,700,0.4,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.40GPa_2c59f335_160
1.5,1.570191,0.977015,700,0.4,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.40GPa_2c59f335_160
1.6,1.667366,0.971754,700,0.4,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.40GPa_2c59f335_160
1.7,1.762005,0.946385,700,0.4,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.40GPa_2c59f335_160
1.8,1.859136,0.971315,700,0.4,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.40GPa_2c59f335_160
1.9,1.955943,0.968061,700,0.4,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.40GPa_2c59f335_160
2.0,2.051382,0.954394,700,0.4,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.40GPa_2c59f335_160
2.1,2.149944,0.985619,700,0.4,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.40GPa_2c59f335_160
2.2,2.249073,0.991287,700,0.4,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.40GPa_2c59f335_160
2.3,2.349844,1.007717,700,0.4,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.40GPa_2c59f335_160
2.4,2.447789,0.979452,700,0.4,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.40GPa_2c59f335_160
2.5,2.54663,0.988404,700,0.4,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.40GPa_2c59f335_160
2.6,2.644049,0.974189,700,0.4,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.40GPa_2c59f335_160
2.7,2.740661,0.966122,700,0.4,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.40GPa_2c59f335_160
2.8,2.836589,0.959278,700,0.4,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.40GPa_2c59f335_160
2.9,2.932596,0.960074,700,0.4,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.40GPa_2c59f335_160
3.0,3.033174,1.005782,700,0.4,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.40GPa_2c59f335_160
3.1,3.128186,0.950118,700,0.4,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.40GPa_2c59f335_160
3.2,3.221869,0.936829,700,0.4,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.40GPa_2c59f335_160
3.3,3.319034,0.971649,700,0.4,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.40GPa_2c59f335_160
3.4,3.418115,0.990817,700,0.4,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.40GPa_2c59f335_160
3.5,3.516638,0.98523,700,0.4,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.40GPa_2c59f335_160
