time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.039001,0.390008,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
0.1,0.078845,0.398446,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
0.2,0.115335,0.3649,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
0.3,0.15227,0.369343,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
0.4,0.189461,0.371912,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
0.5,0.227618,0.381573,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
0.6,0.265207,0.375892,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
0.7,0.305687,0.404799,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
0.8,0.340386,0.346983,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
0.9,0.377024,0.366387,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
1.0,0.422194,0.451694,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
1.1,0.458967,0.367733,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
1.2,0.495505,0.365375,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
1.3,0.534335,0.3883,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
1.4,0.574957,0.406228,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
1.5,0.610866,0.359088,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
1.6,0.645883,0.350166,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
1.7,0.685633,0.397498,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
1.8,0.720735,0.351027,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
1.9,0.761629,0.408941,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
2.0,0.799182,0.375525,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
2.1,0.832141,0.329589,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
2.2,0.872646,0.405055,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
2.3,0.908958,0.363117,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
2.4,0.946047,0.370888,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
2.5,0.984694,0.386471,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
2.6,1.020705,0.360117,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
2.7,1.055107,0.344013,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
2.8,1.092443,0.373367,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
2.9,1.129501,0.37058,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
3.0,1.173418,0.439168,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
3.1,1.20829,0.348715,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
3.2,1.250713,0.424231,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
3.3,1.285022,0.343095,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
3.4,1.321485,0.364627,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
3.5,1.358905,0.3742,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
3.6,1.39561,0.367047,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
3.7,1.435408,0.397983,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
3.8,1.474458,0.390497,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
3.9,1.512016,0.375582,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
4.0,1.550675,0.386595,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
4.1,1.592041,0.413661,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
4.2,1.6322,0.401589,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
4.3,1.67535,0.431496,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
4.4,1.713499,0.381494,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
4.5,1.746792,0.332928,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
4.6,1.787154,0.403617,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
4.7,1.828443,0.412891,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
4.8,1.86614,0.376975,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
4.9,1.905917,0.397761,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
5.0,1.943608,0.376919,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
5.1,1.980844,0.372357,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
5.2,2.018675,0.378307,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
5.3,2.056981,0.383058,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
5.4,2.094879,0.378986,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
5.5,2.131667,0.367882,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
5.6,2.170088,0.384208,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
5.7,2.2108,0.407116,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
5.8,2.248371,0.375716,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
5.9,2.287559,0.39188,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
6.0,2.324826,0.372663,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
6.1,2.363467,0.386416,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
6.2,2.402005,0.385375,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
6.3,2.44209,0.400852,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
6.4,2.482252,0.401624,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
6.5,2.518434,0.361815,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
6.6,2.559914,0.4148,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
6.7,2.59383,0.339158,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
6.8,2.628501,0.34671,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
6.9,2.667804,0.393037,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
7.0,2.703,0.351955,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
7.1,2.741175,0.381751,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
7.2,2.778615,0.374398,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
7.3,2.814244,0.35629,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
7.4,2.851217,0.369729,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
7.5,2.891939,0.407222,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
7.6,2.931199,0.392607,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
7.7,2.971294,0.400944,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
7.8,3.006789,0.35495,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
7.9,3.047385,0.405963,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
8.0,3.085268,0.37883,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
8.1,3.122905,0.376369,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
8.2,3.161102,0.381966,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
8.3,3.202234,0.411326,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
8.4,3.23953,0.372962,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
8.5,3.27481,0.352791,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
8.6,3.313112,0.383026,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
8.7,3.352703,0.395907,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
8.8,3.390915,0.382119,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
8.9,3.427444,0.365294,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
9.0,3.464337,0.368931,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
9.1,3.500556,0.362185,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
9.2,3.540112,0.395561,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
9.3,3.581434,0.413224,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
9.4,3.619988,0.385535,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
9.5,3.663166,0.431788,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
9.6,3.697409,0.342427,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
9.7,3.736662,0.392532,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
9.8,3.773658,0.369961,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
9.9,3.816791,0.431329,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
10.0,3.854389,0.375975,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
10.1,3.894125,0.397366,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
10.2,3.929132,0.350065,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
10.3,3.967758,0.386265,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
10.4,4.003877,0.361187,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
10.5,4.043712,0.398351,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
10.6,4.081567,0.378547,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
10.7,4.118357,0.367898,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
10.8,4.154399,0.360427,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
10.9,4.190643,0.362434,700,0.1,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.10GPa_2c59f335_230
