time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.044018,0.440176,900,0.4,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.40GPa_2c59f335_288
0.1,0.085762,0.417442,900,0.4,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.40GPa_2c59f335_288
0.2,0.128651,0.428897,900,0.4,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.40GPa_2c59f335_288
0.3,0.170834,0.421828,900,0.4,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.40GPa_2c59f335_288
0.4,0.21567,0.448359,900,0.4,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.40GPa_2c59f335_288
0.5,0.259224,0.43554,900,0.4,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.40GPa_2c59f335_288
0.6,0.304664,0.454394,900,0.4,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.40GPa_2c59f335_288
0.7,0.346024,0.413605,900,0.4,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.40GPa_2c59f335_288
0.8,0.387859,0.418353,900,0.4,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.40GPa_2c59f335_288
0.9,0.438355,0.504955,900,0.4,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.40GPa_2c59f335_288
1.0,0.482456,0.441007,900,0.4,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.40GPa_2c59f335_288
1.1,0.527076,0.446205,900,0.4,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.40GPa_2c59f335_288
1.2,0.570796,0.437194,900,0.4,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.40GPa_2c59f335_288
1.3,0.613115,0.423195,900,0.4,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.40GPa_2c59f335_288
1.4,0.656368,0.43253,900,0.4,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.40GPa_2c59f335_288
1.5,0.700875,0.445068,900,0.4,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.40GPa_2c59f335_288
1.6,0.744413,0.435379,900,0.4,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.40GPa_2c59f335_288
1.7,0.789055,0.44642,900,0.4,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.40GPa_2c59f335_288
1.8,0.833897,0.448424,900,0.4,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.40GPa_2c59f335_288
1.9,0.877915,0.440175,900,0.4,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.40GPa_2c59f335_288
2.0,0.923791,0.458764,900,0.4,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.40GPa_2c59f335_288
2.1,0.968018,0.442268,900,0.4,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.40GPa_2c59f335_288
2.2,1.008888,0.408702,900,0.4,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.40GPa_2c59f335_288
2.3,1.052186,0.432979,900,0.4,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.40GPa_2c59f335_288
2.4,1.096034,0.438479,900,0.4,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.40GPa_2c59f335_288
2.5,1.141402,0.453681,900,0.4,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.40GPa_2c59f335_288
2.6,1.183782,0.423796,900,0.4,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.40GPa_2c59f335_288
2.7,1.228438,0.44656,900,0.4,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.40GPa_2c59f335_288
2.8,1.271846,0.434079,900,0.4,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.40GPa_2c59f335_288
2.9,1.317702,0.458564,900,0.4,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.40GPa_2c59f335_288
3.0,1.358658,0.409563,900,0.4,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.40GPa_2c59f335_288
3.1,1.402164,0.435058,900,0.4,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.40GPa_2c59f335_288
3.2,1.443907,0.417432,900,0.4,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.40GPa_2c59f335_288
3.3,1.489496,0.455888,900,0.4,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.40GPa_2c59f335_288
3.4,1.533291,0.437952,900,0.4,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.40GPa_2c59f335_288
3.5,1.579016,0.45725,900,0.4,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.40GPa_2c59f335_288
3.6,1.622214,0.431974,900,0.4,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.40GPa_2c59f335_288
3.7,1.667898,0.456841,900,0.4,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.40GPa_2c59f335_288
3.8,1.710708,0.428098,900,0.4,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.40GPa_2c59f335_288
3.9,1.755975,0.452674,900,0.4,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.40GPa_2c59f335_288
4.0,1.803294,0.473193,900,0.4,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.40GPa_2c59f335_288
4.1,1.849395,0.461003,900,0.4,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.40GPa_2c59f335_288
4.2,1.89688,0.474857,900,0.4,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.40GPa_2c59f335_288
