time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.060417,0.604171,700,0.2,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.20GPa_2c59f335_339
0.1,0.12094,0.60523,700,0.2,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.20GPa_2c59f335_339
0.2,0.185239,0.642989,700,0.2,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.20GPa_2c59f335_339
0.3,0.247836,0.625972,700,0.2,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.20GPa_2c59f335_339
0.4,0.310966,0.631302,700,0.2,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.20GPa_2c59f335_339
0.5,0.37395,0.629833,700,0.2,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.20GPa_2c59f335_339
0.6,0.434091,0.601415,700,0.2,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.20GPa_2c59f335_339
0.7,0.497945,0.638542,700,0.2,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.20GPa_2c59f335_339
0.8,0.560122,0.621761,700,0.2,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.20GPa_2c59f335_339
0.9,0.624304,0.641827,700,0.2,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.20GPa_2c59f335_339
1.0,0.687936,0.636321,700,0.2,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.20GPa_2c59f335_339
1.1,0.747203,0.592669,700,0.2,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.20GPa_2c59f335_339
1.2,0.80734,0.601364,700,0.2,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.20GPa_2c59f335_339
1.3,0.863362,0.560221,700,0.2,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.20GPa_2c59f335_339
1.4,0.92514,0.617781,700,0.2,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.20GPa_2c59f335_339
1.5,0.987755,0.626147,700,0.2,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.20GPa_2c59f335_339
1.6,1.049785,0.620302,700,0.2,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.20GPa_2c59f335_339
1.7,1.110845,0.610598,700,0.2,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.20GPa_2c59f335_339
1.8,1.171724,0.608792,700,0.2,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.20GPa_2c59f335_339
1.9,1.232571,0.608477,700,0.2,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.20GPa_2c59f335_339
2.0,1.296323,0.637514,700,0.2,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.20GPa_2c59f335_339
2.1,1.358044,0.617216,700,0.2,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.20GPa_2c59f335_339
2.2,1.423279,0.652342,700,0.2,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.20GPa_2c59f335_339
2.3,1.488764,0.654858,700,0.2,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.20GPa_2c59f335_339
2.4,1.547593,0.58829,700,0.2,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.20GPa_2c59f335_339
2.5,1.608764,0.611709,700,0.2,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.20GPa_2c59f335_339
2.6,1.668924,0.601593,700,0.2,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.20GPa_2c59f335_339
2.7,1.728821,0.598975,700,0.2,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.20GPa_2c59f335_339
2.8,1.790386,0.615646,700,0.2,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.20GPa_2c59f335_339
2.9,1.851834,0.614484,700,0.2,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.20GPa_2c59f335_339
3.0,1.914157,0.623225,700,0.2,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.20GPa_2c59f335_339
3.1,1.972984,0.588276,700,0.2,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.20GPa_2c59f335_339
3.2,2.031561,0.585772,700,0.2,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.20GPa_2c59f335_339
3.3,2.095265,0.637038,700,0.2,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.20GPa_2c59f335_339
3.4,2.154193,0.589272,700,0.2,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.20GPa_2c59f335_339
3.5,2.220218,0.660257,700,0.2,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.20GPa_2c59f335_339
3.6,2.283685,0.634671,700,0.2,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.20GPa_2c59f335_339
