time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.007599,0.075988,700,0.1,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.10GPa_2c59f335_274
0.1,0.014798,0.07199,700,0.1,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.10GPa_2c59f335_274
0.2,0.024338,0.0954,700,0.1,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.10GPa_2c59f335_274
0.3,0.034545,0.102069,700,0.1,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.10GPa_2c59f335_274
0.4,0.044938,0.10393,700,0.1,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.10GPa_2c59f335_274
0.5,0.056094,0.111558,700,0.1,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.10GPa_2c59f335_274
0.6,0.064099,0.080054,700,0.1,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.10GPa_2c59f335_274
0.7,0.072968,0.088693,700,0.1,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.10GPa_2c59f335_274
0.8,0.081382,0.084142,700,0.1,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.10GPa_2c59f335_274
0.9,0.087993,0.066106,700,0.1,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.10GPa_2c59f335_274
1.0,0.098227,0.102339,700,0.1,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.10GPa_2c59f335_274
1.1,0.106633,0.08406,700,0.1,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.10GPa_2c59f335_274
1.2,0.112804,0.061711,700,0.1,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.10GPa_2c59f335_274
1.3,0.116536,0.037315,700,0.1,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.10GPa_2c59f335_274
1.4,0.125073,0.085374,700,0.1,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.10GPa_2c59f335_274
1.5,0.136378,0.113047,700,0.1,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.10GPa_2c59f335_274
1.6,0.137562,0.011847,700,0.1,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.10GPa_2c59f335_274
1.7,0.141803,0.042404,700,0.1,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.10GPa_2c59f335_274
1.8,0.150142,0.083391,700,0.1,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.10GPa_2c59f335_274
1.9,0.15974,0.095976,700,0.1,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.10GPa_2c59f335_274
2.0,0.164508,0.047685,700,0.1,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.10GPa_2c59f335_274
2.1,0.170662,0.061537,700,0.1,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.10GPa_2c59f335_274
2.2,0.180052,0.093906,700,0.1,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.10GPa_2c59f335_274
2.3,0.187587,0.07535,700,0.1,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.10GPa_2c59f335_274
2.4,0.200094,0.125069,700,0.1,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.10GPa_2c59f335_274
2.5,0.20845,0.083557,700,0.1,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.10GPa_2c59f335_274
2.6,0.217325,0.088755,700,0.1,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.10GPa_2c59f335_274
2.7,0.223952,0.06627,700,0.1,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.10GPa_2c59f335_274
2.8,0.230148,0.061956,700,0.1,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.10GPa_2c59f335_274
2.9,0.236462,0.063139,700,0.1,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.10GPa_2c59f335_274
3.0,0.245732,0.092696,700,0.1,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.10GPa_2c59f335_274
3.1,0.254748,0.090163,700,0.1,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.10GPa_2c59f335_274
3.2,0.265115,0.103673,700,0.1,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.10GPa_2c59f335_274
3.3,0.274162,0.090468,700,0.1,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.10GPa_2c59f335_274
3.4,0.281853,0.076906,700,0.1,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.10GPa_2c59f335_274
3.5,0.289433,0.075799,700,0.1,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.10GPa_2c59f335_274
3.6,0.294853,0.054201,700,0.1,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.10GPa_2c59f335_274
3.7,0.30445,0.09597,700,0.1,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.10GPa_2c59f335_274
3.8,0.312699,0.082491,700,0.1,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.10GPa_2c59f335_274
3.9,0.32101,0.083112,700,0.1,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.10GPa_2c59f335_274
4.0,0.328534,0.075238,700,0.1,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.10GPa_2c59f335_274
4.1,0.336846,0.083126,700,0.1,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.10GPa_2c59f335_274
4.2,0.346664,0.098177,700,0.1,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.10GPa_2c59f335_274
4.3,0.356295,0.096311,700,0.1,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.10GPa_2c59f335_274
4.4,0.365561,0.092656,700,0.1,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.10GPa_2c59f335_274
4.5,0.374671,0.091101,700,0.1,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.10GPa_2c59f335_274
4.6,0.381342,0.06671,700,0.1,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.10GPa_2c59f335_274
4.7,0.387058,0.057167,700,0.1,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.10GPa_2c59f335_274
4.8,0.397229,0.101708,700,0.1,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.10GPa_2c59f335_274
4.9,0.409546,0.123172,700,0.1,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.10GPa_2c59f335_274
5.0,0.418136,0.085896,700,0.1,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.10GPa_2c59f335_274
5.1,0.427938,0.09802,700,0.1,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.10GPa_2c59f335_274
5.2,0.440622,0.126839,700,0.1,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.10GPa_2c59f335_274
5.3,0.447075,0.064536,700,0.1,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.10GPa_2c59f335_274
5.4,0.45361,0.065348,700,0.1,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.10GPa_2c59f335_274
5.5,0.462475,0.088651,700,0.1,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.10GPa_2c59f335_274
5.6,0.466209,0.037335,700,0.1,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.10GPa_2c59f335_274
5.7,0.474938,0.087289,700,0.1,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.10GPa_2c59f335_274
5.8,0.483275,0.08337,700,0.1,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.10GPa_2c59f335_274
5.9,0.489792,0.065176,700,0.1,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.10GPa_2c59f335_274
6.0,0.498288,0.084962,700,0.1,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.10GPa_2c59f335_274
