time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.009374,0.093743,900,0.1,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.10GPa_2c59f335_394
0.1,0.019738,0.103635,900,0.1,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.10GPa_2c59f335_394
0.2,0.029679,0.099407,900,0.1,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.10GPa_2c59f335_394
0.3,0.036958,0.072794,900,0.1,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.10GPa_2c59f335_394
0.4,0.048037,0.110793,900,0.1,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.10GPa_2c59f335_394
0.5,0.058112,0.10075,900,0.1,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.10GPa_2c59f335_394
0.6,0.067976,0.098641,900,0.1,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.10GPa_2c59f335_394
0.7,0.079585,0.116087,900,0.1,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.10GPa_2c59f335_394
0.8,0.090956,0.113712,900,0.1,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.10GPa_2c59f335_394
0.9,0.100037,0.090805,900,0.1,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.10GPa_2c59f335_394
1.0,0.111787,0.117498,900,0.1,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.10GPa_2c59f335_394
1.1,0.124248,0.124612,900,0.1,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.10GPa_2c59f335_394
1.2,0.135887,0.116394,900,0.1,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.10GPa_2c59f335_394
1.3,0.144237,0.083496,900,0.1,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.10GPa_2c59f335_394
1.4,0.151047,0.068105,900,0.1,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.10GPa_2c59f335_394
1.5,0.159035,0.079874,900,0.1,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.10GPa_2c59f335_394
1.6,0.165037,0.06002,900,0.1,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.10GPa_2c59f335_394
1.7,0.17525,0.102131,900,0.1,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.10GPa_2c59f335_394
1.8,0.186486,0.112359,900,0.1,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.10GPa_2c59f335_394
1.9,0.196851,0.10365,900,0.1,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.10GPa_2c59f335_394
2.0,0.206952,0.101012,900,0.1,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.10GPa_2c59f335_394
2.1,0.218623,0.116707,900,0.1,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.10GPa_2c59f335_394
2.2,0.228409,0.09786,900,0.1,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.10GPa_2c59f335_394
2.3,0.238049,0.0964,900,0.1,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.10GPa_2c59f335_394
2.4,0.247417,0.093685,900,0.1,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.10GPa_2c59f335_394
2.5,0.255692,0.08275,900,0.1,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.10GPa_2c59f335_394
2.6,0.261952,0.062598,900,0.1,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.10GPa_2c59f335_394
2.7,0.270844,0.088922,900,0.1,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.10GPa_2c59f335_394
2.8,0.282581,0.117368,900,0.1,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.10GPa_2c59f335_394
2.9,0.29285,0.102687,900,0.1,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.10GPa_2c59f335_394
3.0,0.29925,0.064006,900,0.1,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.10GPa_2c59f335_394
3.1,0.307883,0.086326,900,0.1,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.10GPa_2c59f335_394
3.2,0.312083,0.041997,900,0.1,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.10GPa_2c59f335_394
3.3,0.321194,0.091114,900,0.1,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.10GPa_2c59f335_394
