time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.02506,0.250597,700,0.2,0.5,Al,screw,dl_Al_screw_700K_0.5at_0.20GPa_2c59f335_271
0.1,0.049703,0.246431,700,0.2,0.5,Al,screw,dl_Al_screw_700K_0.5at_0.20GPa_2c59f335_271
0.2,0.074373,0.246699,700,0.2,0.5,Al,screw,dl_Al_screw_700K_0.5at_0.20GPa_2c59f335_271
0.3,0.097839,0.234665,700,0.2,0.5,Al,screw,dl_Al_screw_700K_0.5at_0.20GPa_2c59f335_271
0.4,0.123371,0.255319,700,0.2,0.5,Al,screw,dl_Al_screw_700K_0.5at_0.20GPa_2c59f335_271
0.5,0.15377,0.303993,700,0.2,0.5,Al,screw,dl_Al_screw_700K_0.5at_0.20GPa_2c59f335_271
0.6,0.177502,0.237319,700,0.2,0.5,Al,screw,dl_Al_screw_700K_0.5at_0.20GPa_2c59f335_271
0.7,0.202615,0.251125,700,0.2,0.5,Al,screw,dl_Al_screw_700K_0.5at_0.20GPa_2c59f335_271
0.8,0.231612,0.289974,700,0.2,0.5,Al,screw,dl_Al_screw_700K_0.5at_0.20GPa_2c59f335_271
0.9,0.255254,0.236421,700,0.2,0.5,Al,screw,dl_Al_screw_700K_0.5at_0.20GPa_2c59f335_271
1.0,0.277526,0.222717,700,0.2,0.5,Al,screw,dl_Al_screw_700K_0.5at_0.20GPa_2c59f335_271
1.1,0.300567,0.230406,700,0.2,0.5,Al,screw,dl_Al_screw_700K_0.5at_0.20GPa_2c59f335_271
1.2,0.326472,0.259059,700,0.2,0.5,Al,screw,dl_Al_screw_700K_0.5at_0.20GPa_2c59f335_271
1.3,0.354894,0.284216,700,0.2,0.5,Al,screw,dl_Al_screw_700K_0.5at_0.20GPa_2c59f335_271
1.4,0.378412,0.23518,700,0.2,0.5,Al,screw,dl_Al_screw_700K_0.5at_0.20GPa_2c59f335_271
1.5,0.399059,0.206466,700,0.2,0.5,Al,screw,dl_Al_screw_700K_0.5at_0.20GPa_2c59f335_271
1.6,0.424987,0.259283,700,0.2,0.5,Al,screw,dl_Al_screw_700K_0.5at_0.20GPa_2c59f335_271
