time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.036195,0.361951,700,0.1,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.10GPa_2c59f335_338
0.1,0.06829,0.320954,700,0.1,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.10GPa_2c59f335_338
0.2,0.101069,0.32779,700,0.1,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.10GPa_2c59f335_338
0.3,0.133076,0.320066,700,0.1,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.10GPa_2c59f335_338
0.4,0.168013,0.34937,700,0.1,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.10GPa_2c59f335_338
0.5,0.203831,0.358178,700,0.1,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.10GPa_2c59f335_338
0.6,0.236672,0.32841,700,0.1,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.10GPa_2c59f335_338
0.7,0.274603,0.379308,700,0.1,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.10GPa_2c59f335_338
0.8,0.306653,0.320506,700,0.1,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.10GPa_2c59f335_338
0.9,0.342126,0.354721,700,0.1,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.10GPa_2c59f335_338
1.0,0.382205,0.400797,700,0.1,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.10GPa_2c59f335_338
1.1,0.420111,0.37906,700,0.1,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.10GPa_2c59f335_338
1.2,0.45317,0.330591,700,0.1,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.10GPa_2c59f335_338
1.3,0.485818,0.326471,700,0.1,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.10GPa_2c59f335_338
1.4,0.520367,0.345489,700,0.1,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.10GPa_2c59f335_338
1.5,0.556071,0.357044,700,0.1,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.10GPa_2c59f335_338
1.6,0.590786,0.347148,700,0.1,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.10GPa_2c59f335_338
1.7,0.623587,0.328009,700,0.1,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.10GPa_2c59f335_338
1.8,0.660392,0.368052,700,0.1,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.10GPa_2c59f335_338
1.9,0.6947,0.343079,700,0.1,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.10GPa_2c59f335_338
2.0,0.732596,0.378961,700,0.1,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.10GPa_2c59f335_338
2.1,0.769444,0.368484,700,0.1,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.10GPa_2c59f335_338
2.2,0.805527,0.36083,700,0.1,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.10GPa_2c59f335_338
2.3,0.84168,0.361529,700,0.1,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.10GPa_2c59f335_338
2.4,0.876056,0.343762,700,0.1,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.10GPa_2c59f335_338
2.5,0.907599,0.315432,700,0.1,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.10GPa_2c59f335_338
2.6,0.943045,0.354457,700,0.1,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.10GPa_2c59f335_338
2.7,0.980043,0.369982,700,0.1,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.10GPa_2c59f335_338
2.8,1.015343,0.353002,700,0.1,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.10GPa_2c59f335_338
2.9,1.053864,0.385208,700,0.1,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.10GPa_2c59f335_338
3.0,1.08948,0.356155,700,0.1,0.0,Ti,edge,dl_Ti_edge_700K_0.0at_0.10GPa_2c59f335_338
