time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.027903,0.279029,500,0.2,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.20GPa_2c59f335_295
0.1,0.054287,0.263837,500,0.2,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.20GPa_2c59f335_295
0.2,0.076018,0.217318,500,0.2,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.20GPa_2c59f335_295
0.3,0.101934,0.259155,500,0.2,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.20GPa_2c59f335_295
0.4,0.130208,0.282741,500,0.2,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.20GPa_2c59f335_295
0.5,0.157789,0.275809,500,0.2,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.20GPa_2c59f335_295
0.6,0.184598,0.268093,500,0.2,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.20GPa_2c59f335_295
0.7,0.211872,0.272734,500,0.2,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.20GPa_2c59f335_295
0.8,0.236835,0.249639,500,0.2,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.20GPa_2c59f335_295
0.9,0.259209,0.223733,500,0.2,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.20GPa_2c59f335_295
1.0,0.288348,0.291396,500,0.2,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.20GPa_2c59f335_295
1.1,0.318684,0.303355,500,0.2,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.20GPa_2c59f335_295
1.2,0.340603,0.219188,500,0.2,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.20GPa_2c59f335_295
1.3,0.362383,0.217802,500,0.2,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.20GPa_2c59f335_295
1.4,0.387399,0.250166,500,0.2,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.20GPa_2c59f335_295
1.5,0.41773,0.303311,500,0.2,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.20GPa_2c59f335_295
1.6,0.44627,0.285399,500,0.2,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.20GPa_2c59f335_295
1.7,0.468305,0.220343,500,0.2,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.20GPa_2c59f335_295
1.8,0.490847,0.225424,500,0.2,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.20GPa_2c59f335_295
1.9,0.51568,0.248326,500,0.2,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.20GPa_2c59f335_295
2.0,0.541954,0.26274,500,0.2,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.20GPa_2c59f335_295
2.1,0.566459,0.245051,500,0.2,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.20GPa_2c59f335_295
2.2,0.60392,0.374612,500,0.2,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.20GPa_2c59f335_295
2.3,0.634233,0.303134,500,0.2,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.20GPa_2c59f335_295
2.4,0.661286,0.270527,500,0.2,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.20GPa_2c59f335_295
2.5,0.692454,0.311678,500,0.2,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.20GPa_2c59f335_295
2.6,0.712728,0.202743,500,0.2,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.20GPa_2c59f335_295
2.7,0.741165,0.284372,500,0.2,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.20GPa_2c59f335_295
2.8,0.770983,0.298181,500,0.2,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.20GPa_2c59f335_295
2.9,0.799835,0.288516,500,0.2,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.20GPa_2c59f335_295
3.0,0.82727,0.274349,500,0.2,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.20GPa_2c59f335_295
3.1,0.858073,0.308027,500,0.2,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.20GPa_2c59f335_295
3.2,0.888575,0.305021,500,0.2,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.20GPa_2c59f335_295
3.3,0.912524,0.239494,500,0.2,0.5,Al,mixed,dl_Al_mixed_500K_0.5at_0.20GPa_2c59f335_295
