time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,3.7e-05,0.000366,500,0.05,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.05GPa_2c59f335_189
0.1,0.001417,0.013807,500,0.05,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.05GPa_2c59f335_189
0.2,0.011519,0.101013,500,0.05,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.05GPa_2c59f335_189
0.3,0.011519,0.0,500,0.05,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.05GPa_2c59f335_189
0.4,0.014145,0.026267,500,0.05,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.05GPa_2c59f335_189
0.5,0.018887,0.047412,500,0.05,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.05GPa_2c59f335_189
0.6,0.025229,0.06342,500,0.05,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.05GPa_2c59f335_189
0.7,0.030966,0.057374,500,0.05,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.05GPa_2c59f335_189
0.8,0.039494,0.085276,500,0.05,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.05GPa_2c59f335_189
0.9,0.047447,0.079539,500,0.05,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.05GPa_2c59f335_189
1.0,0.062246,0.147983,500,0.05,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.05GPa_2c59f335_189
1.1,0.068199,0.059538,500,0.05,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.05GPa_2c59f335_189
1.2,0.073766,0.055661,500,0.05,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.05GPa_2c59f335_189
1.3,0.078749,0.049832,500,0.05,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.05GPa_2c59f335_189
1.4,0.08345,0.047014,500,0.05,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.05GPa_2c59f335_189
1.5,0.088782,0.053321,500,0.05,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.05GPa_2c59f335_189
1.6,0.088782,0.0,500,0.05,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.05GPa_2c59f335_189
1.7,0.095041,0.06259,500,0.05,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.05GPa_2c59f335_189
1.8,0.097554,0.025126,500,0.05,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.05GPa_2c59f335_189
1.9,0.102375,0.048211,500,0.05,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.05GPa_2c59f335_189
2.0,0.10665,0.042748,500,0.05,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.05GPa_2c59f335_189
2.1,0.11182,0.0517,500,0.05,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.05GPa_2c59f335_189
2.2,0.11771,0.058904,500,0.05,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.05GPa_2c59f335_189
2.3,0.12352,0.058093,500,0.05,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.05GPa_2c59f335_189
2.4,0.128377,0.04857,500,0.05,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.05GPa_2c59f335_189
2.5,0.138137,0.097604,500,0.05,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.05GPa_2c59f335_189
2.6,0.146881,0.087441,500,0.05,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.05GPa_2c59f335_189
2.7,0.152817,0.059356,500,0.05,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.05GPa_2c59f335_189
2.8,0.155321,0.02504,500,0.05,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.05GPa_2c59f335_189
2.9,0.157348,0.020272,500,0.05,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.05GPa_2c59f335_189
3.0,0.168791,0.114433,500,0.05,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.05GPa_2c59f335_189
3.1,0.169275,0.004841,500,0.05,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.05GPa_2c59f335_189
3.2,0.17044,0.011653,500,0.05,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.05GPa_2c59f335_189
