time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.048746,0.487462,900,0.4,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.40GPa_2c59f335_068
0.1,0.097608,0.488613,900,0.4,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.40GPa_2c59f335_068
0.2,0.147137,0.495294,900,0.4,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.40GPa_2c59f335_068
0.3,0.200521,0.533842,900,0.4,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.40GPa_2c59f335_068
0.4,0.250188,0.496673,900,0.4,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.40GPa_2c59f335_068
0.5,0.303731,0.535421,900,0.4,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.40GPa_2c59f335_068
0.6,0.356159,0.524284,900,0.4,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.40GPa_2c59f335_068
0.7,0.405906,0.497467,900,0.4,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.40GPa_2c59f335_068
0.8,0.455166,0.492609,900,0.4,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.40GPa_2c59f335_068
0.9,0.507103,0.519366,900,0.4,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.40GPa_2c59f335_068
1.0,0.558282,0.511793,900,0.4,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.40GPa_2c59f335_068
1.1,0.611464,0.53182,900,0.4,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.40GPa_2c59f335_068
1.2,0.662872,0.514073,900,0.4,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.40GPa_2c59f335_068
1.3,0.712315,0.494434,900,0.4,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.40GPa_2c59f335_068
1.4,0.762195,0.498794,900,0.4,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.40GPa_2c59f335_068
1.5,0.812517,0.503227,900,0.4,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.40GPa_2c59f335_068
1.6,0.864719,0.522022,900,0.4,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.40GPa_2c59f335_068
