time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.059127,0.591271,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
0.1,0.119132,0.600045,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
0.2,0.181007,0.618756,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
0.3,0.237087,0.560798,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
0.4,0.296738,0.596515,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
0.5,0.355972,0.592334,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
0.6,0.411707,0.557352,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
0.7,0.471612,0.599045,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
0.8,0.531965,0.603538,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
0.9,0.594437,0.624718,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
1.0,0.652044,0.576074,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
1.1,0.708695,0.566501,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
1.2,0.767679,0.589844,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
1.3,0.82546,0.57781,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
1.4,0.882657,0.571972,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
1.5,0.944536,0.61879,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
1.6,1.002583,0.580471,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
1.7,1.059925,0.57342,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
1.8,1.120561,0.606359,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
1.9,1.175979,0.554181,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
2.0,1.235551,0.595714,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
2.1,1.295665,0.601145,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
2.2,1.355487,0.598213,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
2.3,1.416549,0.610624,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
2.4,1.480469,0.639204,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
2.5,1.538263,0.577942,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
2.6,1.595459,0.571954,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
2.7,1.655147,0.596879,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
2.8,1.715325,0.601782,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
2.9,1.772079,0.567545,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
3.0,1.829333,0.572532,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
3.1,1.889704,0.60371,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
3.2,1.947513,0.578093,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
3.3,2.006267,0.587541,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
3.4,2.064756,0.58489,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
3.5,2.124037,0.592805,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
3.6,2.180327,0.562908,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
3.7,2.237374,0.57047,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
3.8,2.293808,0.56434,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
3.9,2.355144,0.613352,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
4.0,2.411221,0.56077,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
4.1,2.467725,0.565046,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
4.2,2.525615,0.578902,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
4.3,2.58208,0.564646,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
4.4,2.640436,0.583561,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
4.5,2.697391,0.569552,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
4.6,2.756103,0.587117,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
4.7,2.812489,0.563862,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
4.8,2.868754,0.562644,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
4.9,2.928048,0.592943,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
5.0,2.983373,0.553251,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
5.1,3.042552,0.59179,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
5.2,3.103179,0.606267,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
5.3,3.16145,0.582713,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
5.4,3.218305,0.568555,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
5.5,3.27976,0.614544,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
5.6,3.336005,0.562447,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
5.7,3.395639,0.596345,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
5.8,3.453559,0.579198,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
5.9,3.514971,0.614117,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
6.0,3.575783,0.608121,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
6.1,3.636723,0.609407,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
6.2,3.694513,0.577898,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
6.3,3.753528,0.590148,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
6.4,3.81608,0.625521,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
6.5,3.876038,0.59958,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
6.6,3.930832,0.547941,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
6.7,3.992738,0.619064,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
6.8,4.049908,0.571699,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
6.9,4.109015,0.591071,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
7.0,4.168279,0.592638,900,0.4,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.40GPa_2c59f335_284
