time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.034377,0.343775,500,0.1,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.10GPa_2c59f335_110
0.1,0.06451,0.30133,500,0.1,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.10GPa_2c59f335_110
0.2,0.099194,0.346837,500,0.1,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.10GPa_2c59f335_110
0.3,0.130248,0.310535,500,0.1,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.10GPa_2c59f335_110
0.4,0.16266,0.324125,500,0.1,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.10GPa_2c59f335_110
0.5,0.193844,0.311841,500,0.1,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.10GPa_2c59f335_110
0.6,0.223534,0.296896,500,0.1,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.10GPa_2c59f335_110
0.7,0.257639,0.341048,500,0.1,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.10GPa_2c59f335_110
0.8,0.290101,0.324625,500,0.1,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.10GPa_2c59f335_110
0.9,0.322538,0.32437,500,0.1,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.10GPa_2c59f335_110
1.0,0.352875,0.303369,500,0.1,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.10GPa_2c59f335_110
1.1,0.386894,0.340193,500,0.1,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.10GPa_2c59f335_110
1.2,0.415236,0.283416,500,0.1,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.10GPa_2c59f335_110
1.3,0.450557,0.353206,500,0.1,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.10GPa_2c59f335_110
1.4,0.485654,0.350973,500,0.1,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.10GPa_2c59f335_110
1.5,0.518297,0.326436,500,0.1,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.10GPa_2c59f335_110
1.6,0.554486,0.361886,500,0.1,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.10GPa_2c59f335_110
1.7,0.586538,0.320525,500,0.1,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.10GPa_2c59f335_110
1.8,0.623616,0.370775,500,0.1,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.10GPa_2c59f335_110
1.9,0.65864,0.350245,500,0.1,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.10GPa_2c59f335_110
2.0,0.691308,0.326671,500,0.1,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.10GPa_2c59f335_110
2.1,0.726597,0.352895,500,0.1,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.10GPa_2c59f335_110
2.2,0.750675,0.240785,500,0.1,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.10GPa_2c59f335_110
2.3,0.777337,0.266619,500,0.1,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.10GPa_2c59f335_110
2.4,0.806658,0.293205,500,0.1,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.10GPa_2c59f335_110
2.5,0.837554,0.308965,500,0.1,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.10GPa_2c59f335_110
2.6,0.872914,0.353599,500,0.1,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.10GPa_2c59f335_110
2.7,0.903836,0.309221,500,0.1,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.10GPa_2c59f335_110
2.8,0.933966,0.3013,500,0.1,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.10GPa_2c59f335_110
2.9,0.965668,0.317013,500,0.1,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.10GPa_2c59f335_110
3.0,0.99562,0.29952,500,0.1,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.10GPa_2c59f335_110
3.1,1.025664,0.300444,500,0.1,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.10GPa_2c59f335_110
3.2,1.058644,0.329799,500,0.1,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.10GPa_2c59f335_110
3.3,1.095495,0.368509,500,0.1,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.10GPa_2c59f335_110
3.4,1.131439,0.359439,500,0.1,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.10GPa_2c59f335_110
3.5,1.16622,0.347811,500,0.1,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.10GPa_2c59f335_110
3.6,1.198648,0.324283,500,0.1,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.10GPa_2c59f335_110
3.7,1.231242,0.325942,500,0.1,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.10GPa_2c59f335_110
3.8,1.264671,0.334284,500,0.1,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.10GPa_2c59f335_110
3.9,1.296718,0.320472,500,0.1,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.10GPa_2c59f335_110
4.0,1.328425,0.317067,500,0.1,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.10GPa_2c59f335_110
4.1,1.364761,0.363366,500,0.1,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.10GPa_2c59f335_110
4.2,1.394916,0.301548,500,0.1,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.10GPa_2c59f335_110
