time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.029707,0.29707,900,0.2,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.20GPa_2c59f335_035
0.1,0.058445,0.287378,900,0.2,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.20GPa_2c59f335_035
0.2,0.085413,0.269686,900,0.2,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.20GPa_2c59f335_035
0.3,0.115975,0.305621,900,0.2,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.20GPa_2c59f335_035
0.4,0.147312,0.313366,900,0.2,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.20GPa_2c59f335_035
0.5,0.181341,0.340291,900,0.2,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.20GPa_2c59f335_035
0.6,0.210021,0.286797,900,0.2,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.20GPa_2c59f335_035
0.7,0.239924,0.299032,900,0.2,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.20GPa_2c59f335_035
0.8,0.270368,0.30444,900,0.2,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.20GPa_2c59f335_035
0.9,0.297541,0.271726,900,0.2,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.20GPa_2c59f335_035
1.0,0.327322,0.297811,900,0.2,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.20GPa_2c59f335_035
1.1,0.354483,0.271613,900,0.2,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.20GPa_2c59f335_035
1.2,0.386243,0.317604,900,0.2,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.20GPa_2c59f335_035
1.3,0.414277,0.280332,900,0.2,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.20GPa_2c59f335_035
1.4,0.446008,0.317313,900,0.2,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.20GPa_2c59f335_035
1.5,0.47446,0.284521,900,0.2,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.20GPa_2c59f335_035
1.6,0.503976,0.295161,900,0.2,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.20GPa_2c59f335_035
1.7,0.531195,0.27219,900,0.2,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.20GPa_2c59f335_035
1.8,0.558151,0.269559,900,0.2,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.20GPa_2c59f335_035
1.9,0.583898,0.25747,900,0.2,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.20GPa_2c59f335_035
2.0,0.611825,0.279269,900,0.2,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.20GPa_2c59f335_035
2.1,0.643684,0.318589,900,0.2,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.20GPa_2c59f335_035
2.2,0.67488,0.311965,900,0.2,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.20GPa_2c59f335_035
2.3,0.702179,0.272987,900,0.2,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.20GPa_2c59f335_035
2.4,0.731236,0.290571,900,0.2,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.20GPa_2c59f335_035
2.5,0.760868,0.296323,900,0.2,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.20GPa_2c59f335_035
2.6,0.788014,0.271452,900,0.2,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.20GPa_2c59f335_035
2.7,0.815889,0.278752,900,0.2,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.20GPa_2c59f335_035
2.8,0.842082,0.261928,900,0.2,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.20GPa_2c59f335_035
2.9,0.869737,0.276556,900,0.2,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.20GPa_2c59f335_035
3.0,0.898728,0.289905,900,0.2,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.20GPa_2c59f335_035
3.1,0.928876,0.301482,900,0.2,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.20GPa_2c59f335_035
3.2,0.958825,0.299489,900,0.2,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.20GPa_2c59f335_035
3.3,0.984523,0.256985,900,0.2,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.20GPa_2c59f335_035
3.4,1.015304,0.307806,900,0.2,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.20GPa_2c59f335_035
3.5,1.044889,0.295849,900,0.2,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.20GPa_2c59f335_035
3.6,1.073579,0.286904,900,0.2,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.20GPa_2c59f335_035
3.7,1.103765,0.301862,900,0.2,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.20GPa_2c59f335_035
3.8,1.130978,0.272127,900,0.2,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.20GPa_2c59f335_035
3.9,1.157949,0.269711,900,0.2,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.20GPa_2c59f335_035
4.0,1.188234,0.302848,900,0.2,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.20GPa_2c59f335_035
4.1,1.219122,0.308879,900,0.2,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.20GPa_2c59f335_035
4.2,1.247815,0.286927,900,0.2,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.20GPa_2c59f335_035
4.3,1.273555,0.2574,900,0.2,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.20GPa_2c59f335_035
4.4,1.301081,0.275265,900,0.2,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.20GPa_2c59f335_035
4.5,1.326336,0.252553,900,0.2,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.20GPa_2c59f335_035
4.6,1.356471,0.301343,900,0.2,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.20GPa_2c59f335_035
4.7,1.38388,0.274094,900,0.2,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.20GPa_2c59f335_035
4.8,1.410041,0.261608,900,0.2,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.20GPa_2c59f335_035
4.9,1.440954,0.309134,900,0.2,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.20GPa_2c59f335_035
5.0,1.471743,0.307892,900,0.2,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.20GPa_2c59f335_035
5.1,1.500859,0.29116,900,0.2,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.20GPa_2c59f335_035
