time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.010797,0.107974,500,0.05,0.0,Ni,mixed,dl_Ni_mixed_500K_0.0at_0.05GPa_2c59f335_181
0.1,0.025113,0.143158,500,0.05,0.0,Ni,mixed,dl_Ni_mixed_500K_0.0at_0.05GPa_2c59f335_181
0.2,0.036741,0.116275,500,0.05,0.0,Ni,mixed,dl_Ni_mixed_500K_0.0at_0.05GPa_2c59f335_181
0.3,0.052491,0.157503,500,0.05,0.0,Ni,mixed,dl_Ni_mixed_500K_0.0at_0.05GPa_2c59f335_181
0.4,0.064904,0.124133,500,0.05,0.0,Ni,mixed,dl_Ni_mixed_500K_0.0at_0.05GPa_2c59f335_181
0.5,0.076213,0.113083,500,0.05,0.0,Ni,mixed,dl_Ni_mixed_500K_0.0at_0.05GPa_2c59f335_181
0.6,0.092575,0.163619,500,0.05,0.0,Ni,mixed,dl_Ni_mixed_500K_0.0at_0.05GPa_2c59f335_181
0.7,0.101355,0.087803,500,0.05,0.0,Ni,mixed,dl_Ni_mixed_500K_0.0at_0.05GPa_2c59f335_181
0.8,0.116541,0.151866,500,0.05,0.0,Ni,mixed,dl_Ni_mixed_500K_0.0at_0.05GPa_2c59f335_181
0.9,0.133519,0.169771,500,0.05,0.0,Ni,mixed,dl_Ni_mixed_500K_0.0at_0.05GPa_2c59f335_181
1.0,0.147369,0.1385,500,0.05,0.0,Ni,mixed,dl_Ni_mixed_500K_0.0at_0.05GPa_2c59f335_181
1.1,0.156851,0.094823,500,0.05,0.0,Ni,mixed,dl_Ni_mixed_500K_0.0at_0.05GPa_2c59f335_181
1.2,0.17347,0.166195,500,0.05,0.0,Ni,mixed,dl_Ni_mixed_500K_0.0at_0.05GPa_2c59f335_181
1.3,0.187347,0.138766,500,0.05,0.0,Ni,mixed,dl_Ni_mixed_500K_0.0at_0.05GPa_2c59f335_181
1.4,0.197132,0.097847,500,0.05,0.0,Ni,mixed,dl_Ni_mixed_500K_0.0at_0.05GPa_2c59f335_181
1.5,0.209569,0.124373,500,0.05,0.0,Ni,mixed,dl_Ni_mixed_500K_0.0at_0.05GPa_2c59f335_181
1.6,0.219955,0.103858,500,0.05,0.0,Ni,mixed,dl_Ni_mixed_500K_0.0at_0.05GPa_2c59f335_181
1.7,0.229846,0.098916,500,0.05,0.0,Ni,mixed,dl_Ni_mixed_500K_0.0at_0.05GPa_2c59f335_181
1.8,0.241355,0.115083,500,0.05,0.0,Ni,mixed,dl_Ni_mixed_500K_0.0at_0.05GPa_2c59f335_181
1.9,0.252494,0.111392,500,0.05,0.0,Ni,mixed,dl_Ni_mixed_500K_0.0at_0.05GPa_2c59f335_181
2.0,0.268088,0.155942,500,0.05,0.0,Ni,mixed,dl_Ni_mixed_500K_0.0at_0.05GPa_2c59f335_181
2.1,0.27503,0.06942,500,0.05,0.0,Ni,mixed,dl_Ni_mixed_500K_0.0at_0.05GPa_2c59f335_181
2.2,0.287684,0.126536,500,0.05,0.0,Ni,mixed,dl_Ni_mixed_500K_0.0at_0.05GPa_2c59f335_181
