time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.066417,0.664173,700,0.4,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.40GPa_2c59f335_020
0.1,0.13272,0.663023,700,0.4,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.40GPa_2c59f335_020
0.2,0.202241,0.695214,700,0.4,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.40GPa_2c59f335_020
0.3,0.274742,0.725009,700,0.4,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.40GPa_2c59f335_020
0.4,0.342958,0.682156,700,0.4,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.40GPa_2c59f335_020
0.5,0.410312,0.673546,700,0.4,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.40GPa_2c59f335_020
0.6,0.480362,0.700499,700,0.4,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.40GPa_2c59f335_020
0.7,0.549384,0.690215,700,0.4,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.40GPa_2c59f335_020
0.8,0.614309,0.649257,700,0.4,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.40GPa_2c59f335_020
0.9,0.676467,0.621577,700,0.4,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.40GPa_2c59f335_020
1.0,0.744799,0.683316,700,0.4,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.40GPa_2c59f335_020
1.1,0.813406,0.686077,700,0.4,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.40GPa_2c59f335_020
1.2,0.882428,0.690216,700,0.4,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.40GPa_2c59f335_020
1.3,0.949187,0.667591,700,0.4,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.40GPa_2c59f335_020
1.4,1.018349,0.691617,700,0.4,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.40GPa_2c59f335_020
1.5,1.081532,0.631835,700,0.4,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.40GPa_2c59f335_020
1.6,1.149746,0.682139,700,0.4,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.40GPa_2c59f335_020
1.7,1.21454,0.647937,700,0.4,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.40GPa_2c59f335_020
1.8,1.282714,0.681745,700,0.4,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.40GPa_2c59f335_020
1.9,1.350325,0.676112,700,0.4,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.40GPa_2c59f335_020
2.0,1.417563,0.672371,700,0.4,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.40GPa_2c59f335_020
2.1,1.487138,0.695756,700,0.4,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.40GPa_2c59f335_020
2.2,1.558447,0.713086,700,0.4,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.40GPa_2c59f335_020
2.3,1.624331,0.658843,700,0.4,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.40GPa_2c59f335_020
2.4,1.693108,0.687774,700,0.4,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.40GPa_2c59f335_020
2.5,1.760062,0.669538,700,0.4,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.40GPa_2c59f335_020
2.6,1.83008,0.700177,700,0.4,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.40GPa_2c59f335_020
2.7,1.896698,0.666177,700,0.4,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.40GPa_2c59f335_020
2.8,1.963537,0.668389,700,0.4,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.40GPa_2c59f335_020
2.9,2.032629,0.690924,700,0.4,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.40GPa_2c59f335_020
3.0,2.10183,0.692007,700,0.4,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.40GPa_2c59f335_020
3.1,2.167528,0.656985,700,0.4,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.40GPa_2c59f335_020
3.2,2.236217,0.686891,700,0.4,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.40GPa_2c59f335_020
3.3,2.305978,0.697612,700,0.4,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.40GPa_2c59f335_020
3.4,2.373662,0.676841,700,0.4,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.40GPa_2c59f335_020
3.5,2.440732,0.670698,700,0.4,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.40GPa_2c59f335_020
3.6,2.509069,0.683368,700,0.4,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.40GPa_2c59f335_020
3.7,2.578279,0.692102,700,0.4,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.40GPa_2c59f335_020
3.8,2.647946,0.696664,700,0.4,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.40GPa_2c59f335_020
3.9,2.714383,0.664371,700,0.4,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.40GPa_2c59f335_020
4.0,2.781825,0.674425,700,0.4,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.40GPa_2c59f335_020
4.1,2.85422,0.723952,700,0.4,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.40GPa_2c59f335_020
4.2,2.920038,0.658179,700,0.4,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.40GPa_2c59f335_020
4.3,2.987717,0.676783,700,0.4,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.40GPa_2c59f335_020
4.4,3.059879,0.721628,700,0.4,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.40GPa_2c59f335_020
