time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.005127,0.051267,500,0.05,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.05GPa_2c59f335_113
0.1,0.013608,0.084815,500,0.05,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.05GPa_2c59f335_113
0.2,0.021308,0.076994,500,0.05,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.05GPa_2c59f335_113
0.3,0.031188,0.098806,500,0.05,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.05GPa_2c59f335_113
0.4,0.03621,0.050216,500,0.05,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.05GPa_2c59f335_113
0.5,0.042978,0.067684,500,0.05,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.05GPa_2c59f335_113
0.6,0.052779,0.098004,500,0.05,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.05GPa_2c59f335_113
0.7,0.054311,0.015321,500,0.05,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.05GPa_2c59f335_113
0.8,0.064181,0.098699,500,0.05,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.05GPa_2c59f335_113
0.9,0.070515,0.063346,500,0.05,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.05GPa_2c59f335_113
1.0,0.081068,0.10553,500,0.05,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.05GPa_2c59f335_113
1.1,0.087006,0.059382,500,0.05,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.05GPa_2c59f335_113
1.2,0.092968,0.059617,500,0.05,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.05GPa_2c59f335_113
1.3,0.098788,0.058195,500,0.05,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.05GPa_2c59f335_113
1.4,0.107822,0.090341,500,0.05,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.05GPa_2c59f335_113
1.5,0.119157,0.11335,500,0.05,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.05GPa_2c59f335_113
