time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.033226,0.332258,700,0.2,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.20GPa_2c59f335_523
0.1,0.068888,0.356623,700,0.2,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.20GPa_2c59f335_523
0.2,0.100105,0.31217,700,0.2,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.20GPa_2c59f335_523
0.3,0.137464,0.373587,700,0.2,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.20GPa_2c59f335_523
0.4,0.17146,0.339966,700,0.2,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.20GPa_2c59f335_523
0.5,0.203165,0.317049,700,0.2,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.20GPa_2c59f335_523
0.6,0.237341,0.341754,700,0.2,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.20GPa_2c59f335_523
0.7,0.270156,0.328152,700,0.2,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.20GPa_2c59f335_523
0.8,0.305212,0.350558,700,0.2,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.20GPa_2c59f335_523
0.9,0.340685,0.35473,700,0.2,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.20GPa_2c59f335_523
1.0,0.37844,0.377554,700,0.2,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.20GPa_2c59f335_523
1.1,0.414439,0.359986,700,0.2,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.20GPa_2c59f335_523
1.2,0.446297,0.318585,700,0.2,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.20GPa_2c59f335_523
1.3,0.478894,0.325972,700,0.2,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.20GPa_2c59f335_523
1.4,0.513509,0.346148,700,0.2,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.20GPa_2c59f335_523
1.5,0.549247,0.357383,700,0.2,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.20GPa_2c59f335_523
1.6,0.585839,0.365916,700,0.2,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.20GPa_2c59f335_523
1.7,0.620738,0.348989,700,0.2,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.20GPa_2c59f335_523
1.8,0.652848,0.321103,700,0.2,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.20GPa_2c59f335_523
1.9,0.689038,0.361899,700,0.2,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.20GPa_2c59f335_523
2.0,0.721512,0.324735,700,0.2,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.20GPa_2c59f335_523
2.1,0.753034,0.315222,700,0.2,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.20GPa_2c59f335_523
2.2,0.789894,0.368599,700,0.2,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.20GPa_2c59f335_523
2.3,0.820533,0.306391,700,0.2,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.20GPa_2c59f335_523
2.4,0.851464,0.309307,700,0.2,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.20GPa_2c59f335_523
