time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.009652,0.096516,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
0.1,0.021022,0.1137,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
0.2,0.026495,0.054735,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
0.3,0.036962,0.104665,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
0.4,0.047726,0.107641,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
0.5,0.051387,0.036613,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
0.6,0.058943,0.075556,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
0.7,0.068521,0.095788,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
0.8,0.076886,0.083648,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
0.9,0.087549,0.106628,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
1.0,0.10171,0.141609,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
1.1,0.111678,0.099683,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
1.2,0.119977,0.082984,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
1.3,0.125719,0.057419,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
1.4,0.129584,0.038657,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
1.5,0.140872,0.112875,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
1.6,0.151256,0.103838,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
1.7,0.166026,0.147701,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
1.8,0.176107,0.100812,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
1.9,0.184469,0.083618,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
2.0,0.189962,0.054936,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
2.1,0.198875,0.089128,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
2.2,0.209185,0.103099,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
2.3,0.222357,0.131723,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
2.4,0.23203,0.096731,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
2.5,0.245417,0.133863,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
2.6,0.25319,0.077728,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
2.7,0.266555,0.133657,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
2.8,0.275953,0.093973,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
2.9,0.286756,0.108033,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
3.0,0.30151,0.147541,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
3.1,0.30439,0.028805,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
3.2,0.312565,0.081742,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
3.3,0.316786,0.042217,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
3.4,0.328315,0.115292,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
3.5,0.337295,0.089798,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
3.6,0.35114,0.138445,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
3.7,0.359351,0.082112,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
3.8,0.368435,0.090841,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
3.9,0.373735,0.052998,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
4.0,0.381985,0.082497,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
4.1,0.392627,0.106426,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
4.2,0.404206,0.115791,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
4.3,0.415558,0.113512,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
4.4,0.424504,0.089469,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
4.5,0.435815,0.113105,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
4.6,0.444965,0.091504,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
4.7,0.454099,0.091336,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
4.8,0.462113,0.080142,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
4.9,0.471137,0.090236,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
5.0,0.483054,0.119169,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
5.1,0.49658,0.135267,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
5.2,0.507681,0.11101,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
5.3,0.514604,0.069225,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
5.4,0.523565,0.089616,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
5.5,0.53165,0.080846,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
5.6,0.541539,0.098887,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
5.7,0.554028,0.124891,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
5.8,0.561006,0.069785,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
5.9,0.569365,0.083584,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
6.0,0.580238,0.108731,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
6.1,0.59928,0.190418,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
6.2,0.612643,0.133639,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
6.3,0.626942,0.142989,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
6.4,0.639336,0.123933,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
6.5,0.646327,0.069913,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
6.6,0.650191,0.038637,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
6.7,0.658123,0.079321,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
6.8,0.668115,0.099928,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
6.9,0.679296,0.111807,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
7.0,0.688672,0.093764,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
7.1,0.694897,0.062244,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
7.2,0.704099,0.092025,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
7.3,0.716784,0.126849,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
7.4,0.728589,0.118051,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
7.5,0.741464,0.128742,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
7.6,0.744985,0.035216,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
7.7,0.756371,0.113853,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
7.8,0.762091,0.0572,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
7.9,0.768855,0.067649,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
8.0,0.781587,0.12732,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
8.1,0.791016,0.094282,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
8.2,0.802903,0.118872,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
8.3,0.811359,0.084561,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
8.4,0.824621,0.132623,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
8.5,0.835106,0.104845,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
8.6,0.844699,0.095928,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
8.7,0.851529,0.068301,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
8.8,0.859548,0.080193,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
8.9,0.869153,0.096049,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
9.0,0.879908,0.107545,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
9.1,0.888262,0.083547,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
9.2,0.898074,0.09812,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
9.3,0.906785,0.087103,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
9.4,0.918821,0.120367,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
9.5,0.928821,0.099996,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
9.6,0.941216,0.123948,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
9.7,0.94899,0.077745,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
9.8,0.958047,0.090571,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
9.9,0.964445,0.063982,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
10.0,0.975833,0.113874,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
10.1,0.98238,0.065467,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
10.2,0.994964,0.125847,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
10.3,1.005736,0.107717,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
10.4,1.018055,0.123194,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
10.5,1.028134,0.100783,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
10.6,1.039884,0.117507,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
10.7,1.046531,0.066467,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
10.8,1.05869,0.121586,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
10.9,1.069782,0.11092,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
11.0,1.081196,0.114142,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
11.1,1.090767,0.095716,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
11.2,1.100725,0.099573,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
11.3,1.117371,0.166467,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
11.4,1.126636,0.092644,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
11.5,1.134414,0.077786,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
11.6,1.141189,0.067744,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
11.7,1.151028,0.098389,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
11.8,1.165393,0.143654,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
11.9,1.176153,0.107594,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
12.0,1.185399,0.092465,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
12.1,1.197255,0.11856,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
12.2,1.213279,0.16024,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
12.3,1.219279,0.059996,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
12.4,1.219279,0.0,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
12.5,1.2315,0.122213,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
12.6,1.243341,0.118409,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
12.7,1.251816,0.084748,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
12.8,1.263896,0.120807,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
12.9,1.271292,0.073957,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
13.0,1.286167,0.148749,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
13.1,1.300096,0.139294,500,0.1,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.10GPa_2c59f335_298
