time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.028583,0.285825,900,0.1,0.0,Ni,screw,dl_Ni_screw_900K_0.0at_0.10GPa_2c59f335_170
0.1,0.056318,0.277355,900,0.1,0.0,Ni,screw,dl_Ni_screw_900K_0.0at_0.10GPa_2c59f335_170
0.2,0.081924,0.256063,900,0.1,0.0,Ni,screw,dl_Ni_screw_900K_0.0at_0.10GPa_2c59f335_170
0.3,0.105621,0.236969,900,0.1,0.0,Ni,screw,dl_Ni_screw_900K_0.0at_0.10GPa_2c59f335_170
0.4,0.131209,0.25588,900,0.1,0.0,Ni,screw,dl_Ni_screw_900K_0.0at_0.10GPa_2c59f335_170
0.5,0.155244,0.240345,900,0.1,0.0,Ni,screw,dl_Ni_screw_900K_0.0at_0.10GPa_2c59f335_170
0.6,0.180671,0.25427,900,0.1,0.0,Ni,screw,dl_Ni_screw_900K_0.0at_0.10GPa_2c59f335_170
0.7,0.205897,0.252259,900,0.1,0.0,Ni,screw,dl_Ni_screw_900K_0.0at_0.10GPa_2c59f335_170
0.8,0.232374,0.264774,900,0.1,0.0,Ni,screw,dl_Ni_screw_900K_0.0at_0.10GPa_2c59f335_170
0.9,0.259528,0.271536,900,0.1,0.0,Ni,screw,dl_Ni_screw_900K_0.0at_0.10GPa_2c59f335_170
1.0,0.284032,0.245042,900,0.1,0.0,Ni,screw,dl_Ni_screw_900K_0.0at_0.10GPa_2c59f335_170
1.1,0.310417,0.263846,900,0.1,0.0,Ni,screw,dl_Ni_screw_900K_0.0at_0.10GPa_2c59f335_170
1.2,0.336238,0.25821,900,0.1,0.0,Ni,screw,dl_Ni_screw_900K_0.0at_0.10GPa_2c59f335_170
1.3,0.361785,0.255478,900,0.1,0.0,Ni,screw,dl_Ni_screw_900K_0.0at_0.10GPa_2c59f335_170
1.4,0.385865,0.240798,900,0.1,0.0,Ni,screw,dl_Ni_screw_900K_0.0at_0.10GPa_2c59f335_170
1.5,0.409173,0.233077,900,0.1,0.0,Ni,screw,dl_Ni_screw_900K_0.0at_0.10GPa_2c59f335_170
1.6,0.437598,0.284252,900,0.1,0.0,Ni,screw,dl_Ni_screw_900K_0.0at_0.10GPa_2c59f335_170
1.7,0.463564,0.259657,900,0.1,0.0,Ni,screw,dl_Ni_screw_900K_0.0at_0.10GPa_2c59f335_170
1.8,0.487706,0.241427,900,0.1,0.0,Ni,screw,dl_Ni_screw_900K_0.0at_0.10GPa_2c59f335_170
1.9,0.514374,0.266672,900,0.1,0.0,Ni,screw,dl_Ni_screw_900K_0.0at_0.10GPa_2c59f335_170
2.0,0.54111,0.267369,900,0.1,0.0,Ni,screw,dl_Ni_screw_900K_0.0at_0.10GPa_2c59f335_170
2.1,0.569727,0.286168,900,0.1,0.0,Ni,screw,dl_Ni_screw_900K_0.0at_0.10GPa_2c59f335_170
2.2,0.597589,0.278621,900,0.1,0.0,Ni,screw,dl_Ni_screw_900K_0.0at_0.10GPa_2c59f335_170
