time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.073485,0.734848,900,0.2,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.20GPa_2c59f335_351
0.1,0.15454,0.810556,900,0.2,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.20GPa_2c59f335_351
0.2,0.235104,0.805634,900,0.2,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.20GPa_2c59f335_351
0.3,0.314362,0.792577,900,0.2,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.20GPa_2c59f335_351
0.4,0.39278,0.784187,900,0.2,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.20GPa_2c59f335_351
0.5,0.470028,0.772474,900,0.2,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.20GPa_2c59f335_351
0.6,0.551294,0.812666,900,0.2,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.20GPa_2c59f335_351
0.7,0.631801,0.805069,900,0.2,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.20GPa_2c59f335_351
0.8,0.711259,0.794575,900,0.2,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.20GPa_2c59f335_351
0.9,0.789315,0.780566,900,0.2,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.20GPa_2c59f335_351
1.0,0.871289,0.819736,900,0.2,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.20GPa_2c59f335_351
1.1,0.947902,0.766127,900,0.2,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.20GPa_2c59f335_351
1.2,1.026577,0.786754,900,0.2,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.20GPa_2c59f335_351
1.3,1.108266,0.816889,900,0.2,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.20GPa_2c59f335_351
1.4,1.183991,0.757255,900,0.2,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.20GPa_2c59f335_351
1.5,1.263863,0.798721,900,0.2,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.20GPa_2c59f335_351
1.6,1.338817,0.749532,900,0.2,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.20GPa_2c59f335_351
1.7,1.41506,0.762432,900,0.2,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.20GPa_2c59f335_351
1.8,1.492123,0.770636,900,0.2,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.20GPa_2c59f335_351
1.9,1.572114,0.799903,900,0.2,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.20GPa_2c59f335_351
2.0,1.653492,0.813781,900,0.2,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.20GPa_2c59f335_351
2.1,1.73178,0.782883,900,0.2,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.20GPa_2c59f335_351
2.2,1.80816,0.763804,900,0.2,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.20GPa_2c59f335_351
2.3,1.886477,0.783167,900,0.2,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.20GPa_2c59f335_351
2.4,1.965459,0.78982,900,0.2,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.20GPa_2c59f335_351
2.5,2.04457,0.791107,900,0.2,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.20GPa_2c59f335_351
2.6,2.124381,0.79811,900,0.2,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.20GPa_2c59f335_351
2.7,2.202563,0.781821,900,0.2,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.20GPa_2c59f335_351
2.8,2.282314,0.79751,900,0.2,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.20GPa_2c59f335_351
2.9,2.364107,0.817932,900,0.2,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.20GPa_2c59f335_351
3.0,2.442583,0.784756,900,0.2,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.20GPa_2c59f335_351
3.1,2.518578,0.759951,900,0.2,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.20GPa_2c59f335_351
3.2,2.597675,0.790968,900,0.2,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.20GPa_2c59f335_351
3.3,2.674211,0.765368,900,0.2,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.20GPa_2c59f335_351
3.4,2.75299,0.787787,900,0.2,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.20GPa_2c59f335_351
3.5,2.829149,0.761589,900,0.2,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.20GPa_2c59f335_351
3.6,2.906783,0.776337,900,0.2,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.20GPa_2c59f335_351
3.7,2.984552,0.777691,900,0.2,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.20GPa_2c59f335_351
3.8,3.063736,0.79184,900,0.2,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.20GPa_2c59f335_351
3.9,3.13805,0.743143,900,0.2,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.20GPa_2c59f335_351
4.0,3.219045,0.809949,900,0.2,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.20GPa_2c59f335_351
4.1,3.29839,0.793454,900,0.2,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.20GPa_2c59f335_351
4.2,3.377477,0.790864,900,0.2,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.20GPa_2c59f335_351
4.3,3.452998,0.755209,900,0.2,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.20GPa_2c59f335_351
4.4,3.529756,0.767578,900,0.2,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.20GPa_2c59f335_351
4.5,3.60733,0.775746,900,0.2,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.20GPa_2c59f335_351
4.6,3.683831,0.765006,900,0.2,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.20GPa_2c59f335_351
4.7,3.758174,0.743429,900,0.2,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.20GPa_2c59f335_351
4.8,3.838863,0.806893,900,0.2,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.20GPa_2c59f335_351
4.9,3.919095,0.802316,900,0.2,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.20GPa_2c59f335_351
5.0,3.9962,0.77105,900,0.2,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.20GPa_2c59f335_351
5.1,4.07553,0.793304,900,0.2,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.20GPa_2c59f335_351
5.2,4.152084,0.76554,900,0.2,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.20GPa_2c59f335_351
5.3,4.228079,0.759952,900,0.2,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.20GPa_2c59f335_351
5.4,4.306923,0.788436,900,0.2,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.20GPa_2c59f335_351
5.5,4.386216,0.792935,900,0.2,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.20GPa_2c59f335_351
5.6,4.462663,0.764472,900,0.2,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.20GPa_2c59f335_351
5.7,4.541621,0.789576,900,0.2,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.20GPa_2c59f335_351
5.8,4.621018,0.793974,900,0.2,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.20GPa_2c59f335_351
5.9,4.699649,0.786308,900,0.2,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.20GPa_2c59f335_351
6.0,4.777818,0.781687,900,0.2,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.20GPa_2c59f335_351
6.1,4.852068,0.742497,900,0.2,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.20GPa_2c59f335_351
6.2,4.931294,0.792259,900,0.2,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.20GPa_2c59f335_351
