time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.033677,0.336769,700,0.4,1.0,Ti,screw,dl_Ti_screw_700K_1.0at_0.40GPa_2c59f335_384
0.1,0.06534,0.316631,700,0.4,1.0,Ti,screw,dl_Ti_screw_700K_1.0at_0.40GPa_2c59f335_384
0.2,0.101442,0.361022,700,0.4,1.0,Ti,screw,dl_Ti_screw_700K_1.0at_0.40GPa_2c59f335_384
0.3,0.137318,0.358755,700,0.4,1.0,Ti,screw,dl_Ti_screw_700K_1.0at_0.40GPa_2c59f335_384
0.4,0.170298,0.329801,700,0.4,1.0,Ti,screw,dl_Ti_screw_700K_1.0at_0.40GPa_2c59f335_384
0.5,0.20918,0.388823,700,0.4,1.0,Ti,screw,dl_Ti_screw_700K_1.0at_0.40GPa_2c59f335_384
0.6,0.241593,0.324131,700,0.4,1.0,Ti,screw,dl_Ti_screw_700K_1.0at_0.40GPa_2c59f335_384
0.7,0.278305,0.367121,700,0.4,1.0,Ti,screw,dl_Ti_screw_700K_1.0at_0.40GPa_2c59f335_384
0.8,0.311717,0.33412,700,0.4,1.0,Ti,screw,dl_Ti_screw_700K_1.0at_0.40GPa_2c59f335_384
0.9,0.346483,0.347655,700,0.4,1.0,Ti,screw,dl_Ti_screw_700K_1.0at_0.40GPa_2c59f335_384
1.0,0.37708,0.30597,700,0.4,1.0,Ti,screw,dl_Ti_screw_700K_1.0at_0.40GPa_2c59f335_384
1.1,0.408223,0.311433,700,0.4,1.0,Ti,screw,dl_Ti_screw_700K_1.0at_0.40GPa_2c59f335_384
1.2,0.447128,0.389046,700,0.4,1.0,Ti,screw,dl_Ti_screw_700K_1.0at_0.40GPa_2c59f335_384
1.3,0.478215,0.310876,700,0.4,1.0,Ti,screw,dl_Ti_screw_700K_1.0at_0.40GPa_2c59f335_384
1.4,0.512474,0.342592,700,0.4,1.0,Ti,screw,dl_Ti_screw_700K_1.0at_0.40GPa_2c59f335_384
