time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.015512,0.155121,500,0.2,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.20GPa_2c59f335_011
0.1,0.039344,0.238322,500,0.2,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.20GPa_2c59f335_011
0.2,0.059449,0.201052,500,0.2,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.20GPa_2c59f335_011
0.3,0.073514,0.140649,500,0.2,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.20GPa_2c59f335_011
0.4,0.088676,0.151612,500,0.2,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.20GPa_2c59f335_011
0.5,0.108324,0.196486,500,0.2,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.20GPa_2c59f335_011
0.6,0.125805,0.174811,500,0.2,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.20GPa_2c59f335_011
0.7,0.144321,0.185158,500,0.2,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.20GPa_2c59f335_011
0.8,0.160708,0.163869,500,0.2,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.20GPa_2c59f335_011
0.9,0.180093,0.193847,500,0.2,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.20GPa_2c59f335_011
1.0,0.193926,0.138335,500,0.2,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.20GPa_2c59f335_011
1.1,0.216876,0.229501,500,0.2,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.20GPa_2c59f335_011
1.2,0.235522,0.186456,500,0.2,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.20GPa_2c59f335_011
1.3,0.251435,0.159135,500,0.2,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.20GPa_2c59f335_011
1.4,0.268281,0.168456,500,0.2,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.20GPa_2c59f335_011
1.5,0.282733,0.144525,500,0.2,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.20GPa_2c59f335_011
1.6,0.299659,0.169259,500,0.2,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.20GPa_2c59f335_011
1.7,0.316381,0.167219,500,0.2,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.20GPa_2c59f335_011
1.8,0.337976,0.215951,500,0.2,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.20GPa_2c59f335_011
1.9,0.350793,0.12817,500,0.2,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.20GPa_2c59f335_011
2.0,0.365878,0.150851,500,0.2,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.20GPa_2c59f335_011
2.1,0.37953,0.136512,500,0.2,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.20GPa_2c59f335_011
2.2,0.39558,0.160504,500,0.2,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.20GPa_2c59f335_011
2.3,0.41248,0.168999,500,0.2,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.20GPa_2c59f335_011
2.4,0.429253,0.167729,500,0.2,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.20GPa_2c59f335_011
2.5,0.452759,0.23506,500,0.2,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.20GPa_2c59f335_011
2.6,0.470743,0.179842,500,0.2,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.20GPa_2c59f335_011
2.7,0.488303,0.1756,500,0.2,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.20GPa_2c59f335_011
2.8,0.501215,0.129116,500,0.2,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.20GPa_2c59f335_011
2.9,0.5199,0.186858,500,0.2,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.20GPa_2c59f335_011
3.0,0.528851,0.089508,500,0.2,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.20GPa_2c59f335_011
3.1,0.546641,0.177899,500,0.2,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.20GPa_2c59f335_011
3.2,0.567643,0.210019,500,0.2,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.20GPa_2c59f335_011
3.3,0.581581,0.139382,500,0.2,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.20GPa_2c59f335_011
3.4,0.600178,0.185964,500,0.2,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.20GPa_2c59f335_011
3.5,0.618816,0.186386,500,0.2,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.20GPa_2c59f335_011
3.6,0.645218,0.264023,500,0.2,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.20GPa_2c59f335_011
3.7,0.658607,0.133891,500,0.2,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.20GPa_2c59f335_011
3.8,0.676584,0.179766,500,0.2,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.20GPa_2c59f335_011
3.9,0.691971,0.153871,500,0.2,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.20GPa_2c59f335_011
4.0,0.708681,0.167095,500,0.2,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.20GPa_2c59f335_011
4.1,0.725976,0.172952,500,0.2,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.20GPa_2c59f335_011
4.2,0.745099,0.191235,500,0.2,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.20GPa_2c59f335_011
4.3,0.762835,0.177355,500,0.2,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.20GPa_2c59f335_011
4.4,0.780005,0.171701,500,0.2,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.20GPa_2c59f335_011
4.5,0.798603,0.18598,500,0.2,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.20GPa_2c59f335_011
4.6,0.817667,0.190638,500,0.2,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.20GPa_2c59f335_011
4.7,0.834583,0.169162,500,0.2,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.20GPa_2c59f335_011
4.8,0.854309,0.197262,500,0.2,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.20GPa_2c59f335_011
4.9,0.8723,0.179908,500,0.2,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.20GPa_2c59f335_011
5.0,0.886796,0.144962,500,0.2,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.20GPa_2c59f335_011
5.1,0.900399,0.136026,500,0.2,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.20GPa_2c59f335_011
